0.000000	17.833088	24.299690
0.003906	-6.958633	4.723943
0.007813	3.777967	13.314195
0.011719	-11.922830	-3.023207
0.015625	19.362118	21.447798
0.019531	-1.131160	3.714422
0.023438	5.838484	10.464628
0.027344	-5.079470	1.210221
0.031250	-3.305959	9.374652
0.035156	2.885291	11.880918
0.039063	-11.195751	5.557560
0.042969	5.108236	17.530979
0.046875	-15.917911	0.809639
0.050781	12.495335	19.076569
0.054688	-14.469955	-3.757804
0.058594	11.674640	15.689577
0.062500	-3.422156	1.482493
0.066406	18.657393	24.797222
0.070313	-1.714836	11.057641
0.074219	11.477328	24.909483
0.078125	-4.074098	14.258196
0.082031	11.221113	26.912695
0.085938	4.339709	13.116043
0.089844	13.421762	21.620487
0.093750	12.947077	15.814663
0.097656	11.174096	14.812082
0.101563	24.085411	19.486601
0.105469	7.059236	10.048280
0.109375	28.282307	25.410358
0.113281	2.386464	8.973870
0.117188	17.381725	27.057455
0.121094	-4.586897	4.358283
0.125000	12.342670	17.033741
0.128906	-13.801467	-7.915848
0.132813	3.324558	0.197055
0.136719	-16.241270	-15.424775
0.140625	-2.734076	1.014189
0.144531	-19.727070	-11.066140
0.148438	-6.549000	-0.820204
0.152344	-4.806338	-5.697576
0.156250	1.373510	-0.598718
0.160156	15.011504	4.805140
0.164063	10.322493	7.266917
0.167969	35.905933	26.979126
0.171875	15.255030	19.950893
0.175781	38.448399	40.504581
0.179688	9.651255	18.661325
0.183594	27.514103	33.668419
0.187500	3.882294	12.718444
0.191406	21.535635	29.884371
0.195313	1.810414	10.628990
0.199219	25.180365	24.747324
0.203125	7.758068	13.168413
0.207031	22.854366	28.414940
0.210938	12.524323	19.239424
0.214844	23.248159	30.746141
0.218750	29.047638	35.308189
0.222656	21.511127	30.515877
0.226563	34.737568	33.352482
0.230469	6.724152	14.479465
0.234375	23.370640	23.956982
0.238281	-9.131019	0.088605
0.242188	13.343753	16.317200
0.246094	-10.189942	-3.744280
0.250000	10.392942	11.083609
0.253906	-11.404649	-8.065601
0.257813	9.777051	8.263424
0.261719	-3.776557	-2.781291
0.265625	16.249510	24.262938
0.269531	-0.331874	9.009877
0.273438	14.714289	21.056047
0.277344	9.665326	11.217610
0.281250	11.054214	14.207525
0.285156	20.154156	17.242838
0.289063	11.814816	18.040350
0.292969	35.373711	39.420551
0.296875	8.887565	24.650522
0.300781	31.809904	42.015705
0.304688	5.917474	15.667057
0.308594	30.244183	33.673203
0.312500	7.388050	17.628319
0.316406	25.601942	37.284645
0.320313	8.350636	24.972013
0.324219	29.998877	40.034729
0.328125	15.957093	26.337069
0.332031	23.437393	31.152914
0.335938	12.889627	15.754502
0.339844	16.684566	24.360411
0.343750	13.171465	18.767946
0.347656	-0.693603	13.578304
0.351563	10.695569	15.970710
0.355469	-3.054614	5.415560
0.359375	21.286345	20.151428
0.363281	-2.271819	-0.736820
0.367188	16.551672	15.469964
0.371094	-2.883415	1.613218
0.375000	19.837257	21.937494
0.378906	-0.547229	6.897262
0.382813	24.453823	28.021574
0.386719	18.044489	23.471704
0.390625	38.200081	43.027809
0.394531	23.781534	29.620306
