0.000000	-0.222830	10.848024
0.003906	30.800817	36.560749
0.007813	11.640451	23.286907
0.011719	27.289684	33.548874
0.015625	12.220186	19.376320
0.019531	15.553761	22.024841
0.023438	13.139776	16.956385
0.027344	3.573858	7.456165
0.031250	20.090639	16.208685
0.035156	-5.110493	0.672325
0.039063	16.744921	16.016876
0.042969	-17.684238	-9.490777
0.046875	6.204211	8.654236
0.050781	-16.304037	-8.540970
0.054688	7.969286	9.024045
0.058594	-15.521125	-10.495890
0.062500	4.928919	3.123173
0.066406	-12.906925	-12.972996
0.070313	9.507024	7.698182
0.074219	-13.245461	-11.236551
0.078125	0.678180	0.831823
0.082031	-8.681600	-8.897604
0.085938	-6.741559	-5.879451
0.089844	1.247586	-3.752566
0.093750	-8.292231	-8.274912
0.097656	16.012897	10.008164
0.101563	-3.431080	-4.375272
0.105469	26.931181	18.598236
0.109375	2.787610	-1.556981
0.113281	27.616669	20.067955
0.117188	0.965674	3.599005
0.121094	23.123737	21.652485
0.125000	2.318888	6.555337
0.128906	24.306578	24.940935
0.132813	8.602152	14.026304
0.136719	22.112019	22.459734
0.140625	6.935704	-0.516226
0.144531	8.710085	3.739980
0.148438	2.200623	-8.368061
0.152344	-0.237178	-5.490238
0.156250	9.761149	3.598293
0.160156	-5.680295	-1.957960
0.164063	13.504392	14.298580
0.167969	-12.164556	-6.997556
0.171875	7.999206	7.897862
0.175781	-10.932012	-14.653376
0.179688	15.192260	6.867463
0.183594	-5.974055	-7.750218
0.187500	14.918165	12.119905
0.191406	-4.974136	-2.289219
0.195313	13.201553	14.617740
0.199219	-5.188544	3.945625
0.203125	11.131930	16.868879
0.207031	7.899135	12.368186
0.210938	13.036460	21.155422
0.214844	19.842394	22.528435
0.218750	17.051994	24.595205
0.222656	38.134079	34.113556
0.226563	20.192732	21.778973
0.230469	44.219940	42.189217
0.234375	18.174797	22.064363
0.238281	39.622562	41.516399
0.242188	11.383611	24.302467
0.246094	29.099401	38.760265
0.250000	2.568413	13.312572
0.253906	20.346319	24.324425
0.257813	-1.761923	10.733367
0.261719	17.085073	25.319330
0.265625	4.360077	14.527853
0.269531	18.463053	24.551027
0.273438	14.095631	18.021709
0.277344	4.744706	13.912174
0.281250	10.679362	15.189877
0.285156	-1.911322	10.303008
0.289063	20.149820	26.409004
0.292969	-3.850589	11.352603
0.296875	18.234995	31.330807
0.300781	-9.587356	8.693034
0.304688	14.601739	22.442806
0.308594	-12.428405	1.166077
0.312500	10.464307	17.652962
0.316406	-9.988490	1.286233
0.320313	19.015438	21.106155
0.324219	-4.551421	5.661300
0.328125	9.395868	15.913864
0.332031	0.868417	5.770789
0.335938	13.608535	18.247997
0.339844	17.880362	19.145666
0.343750	8.606603	18.249302
0.347656	22.563478	24.062679
0.351563	-2.181402	7.380147
0.355469	19.963787	21.545473
0.359375	-12.511419	-4.155878
0.363281	12.369815	16.468748
0.367188	-10.132461	-1.645543
0.371094	12.448010	20.883842
0.375000	-10.480569	-0.929455
0.378906	10.634056	13.813115
0.382813	-7.419479	-3.727371
0.386719	12.807672	14.814307
0.390625	-12.038247	-9.983924
0.394531	-0.577486	4.146608
0.398438	-10.424856	-4.394281
0.402344	-8.895291	0.613770
0.406250	-1.608860	3.730809
0.410156	-9.158729	0.754811
0.414063	12.491816	16.020992
0.417969	-9.891075	-2.565506
0.421875	11.760169	18.603666
0.425781	-17.229319	-4.024102
0.429688	8.312263	16.701038
0.433594	-12.637011	-1.906120
0.437500	10.621341	15.292355
0.441406	-5.964686	-0.930237
0.445313	12.137021	16.169289
