0.000000	-19.021120	-17.729126
0.003906	-14.698006	-14.288056
0.007813	-10.950350	-11.694062
0.011719	-8.896931	-10.106721
0.015625	-10.742353	-10.265718
0.019531	-11.601682	-9.921476
0.023438	-8.958806	-7.891879
0.027344	-3.215257	-3.590366
0.031250	0.290045	-1.191236
0.035156	1.551764	-4.337531
0.039063	-4.579350	-13.622034
0.042969	-13.291986	-25.094769
0.046875	-22.032764	-35.100960
0.050781	-26.990524	-39.056377
0.054688	-28.436724	-36.413342
0.058594	-29.248863	-31.903923
0.062500	-31.319027	-29.409060
0.066406	-34.558876	-30.958500
0.070313	-41.114330	-36.350262
0.074219	-47.474777	-41.417320
0.078125	-52.463028	-45.140076
0.082031	-54.698006	-46.484833
0.085938	-58.318325	-47.603985
0.089844	-59.387756	-51.582226
0.093750	-60.432697	-55.306042
0.097656	-59.555458	-56.622547
0.101563	-55.059284	-51.959476
0.105469	-45.932968	-39.819187
0.109375	-34.483723	-25.294142
0.113281	-23.647257	-11.452746
0.117188	-12.021472	-1.747186
0.121094	-0.559223	5.018196
0.125000	9.734153	8.982736
0.128906	18.016644	11.025903
0.132813	21.884411	13.025782
0.136719	20.408339	15.009592
0.140625	20.297203	18.364153
0.144531	20.629986	21.810863
0.148438	23.226927	26.407320
0.152344	27.314306	29.647974
0.156250	28.711420	28.024622
0.160156	26.767719	26.725801
0.164063	26.060127	23.978624
0.167969	27.364681	26.518761
0.171875	33.434395	30.359707
0.175781	42.391060	36.958981
0.179688	48.873856	42.892254
0.183594	53.248722	46.555321
0.187500	53.433132	48.352051
0.191406	50.479485	47.665718
0.195313	47.692055	43.867611
0.199219	42.449505	38.402470
0.203125	35.210991	31.417528
0.207031	27.218277	25.549606
0.210938	20.231874	22.813999
0.214844	16.429266	21.563128
0.218750	15.644599	20.443106
0.222656	12.113257	16.993851
0.226563	7.531609	12.781622
0.230469	1.390015	6.028687
0.234375	-4.015275	2.704247
0.238281	-5.662333	1.533040
0.242188	-1.745576	5.633077
0.246094	3.236322	9.696214
0.250000	7.454445	11.165166
0.253906	9.056566	10.242707
0.257813	10.083988	9.597456
0.261719	11.968667	10.374901
0.265625	17.058365	15.249979
0.269531	24.933285	23.002716
0.273438	31.735367	32.177124
0.277344	35.252144	36.683525
0.281250	33.510284	34.621014
0.285156	25.374041	28.272232
0.289063	15.992454	18.546440
0.292969	8.202497	10.395325
0.296875	1.917301	5.268841
0.300781	-1.703102	2.980919
0.304688	-3.906842	-0.281149
0.308594	-7.912404	-4.350419
0.312500	-10.923330	-7.505387
0.316406	-10.887147	-7.462373
0.320313	-7.950576	-3.514300
0.324219	-2.937427	0.634572
0.328125	1.164083	3.251577
0.332031	2.075524	1.719027
0.335938	-1.539233	-4.600653
0.339844	-7.407660	-10.917041
0.343750	-14.232992	-16.541245
0.347656	-19.173264	-18.944380
0.351563	-22.699303	-18.806784
0.355469	-25.100319	-18.314754
0.359375	-26.054810	-18.139788
0.363281	-25.132082	-17.062840
0.367188	-21.406324	-15.672950
0.371094	-16.853128	-12.159721
0.375000	-14.313386	-8.452044
0.378906	-14.368607	-7.788571
0.382813	-18.456869	-10.773085
0.386719	-26.163553	-17.926510
0.390625	-34.017170	-26.604218
0.394531	-42.162376	-35.947254
0.398438	-48.649212	-44.002125
0.402344	-51.009239	-48.900307
0.406250	-51.429356	-51.850025
0.410156	-49.174652	-53.012070
0.414063	-46.567734	-53.217613
0.417969	-44.278790	-51.201660
0.421875	-42.340820	-46.643642
0.425781	-37.534489	-41.059826
0.429688	-32.284805	-33.166157
0.433594	-26.251692	-25.846407
0.437500	-17.694508	-16.640253
0.441406	-9.569362	-9.192271
0.445313	-1.202790	-0.593669
0.449219	7.985021	7.576775
0.453125	16.947842	14.930846
0.457031	23.107786	19.102016
0.460938	26.627632	21.998074
0.464844	28.533613	25.276480
0.468750	32.090797	33.149246
0.472656	40.437054	43.448868
0.476563	53.716541	57.572784
0.480469	65.033089	67.518913
0.484375	72.993599	71.828957
0.488281	73.524185	68.538002
0.492188	69.232803	62.283051
0.496094	61.630440	55.435173
0.500000	55.379181	51.330952
0.503906	49.379128	47.006268
0.507813	42.678009	42.461353
0.511719	34.873203	35.862545
0.515625	27.600508	29.496935
0.519531	24.203676	25.796909
0.523438	25.622511	26.477913
0.527344	29.588724	29.835920
0.531250	32.997494	33.153538
0.535156	34.881672	34.067970
0.539063	37.362396	35.626656
0.542969	42.096054	39.611740
0.546875	52.309650	48.972923
0.550781	62.305244	58.706818
0.554688	67.622147	63.291042
0.558594	67.548599	63.238777
0.562500	60.288376	57.387005
0.566406	53.261547	51.908310
0.570313	49.962612	51.160515
0.574219	50.907310	54.322231
0.578125	53.086246	57.597000
0.582031	53.743942	58.085285
0.585938	50.073845	55.320942
0.589844	46.552532	50.941113
0.593750	43.702782	46.707977
0.597656	43.435425	43.997662
0.601563	42.698734	41.239925
0.605469	36.992973	35.977921
0.609375	27.552383	29.430882
0.613281	19.055561	22.760250
0.617188	14.202754	17.912090
0.621094	12.539117	13.572661
0.625000	13.007995	9.829547
0.628906	12.752965	5.243064
0.632813	12.181140	-0.142705
0.636719	10.773881	-1.645753
0.640625	10.142872	-1.513659
0.644531	11.069573	2.786124
0.648438	13.003553	7.052423
0.652344	15.781477	11.940213
0.656250	17.469727	16.313711
0.660156	16.661768	17.291409
0.664063	13.793744	15.544575
0.667969	9.805703	13.950108
0.671875	6.126955	12.713284
0.675781	5.291886	15.061009
0.679688	6.175373	18.876131
0.683594	8.088796	21.740946
0.687500	8.145294	19.403162
0.691406	2.504555	12.601899
0.695313	-5.804024	3.575256
0.699219	-14.643157	-3.047272
0.703125	-21.046003	-5.668157
0.707031	-20.278133	-3.680033
0.710938	-16.714285	-0.501087
0.714844	-13.506742	-1.080587
0.718750	-13.822668	-5.814882
0.722656	-17.459904	-12.667222
0.726563	-22.891514	-18.881933
0.730469	-26.839060	-21.397337
0.734375	-27.542309	-19.776718
0.738281	-24.080072	-15.088215
0.742188	-16.402359	-8.986525
0.746094	-8.464283	-2.016877
0.750000	-0.902084	4.366473
0.753906	4.140808	8.626254
0.757813	7.602874	11.190821
0.761719	10.205303	13.067151
0.765625	11.201730	12.430447
0.769531	9.951158	10.111377
0.773438	7.135367	6.350217
0.777344	3.405724	1.592994
0.781250	-2.046387	-2.273494
0.785156	-4.933161	-4.204382
0.789063	-5.466255	-2.330633
0.792969	-3.163699	0.202278
0.796875	-0.771459	2.952713
0.800781	0.828440	5.223180
0.804688	-0.232500	5.010599
0.808594	-3.691207	3.653903
0.812500	-5.750424	1.882270
0.816406	-4.139054	2.550053
0.820313	0.500518	4.714129
0.824219	7.464223	9.891644
0.828125	14.012312	13.900540
0.832031	17.679689	17.310408
0.835938	17.327566	17.304432
0.839844	13.229545	11.712730
0.843750	8.679232	5.864031
0.847656	5.441816	0.561230
0.851563	6.005020	1.207229
0.855469	10.524897	7.186775
0.859375	17.135792	17.315266
0.863281	25.139658	26.920973
0.867188	32.489819	33.174881
0.871094	37.697468	36.402126
0.875000	40.511242	38.749809
