0.000000	8.155686	9.303252
0.003906	2.678953	2.042943
0.007813	12.342725	5.984765
0.011719	4.843394	-0.702748
0.015625	13.453232	10.833770
0.019531	12.207202	6.528049
0.023438	13.495327	16.837286
0.027344	6.359681	7.892075
0.031250	-0.609039	3.599185
0.035156	-4.084617	-1.891621
0.039063	-8.110704	-2.666179
0.042969	-3.878667	4.305043
0.046875	0.013226	9.863623
0.050781	7.458601	14.659692
0.054688	4.184174	10.460371
0.058594	4.257707	7.050035
0.062500	-7.257576	-0.588284
0.066406	0.553730	3.646543
0.070313	-5.279308	-0.178630
0.074219	9.409273	9.277995
0.078125	10.427078	3.976227
0.082031	22.125565	14.155922
0.085938	20.258501	13.927725
0.089844	21.524065	19.065514
0.093750	17.212524	14.961522
0.097656	11.682921	11.369311
0.101563	9.135944	10.113998
0.105469	7.184007	4.925779
0.109375	10.147466	4.714485
0.113281	10.760884	3.248331
0.117188	11.441072	6.665400
0.121094	4.502861	2.451894
0.125000	8.383857	3.565337
0.128906	-0.546989	-4.658787
0.132813	8.894718	3.779027
0.136719	1.641039	-0.881094
0.140625	14.989754	10.910285
0.144531	12.601241	6.651500
0.148438	18.647114	13.927949
0.152344	12.272532	9.887160
0.156250	11.674735	10.085433
0.160156	10.329543	6.969864
0.164063	10.751775	2.645123
0.167969	6.155497	5.206625
0.171875	6.646109	3.815687
0.175781	7.448923	8.436367
0.179688	0.655235	6.895525
0.183594	-1.462108	6.946510
0.187500	-10.651109	-2.550222
0.191406	-7.038131	-1.548684
0.195313	-11.830601	-6.109313
0.199219	0.723306	4.817866
0.203125	-4.979078	-0.445689
0.207031	3.711370	10.897298
0.210938	-5.777556	6.579809
0.214844	-7.863929	11.076325
0.218750	-10.914035	4.638895
0.222656	-11.766417	3.235066
0.226563	-8.302878	2.564250
0.230469	-4.649216	2.579097
0.234375	0.112859	-0.979818
0.238281	-1.012937	-0.203997
0.242188	-3.035845	3.428754
0.246094	-11.685334	0.857863
0.250000	-7.067375	3.216696
0.253906	-10.822244	-2.386886
0.257813	1.928707	4.235269
0.261719	-1.357639	-0.140284
0.265625	9.066218	12.071638
0.269531	6.371296	4.905259
0.273438	5.632491	12.218985
0.277344	-4.654977	2.371744
0.281250	-9.316918	0.660488
0.285156	-9.485763	-4.340620
0.289063	-11.673631	-5.155831
0.292969	-7.489299	-2.921837
0.296875	-6.412177	-0.960742
0.300781	2.075616	3.916186
0.304688	3.402077	6.798573
0.308594	11.991398	12.539370
0.312500	8.460019	9.549257
0.316406	17.728092	13.389522
0.320313	8.702225	4.920565
0.324219	16.060230	10.094052
0.328125	9.487510	2.599208
0.332031	16.277624	11.631172
0.335938	12.267082	9.871375
0.339844	12.778478	14.916222
0.343750	11.543638	10.809755
0.347656	10.017017	10.041801
0.351563	12.535111	11.313166
0.355469	12.696147	10.800327
0.359375	16.071070	12.348601
0.363281	13.604856	7.734402
0.367188	12.088468	7.261375
0.371094	3.325145	2.363233
0.375000	6.758168	3.696865
0.378906	2.478346	-0.344802
0.382813	12.423260	12.319754
0.386719	4.790231	8.293380
0.390625	14.078194	18.409029
0.394531	8.768533	11.469304
0.398438	15.466010	15.894679
0.402344	12.927194	14.169807
0.406250	15.291654	15.733174
0.410156	15.061008	14.220450
0.414063	13.549630	12.951852
0.417969	6.647871	15.325620
0.421875	4.080054	11.544307
0.425781	3.820116	11.880563
0.429688	-1.471415	7.263747
0.433594	-2.573899	5.068500
0.437500	-10.778698	-1.985684
0.441406	-4.372584	-0.230701
0.445313	-9.280579	-2.727607
0.449219	3.772059	9.175348
0.453125	-0.672567	4.042401
0.457031	8.391286	13.839994
0.460938	-1.968661	7.067119
0.464844	-4.236727	8.914104
0.468750	-9.373138	2.752881
0.472656	-9.909787	3.414740
0.476563	-6.258072	5.424903
0.480469	-4.447580	6.053864
0.484375	-0.662168	3.835805
0.488281	-2.761636	1.209222
0.492188	-2.411529	2.993013
0.496094	-8.750346	0.708398
0.500000	-3.022960	3.536145
0.503906	-6.265810	-3.462687
0.507813	5.183916	3.951647
0.511719	0.765162	-1.282802
0.515625	12.190223	9.320387
0.519531	10.969167	4.132036
0.523438	15.310848	15.706353
0.527344	8.894954	8.928340
0.531250	5.010028	9.601712
0.535156	4.274045	3.279255
0.539063	1.156252	1.349525
0.542969	2.153559	2.259775
0.546875	-2.358473	1.006443
0.550781	-3.694725	-1.042961
0.554688	-12.705641	-4.563919
0.558594	-13.950283	-4.192034
0.562500	-18.753082	-7.213789
0.566406	-2.396067	2.611417
0.570313	-0.547770	3.141074
0.574219	15.763371	16.323990
0.578125	10.426225	8.609949
0.582031	13.724029	16.441856
0.585938	5.039284	9.736964
0.589844	3.474138	15.983000
0.593750	1.564807	11.319607
0.597656	1.292793	11.239599
0.601563	4.697084	11.571087
0.605469	0.941241	9.827279
0.609375	2.197329	9.184029
0.613281	-2.582536	5.828981
0.617188	-3.110413	7.958027
0.621094	-10.845411	2.718737
0.625000	-9.677116	2.651388
0.628906	-13.750064	-4.921558
0.632813	-2.919168	4.561260
0.636719	-8.553598	0.935698
0.640625	5.962378	13.194902
0.644531	4.073262	10.717043
0.648438	13.872861	19.960934
0.652344	10.329942	18.524954
0.656250	11.966812	21.091549
0.660156	8.378493	15.629549
0.664063	5.301630	10.455907
