0.000000	4.253849	15.930387
0.003906	5.715628	18.574398
0.007813	6.167006	20.751234
0.011719	5.991517	20.648102
0.015625	5.127539	18.132473
0.019531	3.035594	11.414016
0.023438	-1.379551	3.716361
0.027344	-6.072919	-2.648612
0.031250	-9.387489	-3.488928
0.035156	-9.437635	0.115086
0.039063	-7.189545	5.222809
0.042969	-6.132609	6.677390
0.046875	-5.618058	3.363439
0.050781	-6.540391	0.793856
0.054688	-6.407233	0.067977
0.058594	-3.837831	3.709094
0.062500	1.723889	7.933283
0.066406	5.600632	11.894756
0.070313	7.259671	12.029385
0.074219	8.421011	12.285104
0.078125	9.307137	14.182228
0.082031	11.589141	18.319298
0.085938	13.473070	20.814732
0.089844	14.337686	19.320820
0.093750	13.270181	13.975232
0.097656	8.648532	7.525051
0.101563	5.720440	2.738040
0.105469	5.036157	2.752020
0.109375	6.406651	6.175026
0.113281	10.817339	9.394792
0.117188	15.224948	13.204907
0.121094	17.460922	14.727916
0.125000	17.799631	13.263763
0.128906	16.309137	11.920118
0.132813	13.803815	10.294890
0.136719	12.490648	9.737473
0.140625	13.000609	12.368807
0.144531	17.542122	18.246199
0.148438	21.017334	22.844090
0.152344	22.195717	24.712999
0.156250	20.399248	20.772530
0.160156	14.693134	14.104819
0.164063	9.509201	9.614717
0.167969	7.602411	10.397669
0.171875	12.220911	16.385004
0.175781	17.081026	22.697577
0.179688	21.609772	24.484110
0.183594	21.047514	20.333197
0.187500	16.439539	14.567698
0.191406	11.634569	9.681101
0.195313	7.791772	9.815762
0.199219	6.618333	10.843411
0.203125	8.542788	11.744390
0.207031	11.273190	11.357215
0.210938	14.625789	10.875170
0.214844	17.772610	10.926441
0.218750	19.924244	13.159181
0.222656	20.428799	15.474779
0.226563	19.821199	16.369135
0.230469	18.156580	14.881917
0.234375	15.277034	15.068754
0.238281	14.234400	17.419397
0.242188	13.157540	20.861252
0.246094	11.552314	22.896873
0.250000	9.514281	22.238480
0.253906	7.697248	17.953489
0.257813	5.369389	13.634343
0.261719	4.927793	12.039173
0.265625	5.058378	13.549730
0.269531	4.045235	14.678729
0.273438	-0.738450	14.523813
0.277344	-5.210148	12.281595
0.281250	-9.285999	10.203815
0.285156	-9.242528	9.407521
0.289063	-3.866008	11.487204
0.292969	2.149921	15.979354
0.296875	6.414830	19.131395
0.300781	8.434085	18.887257
0.304688	7.040363	15.838613
0.308594	3.899855	12.228291
0.312500	1.708516	10.673435
0.316406	1.546406	11.711386
0.320313	2.498371	14.988459
0.324219	5.057463	17.286207
0.328125	5.117529	17.253464
0.332031	3.870449	16.544510
0.335938	2.291330	15.179332
0.339844	1.133978	14.595583
0.343750	1.413275	15.439586
0.347656	3.764114	17.531525
0.351563	5.808059	17.766968
0.355469	7.775076	15.545366
0.359375	7.310703	13.765631
0.363281	5.847043	11.613062
0.367188	6.234920	12.025867
0.371094	6.606829	12.017758
0.375000	7.307900	11.818137
0.378906	8.022222	10.262319
0.382813	8.605370	9.870410
0.386719	8.019754	11.709505
0.390625	11.528410	16.464293
0.394531	16.211695	23.553822
0.398438	21.940084	29.155252
0.402344	25.594360	30.918755
0.406250	24.543350	29.184839
0.410156	22.761290	26.500666
0.414063	20.442081	23.934561
0.417969	18.347219	23.995419
0.421875	16.852640	25.094521
0.425781	14.781248	25.917374
0.429688	12.999374	26.038380
0.433594	13.907056	24.101088
0.437500	17.345383	24.448368
0.441406	22.437195	25.158976
0.445313	26.087950	25.580164
0.449219	26.404686	23.370848
0.453125	22.424044	21.233154
0.457031	16.811811	18.965876
0.460938	14.867995	19.719446
0.464844	17.476618	22.768221
0.468750	21.043009	26.521450
0.472656	23.685465	28.450834
0.476563	23.758375	25.786121
0.480469	22.620386	22.874554
0.484375	21.759745	21.160679
0.488281	21.590525	20.508427
0.492188	20.406172	22.451614
0.496094	16.983973	21.668360
0.500000	11.102195	19.417452
0.503906	7.647192	14.971665
0.507813	7.398244	12.636285
0.511719	9.391785	11.025941
0.515625	12.570006	12.071313
0.519531	14.513870	13.113444
0.523438	13.962546	15.065332
0.527344	13.454630	15.825553
0.531250	14.269070	14.829962
0.535156	15.071039	14.342236
0.539063	16.818171	13.539442
0.542969	16.598747	10.216751
0.546875	14.001720	8.440499
0.550781	9.230107	6.290958
0.554688	7.162240	5.262096
0.558594	6.935369	5.890830
0.562500	8.492342	10.111715
0.566406	11.071522	14.186570
0.570313	12.952277	17.706511
0.574219	15.522932	18.604748
0.578125	15.001219	16.748705
0.582031	12.991863	11.767053
0.585938	8.929956	7.013395
0.589844	5.971422	4.310713
0.593750	4.089662	6.314743
0.597656	6.292383	9.647461
0.601563	10.688868	13.647223
0.605469	12.144670	15.240587
0.609375	11.229067	12.982516
0.613281	7.979301	10.302818
0.617188	5.026771	7.353340
0.621094	3.329614	6.132079
0.625000	4.605376	6.824687
0.628906	7.368587	9.283317
0.632813	10.316654	12.596406
0.636719	13.163837	14.645816
0.640625	12.439729	14.382080
0.644531	10.088841	12.218535
0.648438	6.885292	7.130806
0.652344	3.329687	1.669203
0.656250	1.119702	-0.586804
0.660156	-0.083152	-2.750538
0.664063	1.330240	-1.342543
0.667969	3.833486	1.302807
0.671875	6.691819	4.104692
0.675781	7.891822	6.677680
0.679688	10.584799	8.645273
0.683594	12.692756	11.089668
0.687500	15.907887	12.861469
0.691406	19.710312	12.536837
0.695313	22.808933	11.825597
0.699219	23.110886	10.184849
0.703125	19.188778	8.877073
0.707031	14.324006	7.761414
0.710938	8.971038	8.852027
0.714844	4.832024	8.672709
0.718750	4.029637	9.682319
0.722656	4.817080	8.928598
0.726563	3.687831	6.596784
0.730469	1.714197	4.202274
0.734375	-0.935890	2.790909
0.738281	-2.651720	5.499000
0.742188	-2.383645	7.909755
0.746094	-1.326165	8.659044
0.750000	-2.360484	5.530819
0.753906	-5.893738	-1.716963
0.757813	-11.100801	-10.006510
0.761719	-13.816738	-13.041923
0.765625	-13.252676	-11.857142
0.769531	-8.538248	-4.535883
0.773438	-3.463530	2.380318
0.777344	0.190906	7.994588
0.781250	-0.302562	8.527831
0.785156	-0.663549	6.608270
0.789063	1.019437	5.890780
0.792969	5.052273	5.830250
0.796875	7.443941	6.212122
0.800781	8.411582	6.439468
0.804688	7.822038	5.606884
0.808594	5.519773	4.357952
0.812500	4.167461	3.549465
0.816406	4.997362	2.857623
0.820313	5.210957	1.110790
0.824219	3.926703	-2.024811
0.828125	0.835992	-3.959144
0.832031	-2.758639	-6.023363
0.835938	-5.184460	-6.328049
0.839844	-4.185122	-4.169477
0.843750	0.704760	1.042725
0.847656	5.383369	5.300081
0.851563	10.177245	9.174807
0.855469	13.784661	10.717216
0.859375	14.836082	10.041704
0.863281	15.066734	9.184540
0.867188	15.252153	8.770953
0.871094	15.006448	10.828918
0.875000	15.522717	15.034608
0.878906	16.583275	17.904474
0.882813	17.632677	20.339771
0.886719	16.936853	20.716555
0.890625	14.572683	20.384563
0.894531	11.199697	20.060654
0.898438	8.581429	18.547655
0.902344	5.538463	16.464148
0.906250	2.737151	12.484581
0.910156	1.960742	7.080553
0.914063	1.055071	3.100170
0.917969	0.156717	2.490532
0.921875	-0.832580	2.930642
0.925781	-1.673634	4.901036
0.929688	-2.489741	6.262039
0.933594	-1.823328	8.044433
0.937500	1.233409	10.924808
0.941406	4.417888	14.013875
0.945313	7.363186	15.463056
0.949219	10.507248	17.163780
0.953125	13.146560	18.019783
0.957031	14.665782	18.252630
0.960938	16.355988	18.839886
0.964844	15.915150	20.115561
0.968750	14.653689	19.715319
0.972656	13.674232	18.194826
0.976563	14.805734	17.909927
0.980469	17.548029	19.750092
0.984375	21.877132	22.731649
0.988281	24.407461	25.746260
0.992188	24.458654	25.280409
0.996094	20.625828	21.818785
1.000000	16.666327	16.178297
1.003906	13.946640	12.410872
1.007813	13.593923	11.598490
1.011719	13.168715	12.833471
1.015625	10.690660	12.791627
1.019531	8.076240	10.577892
1.023438	3.827687	6.879583
1.027344	3.965875	4.492876
1.031250	5.415298	5.629141
1.035156	10.867345	9.647745
1.039063	15.959496	14.927077
1.042969	21.307493	20.563520
1.046875	25.838970	25.161922
1.050781	30.326338	27.866913
1.054688	32.378181	28.188711
1.058594	31.955389	26.912117
1.062500	29.888834	22.985611
1.066406	26.426857	19.320131
1.070313	22.406885	15.316289
1.074219	21.132502	13.290511
1.078125	18.621696	10.742419
1.082031	17.248991	10.108133
1.085938	13.943731	8.235041
1.089844	11.872537	7.169609
1.093750	11.239486	8.517852
1.097656	11.971250	9.281145
1.101563	11.379573	8.838880
1.105469	8.693940	5.299333
1.109375	6.265856	2.084016
1.113281	4.601144	0.170881
1.117188	6.277802	2.431952
1.121094	10.927881	8.065799
1.125000	16.663872	14.840573
1.128906	21.003159	18.574867
1.132813	22.414000	19.896055
1.136719	21.629297	18.082491
1.140625	19.466223	16.782440
1.144531	19.234035	15.640395
1.148438	20.084902	17.451086
1.152344	21.083908	18.349211
1.156250	19.770304	19.487837
1.160156	16.557470	17.896269
1.164063	13.801142	16.216579
1.167969	12.468549	15.195526
1.171875	12.810705	14.165368
1.175781	13.756089	11.768742
1.179688	14.928370	10.160194
1.183594	12.008085	7.433000
1.187500	9.762526	5.528518
1.191406	5.132487	2.936604
1.195313	3.624376	2.097179
1.199219	3.717831	2.409707
1.203125	5.640395	3.830667
1.207031	7.072670	5.002332
1.210938	6.703963	5.581879
1.214844	4.909035	4.089766
1.218750	1.128744	0.437620
1.222656	0.178232	0.091370
1.226563	-0.075977	-0.182941
1.230469	-0.137919	2.890910
1.234375	0.745155	4.664584
1.238281	2.465053	7.759588
1.242188	4.126475	9.649858
1.246094	6.573227	11.454424
1.250000	8.500991	12.738882
1.253906	8.884163	14.519702
1.257813	7.497498	15.850821
1.261719	4.284504	14.521004
1.265625	-0.196672	11.477650
1.269531	-3.902658	5.341874
1.273438	-6.785364	0.712249
1.277344	-9.539219	-2.348170
1.281250	-10.366769	-4.482643
1.285156	-9.782497	-2.927704
1.289063	-7.600937	-0.474099
1.292969	-5.096936	1.333382
1.296875	-3.754338	3.371948
1.300781	-3.959765	3.704106
1.304688	-7.114132	2.107458
1.308594	-9.995237	-0.445115
1.312500	-11.517392	-1.492073
1.316406	-8.764407	1.187918
1.320313	-2.325886	5.799214
1.324219	4.903362	11.980610
1.328125	10.847975	17.077396
1.332031	11.813899	18.088217
1.335938	9.708984	15.818420
1.339844	6.731042	11.433542
1.343750	4.515865	8.307100
1.347656	4.853296	8.348576
1.351563	6.572199	9.964561
1.355469	7.830964	11.208858
1.359375	5.757105	10.308187
1.363281	2.819273	7.205535
1.367188	-1.070277	3.944733
1.371094	-2.774481	1.740495
1.375000	-0.814341	3.027991
1.378906	4.212934	4.791231
1.382813	7.481109	6.162708
1.386719	7.491847	6.317199
1.390625	5.318355	5.729225
1.394531	1.639668	5.304221
1.398438	1.467973	8.066603
1.402344	5.016172	11.492156
1.406250	11.780901	15.211232
1.410156	15.206514	18.522003
1.414063	15.075747	18.047901
1.417969	8.807694	13.035533
1.421875	1.484760	7.465181
1.425781	-4.898576	1.075431
1.429688	-6.671971	-4.682343
1.433594	-4.996164	-6.981274
1.437500	-3.707171	-7.413842
1.441406	-0.845671	-7.152215
1.445313	-0.051361	-6.205462
1.449219	-0.185586	-6.079862
1.453125	0.689328	-6.865483
1.457031	-0.635817	-9.450566
1.460938	-3.737585	-12.548071
1.464844	-9.405079	-16.948442
1.468750	-14.788262	-20.586077
1.472656	-18.399149	-22.677065
1.476563	-18.189575	-23.257330
1.480469	-16.591488	-21.651148
1.484375	-11.946493	-19.032299
1.488281	-9.861208	-17.762302
1.492188	-8.128971	-14.988459
1.496094	-6.370133	-12.843580
1.500000	-3.089800	-11.151428
1.503906	-0.755510	-9.960332
1.507813	1.478577	-8.578663
1.511719	3.523810	-9.368512
1.515625	3.731110	-9.002320
1.519531	2.833126	-8.301678
1.523438	0.177398	-8.910192
1.527344	-3.643569	-10.955098
1.531250	-6.396680	-13.209382
1.535156	-7.021412	-14.785796
1.539063	-5.139454	-13.849065
1.542969	-2.759578	-8.373449
1.546875	0.631051	-3.819132
1.550781	1.949911	-0.084484
1.554688	-0.279697	-1.760036
1.558594	-3.619709	-7.321159
1.562500	-8.281928	-14.772646
