0.000000	-39.192108	-31.532623
0.003906	-23.537426	-25.528343
0.007813	-48.610271	-51.400978
0.011719	-28.913645	-39.283203
0.015625	-51.496731	-58.257252
0.019531	-43.604622	-47.652302
0.023438	-63.261818	-63.945168
0.027344	-51.209904	-52.903660
0.031250	-54.405712	-58.668907
0.035156	-57.419876	-51.160542
0.039063	-56.921787	-46.004265
0.042969	-76.501762	-41.999378
0.046875	-73.849739	-22.387285
0.050781	-112.613312	-33.257381
0.054688	-97.302666	-15.694147
0.058594	-116.198837	-31.445274
0.062500	-85.676018	-12.771102
0.066406	-96.259186	-25.879253
0.070313	-69.298126	-4.514871
0.074219	-82.008690	-14.236040
0.078125	-56.157242	8.516926
0.082031	-73.476540	-4.217948
0.085938	-61.704117	4.893972
0.089844	-72.583801	-10.166563
0.093750	-55.861271	-1.466312
0.097656	-47.040539	-4.798805
0.101563	-53.925457	-6.140799
0.105469	-38.853863	-0.377098
0.109375	-51.952663	-7.391064
0.113281	-32.951183	4.808700
0.117188	-64.576508	-19.144829
0.121094	-46.780148	-8.324117
0.125000	-69.892052	-32.755699
0.128906	-48.026546	-20.716757
0.132813	-73.336098	-42.818806
0.136719	-57.799862	-30.609718
0.140625	-72.340622	-42.219254
0.144531	-42.106651	-20.685759
0.148438	-59.548679	-35.840622
0.152344	-49.677402	-27.133909
0.156250	-61.461365	-41.702938
0.160156	-54.188889	-30.472618
0.164063	-50.622776	-29.589476
0.167969	-59.244537	-35.516514
0.171875	-40.211578	-28.610500
0.175781	-51.969040	-40.134903
0.179688	-27.858564	-21.922590
0.183594	-58.377037	-42.251968
0.187500	-37.650810	-22.836475
0.191406	-51.148243	-38.873566
0.195313	-23.190491	-24.788832
0.199219	-44.670208	-46.853615
0.203125	-33.769428	-39.703323
0.207031	-57.494366	-56.529644
0.210938	-38.468739	-33.875053
0.214844	-65.517540	-47.989719
0.218750	-62.218811	-35.001942
0.222656	-73.113747	-43.302322
0.226563	-73.041573	-32.283955
0.230469	-73.529305	-32.123150
0.234375	-87.287460	-38.185719
0.238281	-69.098953	-27.178200
0.242188	-83.134346	-40.163357
0.246094	-51.051846	-19.851635
0.250000	-73.045280	-40.123085
0.253906	-47.876247	-19.345343
0.257813	-58.729637	-35.083591
0.261719	-28.801493	-23.981436
0.265625	-40.218967	-45.389725
0.269531	-17.713427	-39.575886
0.273438	-27.048630	-50.783581
0.277344	-4.457100	-28.436310
0.281250	-21.267918	-37.284496
0.285156	-19.736509	-26.274343
0.289063	-32.070255	-39.297707
0.292969	-34.203941	-43.204456
0.296875	-33.389591	-50.179966
0.300781	-57.926975	-65.282211
0.304688	-49.851704	-57.835285
0.308594	-76.493340	-71.808792
0.312500	-55.931911	-52.684376
0.316406	-91.799934	-74.607292
0.320313	-76.789291	-59.028736
0.324219	-92.499420	-69.011612
0.328125	-59.783096	-46.749557
0.332031	-76.838768	-59.528835
0.335938	-58.695286	-46.336037
0.339844	-67.146301	-52.284893
0.343750	-40.623051	-31.655994
0.347656	-56.132202	-44.961948
0.351563	-52.024078	-33.768906
0.355469	-56.481480	-36.220615
0.359375	-43.157459	-22.978859
0.363281	-24.433477	-12.639838
0.367188	-32.413399	-17.077929
0.371094	-9.447995	-4.368705
0.375000	-25.652176	-19.877783
0.378906	-3.669683	-2.573756
0.382813	-39.241840	-27.620623
0.386719	-32.256828	-17.050165
0.390625	-68.295357	-41.203007
0.394531	-62.641365	-30.349386
0.398438	-114.807877	-57.316734
0.402344	-131.741699	-52.972954
0.406250	-167.042221	-64.375572
0.410156	-153.497421	-45.582245
0.414063	-154.999252	-52.916679
0.417969	-140.771057	-43.605412
0.421875	-130.853455	-50.226856
0.425781	-126.634117	-48.315178
0.429688	-110.879807	-44.651310
0.433594	-132.898560	-54.814896
0.437500	-110.074951	-34.951550
0.441406	-121.546829	-40.530922
0.445313	-90.404671	-13.316313
0.449219	-109.390427	-23.311405
0.453125	-90.686302	-1.466570
0.457031	-105.185585	-19.070385
