0.000000	11.261013	12.310871
0.003906	12.600671	13.492736
0.007813	14.393354	13.745157
0.011719	16.003706	12.855803
0.015625	17.149973	10.651648
0.019531	16.791779	9.252750
0.023438	17.273808	6.750920
0.027344	18.063368	6.725164
0.031250	19.445761	8.686227
0.035156	19.697474	10.477750
0.039063	18.764196	9.749918
0.042969	18.514166	9.146068
0.046875	18.280413	8.207731
0.050781	16.932613	7.013102
0.054688	13.201530	4.553167
0.058594	10.616128	3.250817
0.062500	7.396780	2.933094
0.066406	5.860256	1.512292
0.070313	6.650634	1.416031
0.074219	7.884445	2.676749
0.078125	8.051651	2.930665
0.082031	8.168894	2.601083
0.085938	7.969384	1.728941
0.089844	5.377724	1.049450
0.093750	4.709596	1.007084
0.097656	4.512319	0.904573
0.101563	5.932405	1.448930
0.105469	8.940175	4.005571
0.109375	13.243931	7.431682
0.113281	15.483429	8.417623
0.117188	16.183758	9.055699
0.121094	14.134019	8.407409
0.125000	12.001393	7.322167
0.128906	10.339190	8.426356
0.132813	10.173971	8.302004
0.136719	10.485081	10.479258
0.140625	11.025076	10.757931
0.144531	10.827023	9.301878
0.148438	8.001829	7.359203
0.152344	6.459466	6.298785
0.156250	4.723231	6.008246
0.160156	3.013939	5.927749
0.164063	0.284908	4.795712
0.167969	-1.444285	3.225854
0.171875	-1.696746	2.031859
0.175781	-1.305305	3.085012
0.179688	1.248260	5.250662
0.183594	5.581982	9.197192
0.187500	10.698789	13.697596
0.191406	15.072085	17.971302
0.195313	18.854307	19.897013
0.199219	20.399862	21.880333
0.203125	18.326172	22.278473
0.207031	14.888322	21.376759
0.210938	10.363190	20.387215
0.214844	8.119682	19.688892
0.218750	8.496503	20.126450
0.222656	9.308409	20.038074
0.226563	10.368364	19.491722
0.230469	11.645702	18.105841
0.234375	11.634185	17.380877
0.238281	10.592134	15.755919
0.242188	9.835705	15.508411
0.246094	8.152636	14.294322
0.250000	6.551925	10.601555
0.253906	5.559161	6.510636
0.257813	4.413141	2.285800
0.261719	2.751453	0.600184
0.265625	0.377474	1.258893
0.269531	-2.021726	2.359805
0.273438	-5.550837	2.881997
0.277344	-6.919393	0.650773
0.281250	-5.781420	-0.453803
0.285156	-1.899613	-0.291816
0.289063	1.805219	0.160835
0.292969	4.447857	2.228698
0.296875	3.303001	3.021275
0.300781	1.516363	2.305812
0.304688	-0.804717	1.775559
0.308594	-1.200451	1.414100
0.312500	-0.274513	1.475972
0.316406	1.590516	1.202921
0.320313	0.983733	-0.263018
0.324219	0.370185	-1.545114
0.328125	0.151706	-1.156655
0.332031	-0.171101	1.001978
0.335938	-0.316792	3.785888
0.339844	-0.722232	4.540797
0.343750	-2.039065	2.539286
0.347656	-4.004454	-0.791795
0.351563	-6.035746	-4.079486
0.355469	-7.940638	-6.416789
0.359375	-10.252405	-6.359815
0.363281	-11.792038	-6.910712
0.367188	-13.078470	-6.711725
0.371094	-11.059125	-6.267340
0.375000	-6.470325	-4.175881
0.378906	-0.380220	-1.606339
0.382813	4.631405	2.166859
0.386719	7.173223	4.320647
0.390625	7.579875	5.392451
0.394531	5.608015	5.342054
0.398438	3.557150	4.511078
0.402344	1.074413	2.787649
0.406250	-1.225926	0.465465
0.410156	-2.205432	-1.235704
0.414063	-3.517970	-2.538358
0.417969	-3.863721	-0.535287
0.421875	-1.344180	3.304027
0.425781	0.567893	7.967660
0.429688	3.250843	12.853574
0.433594	4.329896	13.429911
0.437500	5.303206	12.040219
0.441406	6.728477	10.850494
0.445313	7.694404	10.471907
0.449219	7.909720	10.998190
0.453125	7.413564	12.127956
0.457031	4.997897	10.255401
0.460938	1.290783	6.260958
0.464844	-0.514431	1.095391
0.468750	-3.273420	-2.238853
0.472656	-4.340683	-2.363887
0.476563	-3.653788	0.843400
0.480469	-2.977428	2.948320
0.484375	-1.953317	3.173062
0.488281	-1.611207	-0.522845
0.492188	-3.210669	-6.819473
0.496094	-5.708540	-10.985060
0.500000	-7.561556	-11.928142
0.503906	-8.767013	-8.882394
0.507813	-9.017966	-5.918547
0.511719	-9.807249	-5.081013
0.515625	-10.292566	-4.687777
0.519531	-8.740999	-5.967916
0.523438	-5.972576	-3.391642
0.527344	0.319141	2.111847
0.531250	7.339500	7.717600
0.535156	15.026558	12.021802
0.539063	18.394148	14.480171
0.542969	18.231453	15.169983
0.546875	14.120484	16.283627
0.550781	8.823921	17.138998
0.554688	2.528865	17.564482
0.558594	-1.252754	16.505323
0.562500	-2.541866	12.525278
0.566406	-1.343357	7.822136
0.570313	2.562953	6.244771
0.574219	7.087636	7.930811
0.578125	8.704095	10.530740
0.582031	7.806376	12.422096
0.585938	3.747210	10.634580
0.589844	-0.304476	7.180991
0.593750	-1.954726	4.548388
0.597656	0.937575	4.683347
0.601563	4.366760	6.456197
0.605469	7.640899	7.805319
0.609375	6.709239	6.755131
0.613281	5.260222	3.550194
0.617188	2.940409	-0.211297
0.621094	1.487078	-1.767247
0.625000	1.430989	-3.119566
0.628906	1.083217	-1.979887
0.632813	2.046107	0.046750
0.636719	5.627006	3.250971
0.640625	12.534693	9.323147
0.644531	23.314390	16.762852
0.648438	33.578175	25.922215
0.652344	39.406300	30.539932
0.656250	38.195900	30.821947
0.660156	31.115776	25.929697
0.664063	21.770458	18.871920
0.667969	14.637410	14.547785
0.671875	9.784399	10.578622
0.675781	5.720872	8.960458
0.679688	2.769720	6.611708
0.683594	-1.033159	5.884289
0.687500	-1.934688	5.126333
0.691406	-0.762509	4.897767
0.695313	2.734565	5.200039
0.699219	5.832154	4.695148
0.703125	7.239459	3.247434
0.707031	6.528533	0.367802
0.710938	4.808817	-1.537402
0.714844	2.788937	-2.629101
0.718750	0.145399	-3.657048
0.722656	-1.369825	-5.755443
0.726563	-3.129826	-7.314192
0.730469	-4.208354	-6.998255
0.734375	-1.540037	-3.655062
0.738281	3.929238	1.871473
0.742188	10.231977	7.951116
0.746094	16.129162	11.560690
0.750000	18.731003	11.195402
0.753906	18.836145	10.139812
0.757813	17.763544	8.651767
0.761719	16.866268	9.359664
0.765625	15.839277	11.829920
0.769531	15.969310	13.025693
0.773438	15.906979	13.538585
0.777344	17.422924	11.163067
0.781250	18.321844	9.311708
0.785156	19.161413	7.011884
