0.000000	-11.800810	-9.000594
0.003906	8.056415	11.419178
0.007813	0.413349	9.511361
0.011719	7.616976	21.266602
0.015625	5.298309	19.340965
0.019531	-0.535942	14.357130
0.023438	19.022291	23.048615
0.027344	10.831713	14.884536
0.031250	30.064770	31.969334
0.035156	-0.008177	10.029101
0.039063	13.167474	24.349161
0.042969	-8.740025	10.694291
0.046875	14.729556	29.362951
0.050781	-3.028005	12.775185
0.054688	15.577996	28.496355
0.058594	-4.156265	22.297920
0.062500	10.265748	59.973190
0.066406	-13.469029	71.537827
0.070313	2.982782	116.964348
0.074219	0.133397	132.933151
0.078125	6.126763	146.709259
0.082031	9.428123	145.258820
0.085938	-3.620843	137.449295
0.089844	11.671579	149.768082
0.093750	-7.328053	139.988892
0.097656	17.243578	160.483582
0.101563	-5.968559	140.692505
0.105469	12.041909	152.775040
0.109375	-15.406423	130.382645
0.113281	3.684329	142.343430
0.117188	-14.325233	127.379250
0.121094	6.890608	141.127960
0.125000	-10.635887	127.502014
0.128906	-2.525178	134.124008
0.132813	-12.865104	121.286514
0.136719	-3.870615	132.712662
0.140625	5.461140	131.785461
0.144531	7.976378	134.088074
0.148438	19.483322	134.264252
0.152344	-2.930956	118.237030
0.156250	10.450475	127.910355
0.160156	-11.636695	110.859070
0.164063	13.618521	129.168472
0.167969	1.582359	113.809456
0.171875	21.668699	128.036957
0.175781	-5.860953	105.463600
0.179688	6.455846	115.273254
0.183594	-12.412011	99.149803
0.187500	6.674232	115.143494
0.191406	-5.073545	102.440994
0.195313	7.503964	108.995163
0.199219	-2.028153	97.018837
0.203125	-5.488267	95.376030
0.207031	0.391954	94.736969
0.210938	-2.564609	95.242050
0.214844	19.241537	108.625923
0.218750	3.185472	97.157562
0.222656	24.556143	111.706779
0.226563	0.770778	89.796158
0.230469	17.758583	97.076309
0.234375	-6.569151	75.033447
0.238281	11.648391	89.086845
0.242188	-6.307602	75.090469
0.246094	16.122513	91.739418
0.250000	-7.843612	74.723190
0.253906	1.950479	83.937859
0.257813	-12.903882	66.633598
