0.000000	8.674202	14.326681
0.003906	9.084723	7.580442
0.007813	4.352905	8.433002
0.011719	19.288452	17.529015
0.015625	1.648702	9.502613
0.019531	23.985918	27.885071
0.023438	5.909532	11.401679
0.027344	26.902399	24.874159
0.031250	4.500239	7.941879
0.035156	26.716177	26.302074
0.039063	14.409119	16.778429
0.042969	41.633713	40.332703
0.046875	20.105440	27.286856
0.050781	29.096416	33.327988
0.054688	4.498865	10.051588
0.058594	10.621542	12.410729
0.062500	3.163729	2.735516
0.066406	0.822406	6.085961
0.070313	12.151990	13.017955
0.074219	5.178556	14.173813
0.078125	26.770861	25.651827
0.082031	-0.964794	5.602539
0.085938	16.624449	15.096104
0.089844	-7.787340	-4.633219
0.093750	11.239331	10.067613
0.097656	-13.087548	-9.637854
0.101563	2.763176	4.204597
0.105469	-18.566992	-13.432840
0.109375	10.672256	4.727510
0.113281	-9.477396	-10.539913
0.117188	4.970922	4.902349
0.121094	-9.010577	-6.031453
0.125000	-1.348866	0.026741
0.128906	-8.902169	-9.387115
0.132813	-20.641172	-13.906342
0.136719	-5.588687	-8.322742
0.140625	-10.725180	-9.543386
0.144531	20.908905	9.753650
0.148438	-2.052963	-10.532609
0.152344	21.743547	6.066863
0.156250	0.305408	-14.202608
0.160156	17.616961	0.074143
0.164063	-7.218634	-18.082640
0.167969	8.274160	-4.748164
0.171875	-9.270802	-20.993898
0.175781	16.063402	3.884218
0.179688	-9.707773	-18.333765
0.183594	1.532399	-7.066430
0.187500	-7.169471	-16.015528
0.191406	3.161748	-3.170906
0.195313	12.703946	0.674478
0.199219	8.167669	-0.118818
0.203125	28.477070	14.358269
0.207031	5.140378	-1.350379
0.210938	26.624683	16.217333
0.214844	-3.406353	-10.217583
0.218750	21.396797	10.111729
0.222656	-0.715975	-7.574333
0.226563	19.425821	11.564006
0.230469	-2.026978	-8.441428
0.234375	11.194131	6.808085
0.238281	-9.004454	-6.271512
0.242188	5.571438	9.302490
0.246094	-3.659852	-4.746059
0.250000	12.672500	11.381126
0.253906	11.631413	5.057667
0.257813	7.820697	5.237713
0.261719	11.346255	4.456103
0.265625	-4.240230	-2.351447
0.269531	13.099956	12.283723
0.273438	-9.946400	-4.044246
0.277344	11.393957	16.248796
0.281250	-7.276886	-0.688546
0.285156	14.923116	18.443575
0.289063	-8.361626	-0.983919
0.292969	10.932014	13.107950
0.296875	-6.811472	-3.619394
0.300781	12.362247	11.495586
0.304688	-5.915119	-0.287958
0.308594	10.441156	9.318577
0.312500	4.176281	3.165045
0.316406	10.748811	9.089933
0.320313	19.571913	9.431396
0.324219	14.400097	8.287108
0.328125	30.158516	19.626722
0.332031	8.607311	6.836317
0.335938	28.583651	21.737570
0.339844	2.131990	0.696449
0.343750	21.735975	13.100025
0.347656	-4.843988	-2.292392
0.351563	13.360122	15.240956
0.355469	-8.449059	-1.213699
0.359375	15.308827	17.265112
0.363281	-2.752114	6.400021
0.367188	13.639519	19.011011
0.371094	-2.384037	6.751459
0.375000	12.191233	19.415531
0.378906	6.561440	12.986621
0.382813	5.197468	14.892985
0.386719	11.273070	15.337693
0.390625	2.917381	11.455358
0.394531	22.888060	24.243568
0.398438	-1.175330	9.381108
0.402344	27.272820	29.633934
0.406250	5.704860	15.323321
0.410156	32.824337	35.884384
0.414063	10.247199	18.352835
0.417969	26.833927	32.779285
0.421875	5.531793	15.259353
0.425781	29.535480	34.046162
0.429688	4.815010	13.854557
0.433594	15.787070	20.049664
0.437500	-0.579040	4.696398
0.441406	9.427163	13.459258
0.445313	13.924897	11.553717
0.449219	14.554477	16.666224
0.453125	36.945423	27.302343
0.457031	31.191910	25.133259
0.460938	53.792614	41.103096
0.464844	23.949430	23.193914
0.468750	44.353638	41.628742
0.472656	17.960245	22.839718
0.476563	35.081062	35.134144
0.480469	7.093304	10.608556
0.484375	26.258741	24.269365
0.488281	11.322501	8.132526
0.492188	45.144951	37.193192
0.496094	22.939295	20.985876
0.500000	37.156330	31.326180
0.503906	24.753555	19.430889
0.507813	28.327074	23.819414
0.511719	27.658123	23.498436
0.515625	19.942123	20.820868
0.519531	40.170036	37.429092
0.523438	24.488785	25.708735
0.527344	50.814625	46.088955
0.531250	20.631001	19.611277
0.535156	44.547302	36.541443
0.539063	16.414024	17.530724
0.542969	29.472000	29.240398
0.546875	1.181720	8.962543
0.550781	11.760740	21.651974
0.554688	-6.548937	7.726667
0.558594	13.743894	28.257952
0.562500	-4.156372	6.912863
0.566406	7.466080	18.949734
0.570313	0.330084	11.146201
0.574219	1.041554	15.866135
0.578125	6.963505	19.968544
