0.000000	-2.686721	-13.415642
0.003906	21.266047	5.654603
0.007813	0.117192	-10.172097
0.011719	21.085798	9.024309
0.015625	-0.109902	-7.006351
0.019531	21.603998	11.037831
0.023438	-1.414482	-6.364116
0.027344	12.163140	4.542778
0.031250	-0.156690	-10.503353
0.035156	14.201190	1.239081
0.039063	17.317236	0.012088
0.042969	13.265903	3.419385
0.046875	23.494488	10.305585
0.050781	9.823083	1.428131
0.054688	22.906616	8.536066
0.058594	-5.419186	-14.792415
0.062500	15.968498	0.780983
0.066406	-4.358751	-13.986930
0.070313	19.516005	10.030263
0.074219	0.586082	-1.115190
0.078125	22.994888	17.269918
0.082031	6.641939	2.588429
0.085938	30.077847	20.386995
0.089844	5.142615	-2.105558
0.093750	17.169840	3.448344
0.097656	3.729346	-10.388022
0.101563	5.822057	-5.703001
0.105469	5.821266	-9.274423
0.109375	-4.711885	-12.544277
0.113281	13.288313	-0.899848
0.117188	-2.186969	-10.329016
0.121094	27.134111	5.944477
0.125000	6.279925	-6.976719
0.128906	29.621445	10.685053
0.132813	5.656192	-3.705154
0.136719	21.636637	11.847842
0.140625	-3.689994	-7.604496
0.144531	16.367451	6.375170
0.148438	4.089917	-6.020769
0.152344	30.268803	14.627065
0.156250	13.151607	-7.317104
0.160156	24.685993	5.761686
0.164063	14.782975	-4.780692
0.167969	12.605819	-1.225378
0.171875	13.991152	-3.349383
0.175781	-0.521113	-10.847017
0.179688	16.037907	1.809237
0.183594	-5.529992	-13.079714
0.187500	21.839552	8.570277
0.191406	2.154697	-6.791080
0.195313	27.262012	10.938241
0.199219	3.111028	-10.179924
0.203125	20.222736	-0.072791
0.207031	-1.255276	-18.054770
0.210938	13.526934	-5.436637
0.214844	-2.486958	-16.036026
0.218750	11.956282	-0.863341
0.222656	7.232885	-11.788904
0.226563	13.707128	-4.000448
0.230469	9.779878	-11.296309
0.234375	1.860194	-11.655306
0.238281	8.930431	-5.609805
0.242188	-8.271003	-14.539046
0.246094	14.735613	-0.254906
0.250000	-4.518116	-16.926241
0.253906	14.947383	-0.555847
0.257813	-10.946931	-17.627047
0.261719	6.086173	0.204024
0.265625	-18.808552	-18.329330
0.269531	4.703246	-2.395203
0.273438	-9.005456	-14.748020
0.277344	12.486712	-0.326077
0.281250	-6.115149	-16.363806
0.285156	2.509921	-9.748177
0.289063	-3.936718	-17.083420
0.292969	-0.087504	-9.727268
0.296875	8.600757	-5.953243
0.300781	1.760204	-6.259071
0.304688	14.103326	1.734848
0.308594	-12.161001	-15.881886
0.312500	6.955449	-3.063429
0.316406	-13.746426	-17.920561
0.320313	10.421152	-1.571006
