0.000000	22.169476	16.592724
0.003906	34.326504	21.797651
0.007813	22.399040	12.981639
0.011719	32.850498	15.727235
0.015625	8.092272	-1.573657
0.019531	35.860767	17.487549
0.023438	14.001762	2.487337
0.027344	34.432030	20.704969
0.031250	5.686946	0.917581
0.035156	19.844213	14.408792
0.039063	-8.102906	-5.469897
0.042969	16.345472	13.737101
0.046875	-1.171149	0.881767
0.050781	14.210073	15.146329
0.054688	-5.456825	-2.804949
0.058594	2.923043	0.595926
0.062500	7.204569	-2.491400
0.066406	8.298644	-0.449762
0.070313	27.699255	10.992354
0.074219	13.073937	9.940317
0.078125	36.134190	31.740854
0.082031	9.141665	14.861374
0.085938	31.287571	32.822479
0.089844	2.614971	4.790072
0.093750	20.232481	14.451684
0.097656	-3.356556	-6.717760
0.101563	20.237431	12.117687
0.105469	5.115343	1.544899
0.109375	30.253254	27.284571
0.113281	5.640579	8.747104
0.117188	15.448815	16.075039
0.121094	1.914501	1.928175
0.125000	7.588064	9.932764
0.128906	15.511899	17.437191
0.132813	11.309407	18.712418
0.136719	29.226185	29.961227
0.140625	0.440412	9.449017
0.144531	18.938318	23.040113
0.148438	-12.045435	-4.501124
0.152344	15.177429	12.744790
0.156250	-3.289665	-4.710432
0.160156	20.804352	14.327621
0.164063	0.421075	0.679445
0.167969	20.584620	20.260244
0.171875	4.426277	14.527050
0.175781	26.939648	35.242821
0.179688	9.708242	15.573212
0.183594	19.901739	18.923481
0.187500	12.847088	5.366678
0.191406	7.380204	4.271472
0.195313	13.982982	9.202417
0.199219	3.866233	8.258839
0.203125	28.709681	27.298473
0.207031	4.278638	5.728464
0.210938	23.311222	17.965235
0.214844	-10.367639	-11.423446
0.218750	6.760906	5.439415
0.222656	-18.356039	-12.571374
0.226563	6.225320	5.848478
0.230469	-11.181784	-11.166531
0.234375	5.586439	2.966917
0.238281	-15.044907	-12.870165
0.242188	-2.067037	-4.713651
0.246094	-4.199916	-11.693857
0.250000	-0.213372	-5.352051
0.253906	2.718028	-6.675130
0.257813	-7.470298	-7.137535
0.261719	7.935409	10.946892
0.265625	-8.257470	4.147649
0.269531	16.685606	22.439779
0.273438	-8.960052	-2.635118
0.277344	9.905406	2.423082
0.281250	-19.408548	-24.996225
0.285156	0.536181	-5.646731
0.289063	-22.076134	-19.843603
0.292969	2.295198	1.810245
0.296875	-18.410273	-13.543113
0.300781	-4.571482	-4.742920
0.304688	-22.678766	-21.247566
0.308594	-10.668284	-3.983979
0.312500	-5.701780	8.844447
0.316406	-2.537971	26.849062
0.320313	11.429735	36.580250
0.324219	0.471455	25.113512
0.328125	20.757425	30.021852
0.332031	-6.558143	6.126587
0.335938	18.451008	22.812288
0.339844	-6.337989	5.626522
0.343750	13.401636	24.305649
0.347656	-15.626944	3.736800
