0.000000	4.997862	19.900639
0.003906	28.832651	39.735016
0.007813	3.682690	20.242279
0.011719	13.287699	24.415909
0.015625	-8.974208	1.712283
0.019531	7.007696	11.946223
0.023438	10.108790	13.393200
0.027344	17.828636	25.256878
0.031250	30.066118	35.505852
0.035156	21.255278	29.567595
0.039063	35.991447	37.269478
0.042969	4.879900	14.934993
0.046875	22.931288	27.215101
0.050781	-0.861804	8.601599
0.054688	25.335155	25.538818
0.058594	3.896504	5.233492
0.062500	23.212608	19.402321
0.066406	3.802892	2.297194
0.070313	25.900755	24.045031
0.074219	0.860945	11.177285
0.078125	8.993377	22.219561
0.082031	-11.996507	4.405552
0.085938	-14.479930	6.332977
0.089844	-17.989962	3.885803
0.093750	-17.604851	3.116672
0.097656	18.759760	21.968636
0.101563	21.052065	15.652238
0.105469	50.409794	29.280088
0.109375	16.564203	2.993767
0.113281	25.184088	15.453138
0.117188	-10.011269	-6.455866
0.121094	10.598125	10.976400
0.125000	-8.015051	-4.256283
0.128906	16.329836	9.936468
0.132813	0.216595	-5.574715
0.136719	20.477497	10.839626
0.140625	-7.210535	-16.309187
0.144531	1.365441	-5.365804
0.148438	-12.419215	-19.111885
0.152344	-6.444642	-8.712990
0.156250	4.230494	-3.465271
0.160156	2.477852	-0.720073
0.164063	29.926212	21.027010
0.167969	12.880954	8.752826
0.171875	36.430408	28.380964
0.175781	4.702720	5.690784
0.179688	17.582348	19.582136
0.183594	-15.830486	-3.574806
0.187500	3.290320	6.612981
0.191406	-10.952340	-10.873133
0.195313	15.700754	4.950964
0.199219	-0.901744	-6.669607
0.203125	3.059269	8.004457
0.207031	-23.191694	-11.905368
0.210938	-28.550323	-9.793015
0.214844	-33.072266	-18.093117
0.218750	-26.830362	-14.102815
0.222656	0.561915	-1.764686
0.226563	0.174261	1.285771
0.230469	27.746674	23.555265
0.234375	1.885741	7.830477
0.238281	14.849635	23.239355
0.242188	-16.814619	-1.499148
0.246094	4.374540	11.230768
0.250000	-14.580523	-11.888269
0.253906	13.934376	5.079521
0.257813	-4.863554	-9.865235
0.261719	5.660197	4.621159
0.265625	-18.267466	-5.415841
0.269531	-4.335002	10.094687
0.273438	-2.368968	6.868942
0.277344	6.930753	14.027889
