0.000000	398.841400	3.799980
0.003906	447.459045	14.906411
0.007813	420.004028	2.929695
0.011719	444.575623	10.172772
0.015625	433.376587	5.037652
0.019531	460.551880	10.615743
0.023438	422.719879	2.948471
0.027344	438.631927	9.347610
0.031250	473.370605	6.949969
0.035156	467.779114	9.118661
0.039063	431.033112	2.450825
0.042969	433.540161	30.108187
0.046875	467.682068	19.960239
0.050781	468.806366	34.761318
0.054688	440.653229	94.845825
0.058594	430.909668	129.589249
0.062500	457.233063	141.718079
0.066406	472.318481	129.605133
0.070313	448.242615	183.821915
0.074219	432.503723	200.042343
0.078125	448.733795	228.627411
0.082031	467.273621	222.618866
0.085938	458.035156	284.932709
0.089844	436.666168	317.528748
0.093750	443.041199	346.926910
0.097656	461.780396	335.094666
0.101563	459.720856	365.802277
0.105469	444.709534	399.093964
0.109375	441.268158	427.042175
0.113281	455.658325	424.488892
0.117188	460.448364	434.535309
0.121094	447.814087	448.101929
0.125000	443.510345	439.791138
0.128906	452.082733	453.195892
0.132813	458.452423	459.257568
0.136719	451.554626	450.145599
0.140625	443.554016	441.405792
0.144531	450.514557	453.227844
0.148438	457.489105	462.172241
0.152344	452.862305	449.076416
0.156250	445.888702	440.439697
0.160156	447.592468	449.125244
0.164063	456.106445	462.300140
0.167969	455.098846	457.066803
0.171875	447.169403	440.273621
0.175781	447.153564	443.568512
0.179688	453.080566	458.059570
0.183594	455.697235	460.218689
0.187500	450.249451	448.619873
0.191406	446.517822	440.966644
0.195313	451.485077	451.358826
0.199219	454.617371	459.277191
0.203125	451.808990	452.725494
0.207031	448.286926	446.019653
0.210938	449.607361	447.635590
0.214844	453.825439	454.890930
0.218750	452.420593	454.268616
0.222656	449.073639	448.147064
0.226563	449.866394	449.494843
0.230469	452.357483	452.767273
0.234375	452.850616	452.610992
0.238281	449.919556	449.518829
0.242188	449.328735	449.054443
0.246094	452.225586	453.688049
0.250000	452.583893	453.030487
0.253906	450.677826	448.783203
0.257813	449.467133	448.816223
0.261719	451.092682	452.250641
0.265625	452.968170	454.614105
0.269531	451.173798	450.572693
0.273438	449.656219	447.429871
0.277344	450.684052	450.957336
0.281250	452.166016	453.837006
0.285156	452.040955	452.671051
0.289063	450.096710	448.989685
0.292969	450.209473	448.863403
0.296875	451.860809	452.751526
0.300781	451.844299	452.909424
0.304688	450.871063	450.601074
0.308594	450.243347	449.603333
0.312500	451.218414	450.847839
0.316406	451.984100	452.602081
0.320313	450.946442	451.169250
0.324219	450.536133	450.177063
0.328125	451.062988	451.202423
0.332031	451.610870	451.552368
0.335938	451.356964	451.282043
0.339844	450.490936	450.393036
0.343750	450.957611	451.034119
0.347656	451.613220	452.116943
