0.000000	1.610884	-1.024003
0.003906	4.668037	1.490730
0.007813	8.074404	2.374432
0.011719	11.863060	4.125103
0.015625	11.593723	3.652894
0.019531	11.260333	3.132361
0.023438	9.963411	2.696965
0.027344	11.070937	4.033963
0.031250	14.067628	6.285884
0.035156	15.413340	7.666421
0.039063	15.497049	7.577899
0.042969	12.477532	5.073341
0.046875	11.176974	2.351103
0.050781	10.900846	1.625441
0.054688	15.417214	5.210771
0.058594	21.595161	10.249498
0.062500	26.856298	14.247289
0.066406	27.121344	15.516832
0.070313	24.111898	14.986612
0.074219	22.416666	13.349111
0.078125	22.164316	14.347897
0.082031	25.367403	15.933581
0.085938	26.394360	16.883478
0.089844	24.952894	15.799775
0.093750	21.349846	13.859951
0.097656	19.556536	14.740922
0.101563	20.261740	17.325661
0.105469	22.131418	19.530582
0.109375	21.526789	18.274937
0.113281	16.510809	13.274172
0.117188	12.935201	7.709309
0.121094	10.516322	5.831890
0.125000	14.936065	9.592178
0.128906	21.734118	15.878534
0.132813	26.106627	20.158569
0.136719	25.369345	19.963297
0.140625	18.139648	16.261492
0.144531	10.726396	10.878063
0.148438	6.503896	8.425625
0.152344	9.409456	10.043185
0.156250	14.821530	12.225847
0.160156	16.921316	13.317577
0.164063	15.120579	11.873407
0.167969	10.765974	10.115890
0.171875	7.451081	9.535397
0.175781	8.781776	11.849685
0.179688	12.187922	14.372177
0.183594	16.214180	16.548677
0.187500	17.799269	17.765121
0.191406	19.037773	17.671398
0.195313	17.594366	16.961704
0.199219	17.536007	17.673214
0.203125	16.717587	17.454739
0.207031	14.474923	16.716011
0.210938	11.514277	12.943973
0.214844	5.467146	7.727316
0.218750	0.840598	2.088764
0.222656	-2.542946	-0.910707
0.226563	-2.310193	-0.106348
0.230469	1.066872	5.746535
0.234375	4.779688	12.411382
0.238281	9.235679	15.655769
0.242188	11.105807	13.840053
0.246094	13.059546	10.863386
0.250000	12.570801	5.995272
0.253906	11.137608	3.556390
0.257813	9.105549	3.864423
0.261719	7.210488	6.487756
0.265625	6.194129	10.183295
0.269531	7.746422	13.662642
0.273438	10.915874	15.609421
0.277344	12.548682	15.929977
0.281250	14.877123	14.548257
0.285156	14.565251	12.074080
0.289063	11.307027	9.983080
0.292969	6.144891	8.063232
0.296875	1.620758	6.308142
0.300781	-1.446331	5.439143
0.304688	-1.207690	6.182290
0.308594	3.351383	9.870092
0.312500	8.572824	13.985224
0.316406	11.921519	16.287672
0.320313	12.794730	15.491396
0.324219	9.020215	13.486053
0.328125	5.204547	11.865359
0.332031	1.961155	12.545284
0.335938	3.793870	15.599690
0.339844	8.360556	18.696178
0.343750	14.828042	17.540648
0.347656	18.217255	12.360129
0.351563	18.333656	6.671058
0.355469	15.869817	3.420118
0.359375	13.406375	6.256472
0.363281	13.705976	14.133232
0.367188	16.804216	21.301319
0.371094	20.499132	24.923983
0.375000	22.811863	24.520216
0.378906	21.655745	20.757061
0.382813	17.862343	17.151136
0.386719	13.209259	14.538096
0.390625	9.111862	11.786791
0.394531	6.230450	10.024182
0.398438	6.126559	9.718404
0.402344	7.060641	10.300816
0.406250	7.724123	11.948600
0.410156	7.763518	11.419024
0.414063	6.570239	8.768474
0.417969	2.570407	5.427029
0.421875	-0.896574	2.228629
0.425781	-3.297333	2.154735
0.429688	-3.185961	3.544158
0.433594	0.063852	5.908418
0.437500	2.941353	7.248365
0.441406	4.477013	5.848508
0.445313	5.637359	3.940948
0.449219	4.596972	1.835339
0.453125	3.491688	3.226966
0.457031	2.579378	5.409084
0.460938	1.974380	9.167475
0.464844	1.938257	11.331948
0.468750	1.784621	10.116940
0.472656	-1.489132	6.180748
0.476563	-4.667156	0.943354
0.480469	-7.232864	-2.855835
0.484375	-9.462837	-3.720344
0.488281	-10.794620	-1.791527
0.492188	-8.361849	1.014199
0.496094	-5.183977	2.653992
0.500000	-3.895200	2.480678
0.503906	-2.365335	0.548257
0.507813	-3.806192	-0.982378
0.511719	-5.813386	-2.022545
0.515625	-6.522119	-1.823351
0.519531	-4.859848	-0.767109
0.523438	-2.982703	0.753361
