0.000000	13.785904	10.631931
0.003906	17.791578	13.046070
0.007813	19.614574	14.507208
0.011719	18.498829	15.896700
0.015625	18.022123	21.029249
0.019531	19.473082	26.638535
0.023438	24.998096	33.995617
0.027344	30.616825	37.794197
0.031250	35.154266	37.935276
0.035156	36.638672	33.707096
0.039063	35.693893	31.364395
0.042969	36.003563	31.047272
0.046875	36.497971	34.197273
0.050781	39.191715	37.471416
0.054688	38.947517	39.204124
0.058594	38.660252	38.585068
0.062500	37.447292	37.935352
0.066406	37.620327	37.503319
0.070313	38.100113	37.788284
0.074219	38.773300	38.154945
0.078125	37.823463	38.264996
0.082031	35.993435	37.898724
0.085938	33.702389	37.761692
0.089844	32.380322	37.927235
0.093750	32.479889	37.179741
0.097656	31.247627	34.942978
0.101563	29.673241	31.656029
0.105469	27.044785	27.236155
0.109375	24.947720	23.419802
0.113281	23.628721	22.724651
0.117188	25.273651	23.432579
0.121094	27.749460	26.880058
0.125000	31.354053	29.545073
0.128906	33.266926	30.015518
0.132813	32.721104	28.609814
0.136719	30.639738	27.194748
0.140625	29.644701	26.604662
0.144531	30.608385	28.277161
0.148438	32.610397	33.272705
0.152344	33.812065	37.932503
0.156250	33.269962	39.893486
0.160156	31.160030	38.824924
0.164063	30.336178	36.735840
0.167969	31.716219	35.247334
0.171875	36.372513	34.784714
0.175781	39.911106	33.626156
0.179688	39.713135	31.748718
0.183594	35.220768	28.224100
0.187500	29.502289	26.766499
0.191406	27.775311	28.255356
0.195313	29.427753	30.730005
0.199219	34.292183	31.703426
0.203125	34.851158	29.355637
0.207031	31.732084	23.788851
0.210938	25.920341	19.202021
0.214844	21.315550	17.069563
0.218750	19.725576	20.048422
0.222656	20.758127	22.308018
0.226563	21.510307	23.610266
0.230469	23.080645	22.823536
0.234375	24.371885	21.336964
0.238281	25.898169	23.009779
0.242188	26.946491	26.189455
0.246094	26.151972	28.924875
0.250000	21.430410	26.490988
0.253906	17.009285	21.103693
0.257813	12.834529	13.670450
0.261719	11.743208	8.173690
0.265625	13.402897	7.484774
0.269531	13.347902	8.260466
0.273438	10.741055	8.911566
0.277344	7.382442	8.558547
0.281250	5.246901	7.404705
0.285156	8.393123	7.652048
0.289063	13.601372	9.776266
0.292969	17.214790	12.610517
0.296875	17.612144	14.951208
