0.000000	-32.647266	-3.013294
0.003906	-38.013599	-12.730491
0.007813	1.454754	13.179641
0.011719	-27.937906	-10.543642
0.015625	-30.460331	-9.701955
0.019531	-38.695179	-18.257483
0.023438	-10.078347	4.219863
0.027344	-15.758371	-6.798328
0.031250	-35.409546	-16.902910
0.035156	-28.018950	-19.368896
0.039063	-15.217124	-8.531481
0.042969	7.389366	8.308113
0.046875	-39.499119	-16.020990
0.050781	-28.801725	-6.192503
0.054688	-38.404018	-22.632168
0.058594	-0.856250	2.613348
0.062500	-38.751179	-23.113430
0.066406	-31.132072	-13.038845
0.070313	-40.701077	-21.522860
0.074219	-0.925213	7.182514
0.078125	-26.740656	-8.988952
0.082031	-29.792768	-6.872471
0.085938	-33.323273	-16.239601
0.089844	-4.369744	6.843875
0.093750	0.785210	10.073043
0.097656	-15.449995	6.437694
0.101563	0.500629	15.282839
0.105469	1.300437	17.014469
0.109375	31.648621	37.792435
0.113281	-7.420383	10.666388
0.117188	13.369136	26.847858
0.121094	-7.441885	8.532330
0.125000	18.384287	30.989466
0.128906	-16.360214	6.242966
0.132813	-6.036851	15.176687
0.136719	-19.356670	-0.882161
0.140625	8.244542	19.539038
0.144531	-9.499981	7.745867
0.148438	0.220853	21.077208
0.152344	-2.189468	17.074003
0.156250	10.851830	29.963747
0.160156	26.240202	37.252720
0.164063	12.342132	30.096182
0.167969	29.041630	42.163269
0.171875	8.573099	28.442450
0.175781	40.198528	53.358681
0.179688	0.438763	25.801798
0.183594	21.225712	39.197933
0.187500	7.274772	19.576624
0.191406	35.959961	40.117302
0.195313	7.000762	22.790829
0.199219	24.161772	38.512669
0.203125	13.933779	35.154812
0.207031	41.199589	59.525101
0.210938	21.462139	42.067265
0.214844	26.265656	44.753933
0.218750	23.880518	37.017086
0.222656	32.821312	43.444855
0.226563	47.781902	53.208500
0.230469	28.212831	42.009777
0.234375	49.717598	56.738220
0.238281	28.979746	39.922321
0.242188	58.737865	65.081039
0.246094	19.305588	34.547424
0.250000	37.936615	51.536953
0.253906	24.034077	39.029099
0.257813	55.670338	60.847740
0.261719	28.383871	39.671196
0.265625	32.201748	45.328720
0.269531	20.885002	35.768253
0.273438	46.549107	58.720470
0.277344	32.291027	43.045437
0.281250	29.048498	44.889252
0.285156	32.908829	43.693130
0.289063	46.102600	50.263454
0.292969	65.103271	60.034637
0.296875	35.593422	40.770317
0.300781	52.991566	51.006401
0.304688	36.052696	32.500103
0.308594	62.058990	55.615555
0.312500	15.676007	21.699045
0.316406	23.793098	30.992006
0.320313	10.899828	18.041204
0.324219	43.396542	42.195950
