0.000000	-45.498127	-46.796001
0.003906	-49.750221	-46.714840
0.007813	-52.132172	-44.417660
0.011719	-49.123306	-40.269703
0.015625	-41.626514	-33.520557
0.019531	-34.669670	-27.609646
0.023438	-29.790298	-22.410788
0.027344	-27.046621	-20.160965
0.031250	-22.778992	-19.732567
0.035156	-16.821619	-24.624920
0.039063	-9.677653	-30.664061
0.042969	-3.873841	-35.024036
0.046875	-2.739188	-32.191196
0.050781	-5.202247	-20.287876
0.054688	-6.116593	-2.780395
0.058594	-3.081344	10.766166
0.062500	5.113009	18.297636
0.066406	13.543615	16.484364
0.070313	19.235815	11.426883
0.074219	19.360317	8.467892
0.078125	15.910258	9.000949
0.082031	10.334597	11.049537
0.085938	4.982913	10.261815
0.089844	0.663210	5.785204
0.093750	-2.109895	-0.614447
0.097656	-1.971204	-3.317046
0.101563	1.662168	-1.925062
0.105469	6.758815	3.080866
0.109375	10.818492	6.618229
0.113281	7.933651	2.857475
0.117188	1.165191	-7.174801
0.121094	-5.460598	-16.390314
0.125000	-4.208872	-17.187532
0.128906	6.290472	-8.503315
0.132813	23.489538	8.260366
0.136719	33.879021	24.234657
0.140625	33.844532	29.109566
0.144531	21.618126	22.334105
0.148438	5.565637	9.897057
0.152344	-3.440838	-0.917169
0.156250	-0.513581	-3.760209
0.160156	7.180454	-0.532216
0.164063	13.709973	1.595059
0.167969	13.289014	0.454620
0.171875	7.363035	-3.064399
0.175781	2.911748	-5.395627
0.179688	5.227440	-3.161746
0.183594	11.195062	2.088364
0.187500	18.724428	6.683072
0.191406	20.269785	8.510281
0.195313	18.026815	6.120011
0.199219	16.026262	2.331426
0.203125	15.962791	0.011781
0.207031	19.163294	0.462051
0.210938	21.753487	2.939981
0.214844	21.995575	9.743518
0.218750	18.620901	16.507874
0.222656	14.791771	21.071072
0.226563	12.959313	22.851040
0.230469	15.023284	22.890676
0.234375	20.343012	22.560900
0.238281	26.458033	23.319109
0.242188	31.229990	27.743383
0.246094	32.537277	32.344757
0.250000	31.332449	34.558537
0.253906	27.535358	32.927860
0.257813	23.675848	30.199627
0.261719	22.081709	27.325834
0.265625	23.138525	26.563662
0.269531	26.397135	26.285824
0.273438	28.159851	20.766220
0.277344	26.391317	12.907503
0.281250	22.359255	5.084516
0.285156	18.389214	4.530781
0.289063	17.188299	12.232243
0.292969	19.398762	24.631590
0.296875	20.746948	32.729477
0.300781	20.002285	33.314598
0.304688	16.378088	23.822300
0.308594	9.136588	10.219000
0.312500	4.104593	0.083056
0.316406	3.205029	-3.128140
0.320313	6.790258	-0.336972
0.324219	10.572385	3.657390
0.328125	14.022871	6.357512
0.332031	15.371313	5.114617
0.335938	15.990772	6.239712
0.339844	17.812191	10.253137
0.343750	23.567688	18.409637
0.347656	29.727697	26.674980
0.351563	35.413181	31.557890
0.355469	36.413727	34.084648
0.359375	33.697170	32.365952
0.363281	28.560196	26.355463
0.367188	21.265373	15.554326
0.371094	13.140672	0.993418
0.375000	6.426737	-12.291389
0.378906	1.033362	-20.204800
0.382813	-0.806399	-17.465160
0.386719	3.243761	-4.640189
0.390625	12.776358	12.476016
0.394531	22.768589	26.026348
0.398438	29.476551	30.207767
