0.000000	17.043737	15.945812
0.003906	16.645979	15.493868
0.007813	15.308386	14.449978
0.011719	14.651415	15.633256
0.015625	16.824324	18.545023
0.019531	19.827944	19.629379
0.023438	21.294342	19.770882
0.027344	20.699303	14.754776
0.031250	16.677408	6.342196
0.035156	10.619871	-2.330432
0.039063	4.548107	-8.540703
0.042969	0.669670	-11.673795
0.046875	-1.084455	-11.503952
0.050781	1.104269	-11.236818
0.054688	4.453386	-12.207233
0.058594	8.297359	-13.152184
0.062500	11.358314	-12.496943
0.066406	11.590179	-11.777754
0.070313	11.693981	-11.522365
0.074219	10.633131	-12.120945
0.078125	8.913391	-13.651993
0.082031	8.182110	-14.012337
0.085938	8.884488	-12.858135
0.089844	12.556735	-8.809281
0.093750	17.222242	-5.246236
0.097656	22.777405	-2.775047
0.101563	25.506510	-3.819328
0.105469	22.343639	-7.802553
0.109375	16.572687	-11.605626
0.113281	10.640324	-13.371792
0.117188	7.775194	-12.998158
0.121094	8.765969	-11.088647
0.125000	11.730818	-10.408265
0.128906	14.103210	-9.340101
0.132813	16.857910	-7.436256
0.136719	19.075422	-2.141379
0.140625	22.019247	5.341915
0.144531	24.909275	12.951824
0.148438	27.333141	15.909868
0.152344	28.486076	15.840796
0.156250	29.257151	13.974140
0.160156	30.414671	11.457687
0.164063	31.246504	12.514605
0.167969	32.571781	14.429781
0.171875	32.130112	17.457520
0.175781	32.244995	17.877533
0.179688	31.644236	17.206656
0.183594	32.953648	15.909132
0.187500	34.747074	15.754384
0.191406	35.363842	14.923680
0.195313	34.288193	15.176831
0.199219	30.044668	12.913078
0.203125	23.025398	9.378239
0.207031	15.214463	5.071684
0.210938	9.000283	1.516280
0.214844	4.207498	-3.079448
0.218750	1.785293	-6.475150
0.222656	-0.920365	-10.919764
0.226563	-3.104586	-14.411755
0.230469	-7.076648	-19.572258
0.234375	-11.358971	-23.232918
0.238281	-13.859489	-25.339670
0.242188	-12.973727	-26.614668
0.246094	-8.348691	-25.949617
0.250000	-2.137736	-24.809580
0.253906	0.777786	-23.875063
0.257813	-0.786362	-23.050724
0.261719	-4.911214	-22.174450
0.265625	-9.175602	-22.211601
0.269531	-9.502799	-22.755533
0.273438	-6.299021	-22.770891
0.277344	-1.672242	-23.783518
0.281250	0.736210	-23.029535
0.285156	-0.179732	-22.396561
0.289063	-3.572031	-22.139389
0.292969	-6.517554	-22.766258
0.296875	-6.588132	-22.671333
0.300781	-3.761967	-20.553003
0.304688	1.742225	-16.999325
0.308594	4.165209	-14.103392
0.312500	1.028761	-12.318633
0.316406	-7.738430	-14.061328
0.320313	-17.521414	-21.386169
0.324219	-22.369175	-27.224356
0.328125	-20.803867	-29.981163
0.332031	-12.071951	-27.621723
0.335938	-2.637412	-21.110409
0.339844	5.696550	-13.299516
0.343750	9.211164	-8.317943
0.347656	7.612175	-5.268236
0.351563	2.374584	-6.761187
0.355469	-0.354407	-10.128026
0.359375	-1.775019	-11.734742
0.363281	-1.234712	-13.192972
0.367188	2.855320	-13.652333
0.371094	7.145797	-10.206880
0.375000	10.001898	-8.393359
0.378906	11.437987	-6.314888
0.382813	10.469330	-6.862402
