0.000000	-440.580627	451.280975
0.003906	-430.694733	448.859558
0.007813	-420.809845	450.478333
0.011719	-411.299835	453.283813
0.015625	-403.375214	452.141235
0.019531	-396.001434	450.614746
0.023438	-391.183838	448.812073
0.027344	-367.551727	450.848389
0.031250	-339.200958	453.508148
0.035156	-314.248230	451.623810
0.039063	-293.963257	450.176270
0.042969	-275.090088	449.623657
0.046875	-252.385300	451.229279
0.050781	-222.979797	452.907776
0.054688	-196.696472	451.056335
0.058594	-192.008270	450.418579
0.062500	-216.657562	450.542694
0.066406	-271.283752	451.074890
0.070313	-335.657471	452.062653
0.074219	-384.892639	451.012604
0.078125	-405.932922	450.957336
0.082031	-398.836792	450.971008
0.085938	-381.313904	450.619385
0.089844	-369.657257	451.564453
0.093750	-369.174042	451.363007
0.097656	-374.606140	451.259186
0.101563	-372.164978	450.926483
0.105469	-362.137512	450.341095
0.109375	-353.093842	451.495697
0.113281	-349.897888	451.666107
0.117188	-350.976532	451.185883
0.121094	-349.017853	450.787598
0.125000	-337.301544	450.424347
0.128906	-340.423859	451.559692
0.132813	-334.928772	451.680878
0.136719	-329.061096	450.972168
0.140625	-326.386292	450.823914
0.144531	-324.586945	450.694824
0.148438	-321.542725	451.491333
0.152344	-316.070496	451.501770
0.156250	-311.938324	450.879761
0.160156	-307.673279	451.008575
0.164063	-306.405304	450.899261
0.167969	-306.042694	451.277893
0.171875	-302.491425	451.345825
0.175781	-293.452454	450.959961
0.179688	-278.440979	451.166046
0.183594	-262.427246	444.699280
0.187500	-246.557877	438.555115
0.191406	-231.354919	433.932953
0.195313	-217.512955	428.382172
0.199219	-204.048935	424.481842
0.203125	-191.604645	419.890198
0.207031	-179.678711	416.085999
0.210938	-168.704895	410.712616
0.214844	-164.273407	406.613953
0.218750	-163.025818	402.635895
0.222656	-161.624954	399.248108
0.226563	-155.286545	395.226746
0.230469	-143.239487	391.312958
0.234375	-140.512222	386.780029
0.238281	-145.144547	382.542511
0.242188	-156.099915	377.873444
0.246094	-168.581528	373.922211
0.250000	-177.837662	370.977448
0.253906	-190.791458	367.282654
0.257813	-200.834930	363.746124
0.261719	-196.364090	359.291107
0.265625	-184.194717	355.608032
0.269531	-169.181641	353.247803
0.273438	-149.059174	348.619843
0.277344	-126.640121	342.875214
0.281250	-126.672890	339.362915
0.285156	-107.625946	337.605255
0.289063	-92.824051	335.588501
0.292969	-91.139214	331.676880
0.296875	-109.045364	326.001068
0.300781	-151.923996	322.145355
0.304688	-196.863556	321.953949
0.308594	-224.369110	323.735962
0.312500	-227.563004	323.765778
0.316406	-222.856277	316.090668
0.320313	-222.839645	300.910248
0.324219	-230.737579	282.597046
0.328125	-214.320816	267.711792
0.332031	-137.370239	256.318481
0.335938	11.401225	248.170959
0.339844	200.569427	234.200607
0.343750	367.053833	214.825531
0.347656	449.894012	190.456665
0.351563	463.122620	170.401535
0.355469	456.075775	159.171432
0.359375	440.443726	153.319489
0.363281	442.555634	147.855759
0.367188	451.955139	135.344589
0.371094	458.746521	114.730927
0.375000	452.417572	96.000282
0.378906	441.139038	77.786911
0.382813	448.069550	58.553787
0.386719	450.304504	36.034210
0.390625	453.926880	11.623800
0.394531	452.081451	-15.461063
0.398438	451.669464	-50.283932
0.402344	449.593353	-99.789963
0.406250	448.409088	-165.510544
0.410156	452.305939	-236.100418
0.414063	453.279419	-288.690308
0.417969	452.681183	-300.451538
0.421875	449.352417	-264.712982
0.425781	447.559875	-200.759949
0.429688	452.392700	-138.053665
0.433594	454.020874	-101.435928
0.437500	452.108154	-91.636078
0.441406	449.041382	-91.895187
0.445313	448.192932	-86.497696
0.449219	452.748932	-69.100632
0.453125	453.581299	-52.278873
0.457031	451.154755	-47.899464
0.460938	449.560730	-55.430908
0.464844	449.368591	-66.574608
0.468750	452.407410	-71.142860
0.472656	452.580292	-68.280342
0.476563	450.829926	-64.071381
0.480469	450.562683	-62.276787
0.484375	450.091461	-64.005913
0.488281	451.521027	-66.326233
0.492188	451.907867	-66.583397
0.496094	451.164276	-64.446434
0.500000	451.276764	-63.855709
0.503906	450.173492	-65.654945
0.507813	450.772003	-71.314880
0.511719	451.832733	-80.529869
0.515625	451.584778	-94.578590
0.519531	451.383362	-112.864677
0.523438	450.057831	-134.137726
0.527344	450.546844	-154.077240
0.531250	452.008270	-164.822678
0.535156	451.665924	-162.850525
0.539063	451.145081	-152.726624
0.542969	450.165009	-143.347397
0.546875	450.695557	-140.364288
0.550781	452.018433	-146.996414
0.554688	451.450928	-157.046112
0.558594	450.970459	-164.507355
0.562500	450.521576	-165.760834
0.566406	450.858978	-159.587097
0.570313	451.771606	-149.985672
0.574219	451.231171	-138.495148
0.578125	451.015472	-128.516022
0.582031	450.887146	-123.208679
0.585938	450.852936	-123.957428
0.589844	451.454742	-129.915726
0.593750	451.191101	-135.473633
0.597656	451.160065	-139.385330
0.601563	451.070709	-138.565598
0.605469	450.749237	-134.589233
0.609375	451.260071	-128.733368
0.613281	451.286346	-126.263870
0.617188	451.232208	-128.918503
0.621094	451.081940	-136.808197
0.625000	450.701202	-150.540756
0.628906	451.214264	-162.250168
0.632813	451.370514	-168.777664
0.636719	451.187286	-163.135315
0.640625	451.048767	-147.625305
0.644531	450.767517	-128.525864
0.648438	451.219574	-112.496246
0.652344	447.457092	-104.455269
