0.000000	406.381897	451.163086
0.003906	402.827972	450.998962
0.007813	398.858063	450.906891
0.011719	395.035095	451.167847
0.015625	390.524567	451.320374
0.019531	386.371216	451.115295
0.023438	383.114197	451.028870
0.027344	378.281860	450.992554
0.031250	374.093842	451.141235
0.035156	370.596161	451.247253
0.039063	365.876495	451.105225
0.042969	362.381805	451.082855
0.046875	358.878754	451.044861
0.050781	356.465637	451.090485
0.054688	351.947021	451.196533
0.058594	348.107239	451.130432
0.062500	344.754242	451.118256
0.066406	342.188416	451.056885
0.070313	338.680206	450.272156
0.074219	335.089508	446.492249
0.078125	330.543762	442.434235
0.082031	327.309204	437.831360
0.085938	322.981293	432.212158
0.089844	320.047638	427.656769
0.093750	317.858154	422.829742
0.097656	315.169342	419.226685
0.101563	313.031006	415.305847
0.105469	309.851746	410.985840
0.109375	306.062561	407.436432
0.113281	302.208160	403.319244
0.117188	298.719482	398.841736
0.121094	296.205566	395.069489
0.125000	293.581085	390.881104
0.128906	290.779175	387.075623
0.132813	287.322693	382.794464
0.136719	283.994415	378.609436
0.140625	281.172058	374.876862
0.144531	278.367615	371.393951
0.148438	274.939728	366.676331
0.152344	272.438690	362.512238
0.156250	269.725006	359.279694
0.160156	266.810394	355.360382
0.164063	264.248871	351.790619
0.167969	261.851013	348.138977
0.171875	259.100342	344.778503
0.175781	255.535156	340.738647
0.179688	252.859161	335.380585
0.183594	250.251480	331.727203
0.187500	247.620697	327.790009
0.191406	244.005554	323.410187
0.195313	240.695663	316.437286
0.199219	236.442352	304.254852
0.203125	232.028458	288.931763
0.207031	228.285339	270.306427
0.210938	225.295792	249.069611
0.214844	222.699829	226.680573
0.218750	221.059738	201.705856
0.222656	219.252609	173.832260
0.226563	215.836533	141.644424
0.230469	213.194809	109.934799
0.234375	211.342361	82.494835
0.238281	209.367065	61.398968
0.242188	207.510132	46.078609
0.246094	206.056183	34.831131
0.250000	204.302979	19.280397
0.253906	201.625031	-2.274147
0.257813	199.033020	-31.185843
0.261719	197.111664	-62.039265
0.265625	195.330353	-89.821274
0.269531	193.490891	-114.083710
0.273438	191.820648	-136.273010
0.277344	189.424805	-158.786774
0.281250	187.466232	-184.963608
0.285156	185.573883	-215.056427
0.289063	182.986008	-244.098450
0.292969	181.284744	-268.973511
0.296875	180.405396	-289.027832
0.300781	178.382614	-305.127686
0.304688	175.936279	-320.919983
0.308594	175.209351	-335.726471
0.312500	173.214752	-350.909943
0.316406	172.200500	-363.791748
0.320313	170.486694	-374.104553
0.324219	168.243057	-379.907959
0.328125	166.435852	-382.175781
0.332031	164.368469	-384.070190
0.335938	163.323456	-384.811249
0.339844	162.433334	-384.710968
0.343750	160.989685	-383.272491
0.347656	159.265564	-378.042633
0.351563	157.453461	-369.099487
0.355469	155.654327	-358.642853
0.359375	152.946152	-349.128815
0.363281	152.056885	-339.654327
0.367188	150.218567	-331.952667
0.371094	149.372025	-323.665680
0.375000	148.512543	-317.421753
0.378906	146.726379	-314.511871
0.382813	144.179428	-315.861938
0.386719	143.340317	-320.740204
0.390625	143.066391	-324.278320
0.394531	141.240509	-325.523987
0.398438	138.910446	-326.452393
0.402344	138.151016	-330.317596
0.406250	137.794724	-339.112854
0.410156	135.866302	-351.966675
0.414063	134.431915	-363.894501
0.417969	133.672394	-373.240204
0.421875	130.961075	-378.787170
0.425781	126.031380	-380.831909
0.429688	119.635094	-381.524506
0.433594	114.186035	-381.464203
0.437500	108.899406	-378.836731
0.441406	101.156708	-373.875153
0.445313	88.723770	-370.518372
0.449219	70.940521	-373.980835
0.453125	51.272678	-385.512665
0.457031	32.937489	-402.681244
0.460938	21.095285	-420.436188
0.464844	15.962998	-434.948578
0.468750	17.934399	-444.926147
0.472656	21.916534	-450.272614
0.476563	23.573730	-451.756805
0.480469	24.508902	-452.422241
0.484375	22.682690	-452.407959
0.488281	16.334837	-451.758240
0.492188	5.884049	-451.644653
0.496094	-4.363761	-452.082428
0.500000	-15.571966	-452.167419
0.503906	-25.954617	-452.029480
0.507813	-30.276142	-451.910736
0.511719	-29.324280	-451.217163
0.515625	-26.722143	-452.046844
0.519531	-25.995148	-451.742004
0.523438	-31.066593	-451.914185
0.527344	-42.428020	-452.196198
0.531250	-58.329075	-452.215454
0.535156	-75.868744	-451.808319
0.539063	-89.002800	-451.703857
0.542969	-92.940750	-452.129303
0.546875	-87.104202	-452.260956
0.550781	-77.342400	-452.009888
0.554688	-67.828278	-451.739014
0.558594	-63.472923	-451.875885
0.562500	-64.757500	-451.445038
0.566406	-71.039505	-448.213074
0.570313	-83.472488	-443.934296
0.574219	-95.197250	-438.693146
0.578125	-104.126129	-433.356293
0.582031	-110.552887	-428.784363
0.585938	-112.824051	-424.247955
0.589844	-111.931732	-419.881409
0.593750	-111.809387	-415.664215
0.597656	-114.718834	-411.270050
0.601563	-120.549294	-406.658142
0.605469	-127.774193	-401.408295
0.609375	-131.135849	-397.877319
0.613281	-130.420197	-393.466705
0.617188	-128.352127	-389.075256
0.621094	-125.673904	-384.602844
0.625000	-125.370598	-381.095032
0.628906	-127.194878	-376.580719
0.632813	-131.308762	-372.292175
0.636719	-138.903503	-368.000458
0.640625	-148.963028	-363.472412
0.644531	-161.352783	-359.786469
0.648438	-174.515747	-356.152710
0.652344	-186.197571	-351.929840
0.656250	-193.685822	-348.514160
0.660156	-197.380966	-344.043762
0.664063	-195.388519	-341.173126
0.667969	-190.980988	-337.531586
0.671875	-184.058884	-333.431396
0.675781	-177.501907	-329.962830
0.679688	-173.442703	-326.352173
0.683594	-174.417358	-322.627777
0.687500	-184.237793	-319.066162
0.691406	-196.484085	-315.745789
0.695313	-209.760330	-312.134033
0.699219	-219.434631	-308.641235
0.703125	-223.843842	-305.136108
0.707031	-224.089767	-301.481201
0.710938	-224.611969	-298.752289
0.714844	-227.380966	-295.196594
0.718750	-233.152298	-292.720764
0.722656	-239.706406	-289.302582
0.726563	-248.224243	-286.406952
0.730469	-255.095383	-282.788055
0.734375	-261.890320	-280.268463
0.738281	-265.171143	-276.881714
0.742188	-267.924286	-273.453888
0.746094	-270.657532	-270.457031
0.750000	-275.072540	-266.924500
0.753906	-283.752472	-265.175018
0.757813	-290.207581	-261.747498
0.761719	-292.011292	-260.010590
0.765625	-286.445465	-257.084076
0.769531	-275.895233	-253.850250
0.773438	-261.520782	-251.221283
0.777344	-251.204315	-247.708450
0.781250	-247.956375	-244.957672
0.785156	-249.226929	-242.865051
0.789063	-251.033493	-240.480621
0.792969	-252.618805	-237.859253
0.796875	-256.081116	-235.285156
0.800781	-260.478943	-231.893250
0.804688	-264.152954	-229.750885
0.808594	-265.274109	-227.956955
0.812500	-263.797668	-225.306274
0.816406	-261.057922	-222.849808
0.820313	-260.847473	-221.336395
0.824219	-262.113495	-217.512375
0.828125	-265.568451	-214.871292
0.832031	-269.002594	-213.008347
0.835938	-268.417297	-211.104279
0.839844	-264.445740	-208.746780
0.843750	-259.171661	-206.208054
0.847656	-257.179413	-204.312302
0.851563	-256.696350	-202.257828
0.855469	-253.450806	-199.616791
0.859375	-246.890137	-198.234604
0.863281	-239.727066	-195.619049
0.867188	-232.217957	-193.584335
0.871094	-228.033005	-190.870010
0.875000	-228.053040	-188.407898
0.878906	-230.499435	-187.473267
0.882813	-233.052063	-185.543930
0.886719	-233.438095	-182.950592
0.890625	-232.181824	-181.400162
0.894531	-234.399368	-178.821564
0.898438	-240.991592	-177.519241
0.902344	-248.286530	-175.690765
0.906250	-254.319702	-174.222733
0.910156	-256.081848	-172.518906
0.914063	-257.639038	-169.963043
0.917969	-260.508850	-167.915482
0.921875	-266.539093	-166.154968
0.925781	-277.419800	-165.295700
0.929688	-287.885986	-163.366562
0.933594	-296.346466	-161.892212
0.937500	-296.515381	-160.138870
0.941406	-294.816010	-158.351105
