0.000000	-447.650330	116.321678
0.003906	-443.013428	116.818970
0.007813	-440.791595	110.098389
0.011719	-437.317108	99.468384
0.015625	-429.983429	87.220665
0.019531	-420.917267	75.364395
0.023438	-418.558136	64.374588
0.027344	-416.547089	55.711960
0.031250	-410.306030	44.251698
0.035156	-403.804108	36.698341
0.039063	-398.160980	32.060543
0.042969	-394.583893	37.645435
0.046875	-391.154633	51.051369
0.050781	-385.268829	66.943977
0.054688	-381.130493	80.503448
0.058594	-374.667786	85.143227
0.062500	-370.815521	77.538040
0.066406	-366.384247	65.772705
0.070313	-363.306091	55.662308
0.074219	-359.536957	54.605038
0.078125	-353.424133	60.866928
0.082031	-349.949371	68.445190
0.085938	-344.701782	68.543930
0.089844	-340.684174	58.245499
0.093750	-338.820435	40.588898
0.097656	-332.878174	24.995770
0.101563	-328.001740	17.952900
0.105469	-325.469727	21.469612
0.109375	-322.532501	30.431059
0.113281	-319.098480	33.971069
0.117188	-313.267426	25.073626
0.121094	-309.538269	7.735068
0.125000	-307.975464	-11.359544
0.128906	-303.119385	-21.360210
0.132813	-300.238342	-19.255947
0.136719	-295.599579	-12.287970
0.140625	-292.053558	-5.978786
0.144531	-288.731232	-0.786581
0.148438	-286.179199	6.236154
0.152344	-281.341919	17.383621
0.156250	-278.127502	26.703665
0.160156	-274.669006	32.524807
0.164063	-271.831665	31.527599
0.167969	-268.923523	26.960144
0.171875	-266.155518	20.570810
0.175781	-262.539520	17.048700
0.179688	-259.799316	14.706319
0.183594	-257.373932	13.716347
0.187500	-253.744431	10.567598
0.191406	-251.326660	5.993670
0.195313	-247.860916	-1.319854
0.199219	-243.107712	-9.707706
0.203125	-242.049103	-18.806114
0.207031	-239.414017	-29.061920
0.210938	-236.332657	-38.474281
0.214844	-233.798920	-42.452991
0.218750	-229.882706	-37.906384
0.222656	-227.788239	-25.153500
0.226563	-224.617416	-10.746163
0.230469	-223.111969	-3.514187
0.234375	-220.151947	-0.757781
0.238281	-217.359863	-0.103959
0.242188	-216.351334	7.688359
0.246094	-214.083771	19.055363
0.250000	-177.132278	27.700199
0.253906	-145.285065	24.740433
0.257813	-119.516579	11.079626
0.261719	-99.611740	-4.588708
0.265625	-79.201454	-6.736486
0.269531	-55.282124	5.085088
0.273438	-15.526557	28.722979
0.277344	35.150333	52.940395
0.281250	79.524971	69.560692
0.285156	114.475731	72.942070
0.289063	130.725250	68.346901
0.292969	138.334015	61.254322
0.296875	143.756256	54.798454
0.300781	150.245056	51.132511
0.304688	163.600815	48.747570
0.308594	179.851563	50.233475
0.312500	197.766251	51.582539
0.316406	218.224579	54.336002
0.320313	236.886292	57.481308
0.324219	257.991852	55.325676
0.328125	274.116638	53.050800
0.332031	284.677063	50.859615
0.335938	295.211578	49.493217
0.339844	302.617188	43.016308
0.343750	307.497223	26.899931
0.347656	308.052704	5.915944
0.351563	305.559845	-16.799202
0.355469	302.367310	-31.927477
0.359375	299.499359	-42.937183
0.363281	294.440063	-53.149601
0.367188	282.216705	-67.099014
0.371094	267.068481	-83.608109
0.375000	255.842468	-95.594315
0.378906	251.154984	-98.808578
0.382813	255.113068	-93.337448
0.386719	262.114838	-89.212242
0.390625	261.708496	-93.869713
0.394531	253.609055	-103.049820
0.398438	245.901749	-109.445915
0.402344	247.058289	-99.839516
0.406250	261.590881	-82.646301
0.410156	279.473938	-63.918526
0.414063	290.935638	-58.147465
0.417969	286.747253	-67.249245
0.421875	272.542908	-83.387535
0.425781	252.803314	-101.304359
0.429688	232.003586	-115.828964
0.433594	212.810043	-125.504333
0.437500	198.424393	-132.368317
0.441406	193.259933	-132.271896
0.445313	196.862457	-121.861198
0.449219	209.397186	-99.721085
0.453125	229.026489	-71.044922
0.457031	248.988678	-44.825661
0.460938	263.295410	-29.277771
0.464844	262.326691	-28.242220
0.468750	250.612747	-38.711815
0.472656	234.105667	-52.345711
0.476563	219.762604	-65.234749
0.480469	209.410919	-75.742416
0.484375	201.957611	-82.092735
0.488281	191.501572	-85.238968
0.492188	176.946442	-87.198746
0.496094	162.291000	-83.844261
0.500000	150.167816	-85.007736
0.503906	144.087402	-85.360687
0.507813	141.443420	-90.644707
0.511719	142.761765	-95.234787
0.515625	139.355881	-101.314781
0.519531	134.661270	-103.531357
0.523438	127.429962	-106.312279
0.527344	128.086029	-100.838020
0.531250	144.970917	-83.929665
0.535156	175.050385	-54.908390
0.539063	208.451126	-24.650408
0.542969	225.962341	-7.673719
0.546875	222.812851	-9.130289
0.550781	203.974640	-26.654947
0.554688	191.548737	-43.555309
0.558594	197.410355	-43.900631
0.562500	223.661484	-28.815638
0.566406	254.247131	-12.259911
0.570313	266.943573	-8.193914
0.574219	250.136353	-18.765985
0.578125	201.213379	-42.113194
0.582031	132.321793	-62.813499
0.585938	69.562317	-68.805199
0.589844	36.337990	-57.527580
0.593750	36.247002	-36.327168
0.597656	56.256245	-16.651348
0.601563	74.715561	-10.115181
0.605469	74.768410	-18.232498
0.609375	57.219074	-32.844738
0.613281	34.895336	-48.347210
0.617188	19.595449	-59.438320
0.621094	23.275223	-61.436657
0.625000	39.087780	-55.143032
0.628906	61.742867	-42.892536
0.632813	82.004517	-26.678921
0.636719	95.012268	-11.942402
0.640625	100.447365	-2.726913
0.644531	95.901657	0.530545
0.648438	79.802307	-6.334530
0.652344	46.238136	-23.522526
0.656250	3.675483	-46.910820
0.660156	-34.019180	-63.839573
0.664063	-47.706993	-60.500957
0.667969	-34.747692	-35.384888
0.671875	-7.433949	-2.903872
0.675781	12.531027	14.629695
0.679688	10.421710	9.276177
0.683594	-6.765462	-13.803020
0.687500	-21.988722	-33.336433
0.691406	-15.378627	-40.056118
0.695313	29.093521	-37.160873
0.699219	116.985207	-35.580952
0.703125	234.696564	-45.926811
0.707031	361.433899	-62.558586
0.710938	441.024597	-74.222450
0.714844	455.589996	-74.849541
0.718750	459.803741	-63.283779
0.722656	452.197876	-49.615601
0.726563	444.817383	-43.009418
0.730469	447.071411	-48.746433
0.734375	454.862976	-60.155373
0.738281	454.110962	-69.592010
0.742188	450.772705	-66.107155
0.746094	449.926453	-52.342987
0.750000	449.675934	-31.861044
0.753906	451.065704	-15.408379
0.757813	451.140869	-10.827917
0.761719	452.808472	-15.421700
0.765625	453.062347	-22.954498
0.769531	448.743256	-31.155401
0.773438	448.282562	-34.968258
0.777344	451.657135	-37.775501
0.781250	454.747803	-45.277145
0.785156	452.910675	-57.492455
0.789063	447.258881	-75.853661
0.792969	448.283630	-96.576195
0.796875	453.226715	-108.776932
0.800781	454.528320	-110.597389
0.804688	451.324524	-101.261078
0.808594	447.433167	-93.529633
0.812500	449.827026	-94.570404
0.816406	453.580231	-109.552299
0.820313	452.836975	-121.346390
0.824219	450.513428	-120.247200
0.828125	449.049988	-95.681633
0.832031	450.896973	-53.046028
0.835938	452.516663	-6.507213
0.839844	451.438629	21.952465
0.843750	451.009430	26.425657
0.847656	450.607178	14.956327
0.851563	450.753906	4.662753
0.855469	451.246216	6.285657
0.859375	451.201111	20.903473
0.863281	451.897736	38.536343
0.867188	451.148407	42.760433
0.871094	450.063232	33.582253
0.875000	450.752716	16.476896
0.878906	451.679352	5.419753
0.882813	452.221741	1.497130
0.886719	450.899780	0.432139
0.890625	449.741333	-1.563449
0.894531	451.001953	-3.048347
0.898438	449.671417	-2.510979
0.902344	444.829590	3.320652
0.906250	437.747101	10.866674
0.910156	431.579865	13.718608
0.914063	428.661072	8.839627
0.917969	423.096863	1.722078
0.921875	418.682983	7.583183
0.925781	413.692627	30.809299
0.929688	407.291473	65.062469
0.933594	402.578339	93.604027
0.937500	398.266479	100.954666
0.941406	392.598938	93.812370
0.945313	389.620667	84.664795
0.949219	385.313202	88.067955
0.953125	381.233490	101.425842
0.957031	375.995850	112.550156
0.960938	371.591400	104.749184
0.964844	366.197235	76.739014
0.968750	363.267639	44.810150
0.972656	358.694427	22.272419
0.976563	354.525055	16.074804
0.980469	351.317719	19.466967
0.984375	346.966187	20.573782
0.988281	310.053467	14.992723
0.992188	232.811356	3.029357
0.996094	138.526245	-4.414113
1.000000	44.157589	-0.688904
1.003906	-28.531038	9.488718
1.007813	-57.823921	22.857422
1.011719	-45.450325	32.373672
1.015625	-16.611557	37.723362
1.019531	0.705521	37.118317
1.023438	-13.199964	36.026596
1.027344	-49.291401	35.745907
1.031250	-92.427208	35.092216
1.035156	-116.578926	35.618977
1.039063	-114.447197	34.203758
1.042969	-92.883324	28.824402
1.046875	-75.488945	17.620815
1.050781	-73.168472	3.667726
1.054688	-83.180649	-5.858119
1.058594	-90.895012	-4.279837
1.062500	-84.912674	3.373292
1.066406	-64.890549	13.087773
1.070313	-33.373020	17.440504
1.074219	-10.728427	16.934898
1.078125	-13.006659	14.494466
1.082031	-41.081612	18.571512
1.085938	-83.021622	28.620628
1.089844	-123.880188	42.009663
1.093750	-160.821533	54.116409
1.097656	-196.154709	66.166756
1.101563	-224.654739	76.608955
1.105469	-245.534790	82.662277
1.109375	-253.381226	83.375923
1.113281	-252.215729	80.222733
1.117188	-250.988724	74.103989
1.121094	-258.160553	68.704178
1.125000	-275.588013	68.250412
1.128906	-296.979736	70.076591
1.132813	-320.563568	74.516571
1.136719	-349.455414	83.806404
1.140625	-394.502563	94.649887
1.144531	-441.511963	105.571007
1.148438	-449.014923	119.283470
1.152344	-457.928009	138.825851
1.156250	-457.471191	160.563171
1.160156	-450.181061	176.469788
1.164063	-446.152618	186.573746
1.167969	-452.060211	185.638535
1.171875	-454.833771	181.273254
1.175781	-453.261993	179.260956
1.179688	-452.008057	179.902710
1.183594	-450.430298	179.915298
1.187500	-451.465576	179.317383
1.191406	-451.408234	183.131256
1.195313	-452.520874	198.305496
1.199219	-454.717102	220.514160
1.203125	-451.738831	237.623077
1.207031	-449.381012	241.948624
1.210938	-450.356415	229.358246
1.214844	-448.302643	213.248337
1.218750	-445.438416	201.940491
1.222656	-435.998077	197.804367
1.226563	-427.728729	197.868179
1.230469	-425.179443	193.304398
1.234375	-423.696503	183.090210
1.238281	-416.963074	172.040039
1.242188	-408.490753	167.458847
1.246094	-402.099854	176.801849
1.250000	-400.116638	198.824905
1.253906	-397.186646	224.216293
1.257813	-392.063599	246.333221
1.261719	-384.103790	259.464142
1.265625	-380.029480	262.983673
1.269531	-377.433167	260.798035
1.273438	-372.525970	260.573425
1.277344	-367.437073	262.000397
1.281250	-362.648956	266.970703
1.285156	-358.676666	274.047913
1.289063	-354.333710	280.196167
1.292969	-350.326569	283.634033
1.296875	-346.657715	283.746490
1.300781	-343.294647	286.497772
1.304688	-337.217255	291.407471
1.308594	-333.323456	297.748993
1.312500	-319.149719	298.721680
1.316406	-264.284698	291.055328
1.320313	-229.779999	288.634033
1.324219	-216.945251	292.405823
1.328125	-227.494324	301.607361
1.332031	-236.519012	309.421753
1.335938	-217.865234	304.442505
1.339844	-135.710541	291.976410
1.343750	-3.681717	274.691986
1.347656	144.122833	270.063507
1.351563	277.098145	276.121063
1.355469	354.764801	288.811981
1.359375	370.004211	301.655792
1.363281	332.313904	308.357422
1.367188	277.617584	315.642181
1.371094	248.987869	329.731842
1.375000	246.274765	352.531342
1.378906	248.003586	375.268921
1.382813	224.737457	384.731476
1.386719	159.898636	374.203217
1.390625	68.952942	345.438934
1.394531	-27.268406	314.517578
1.398438	-101.295616	295.414673
1.402344	-138.687943	291.686859
1.406250	-157.922623	294.769012
1.410156	-180.643143	297.644775
1.414063	-226.426025	293.018982
1.417969	-292.533295	282.923035
1.421875	-330.422852	275.436127
1.425781	-331.888824	274.173035
1.429688	-324.303436	280.448700
1.433594	-314.851837	284.604523
1.437500	-311.095520	281.919739
1.441406	-311.320709	267.561768
1.445313	-311.674286	249.311920
1.449219	-304.795135	231.613831
1.453125	-297.252869	227.292328
1.457031	-294.842224	235.141586
1.460938	-294.250336	250.359711
1.464844	-290.807281	264.079315
1.468750	-285.987854	267.935516
1.472656	-281.454987	259.414886
1.476563	-279.590698	243.286758
1.480469	-275.186035	227.267578
1.484375	-273.048523	217.806122
1.488281	-270.884918	210.984650
1.492188	-266.463684	207.481461
1.496094	-261.646820	204.382813
1.500000	-257.866882	204.512222
1.503906	-256.302368	207.837021
1.507813	-255.255234	211.126633
1.511719	-251.164337	213.841553
1.515625	-246.316177	209.537964
1.519531	-243.921936	200.509888
1.523438	-243.241211	193.514435
1.527344	-240.905853	199.521637
1.531250	-236.733093	214.803085
1.535156	-234.048004	241.369705
1.539063	-230.250656	273.126892
1.542969	-229.153580	309.214722
1.546875	-226.434570	352.152893
1.550781	-222.470139	393.273712
1.554688	-218.584579	424.655090
1.558594	-216.501740	436.124512
1.562500	-215.296204	430.061798
1.566406	-212.599930	415.585358
1.570313	-209.480133	408.973480
1.574219	-207.530365	409.333435
1.578125	-204.857666	412.682831
1.582031	-201.742081	415.564880
1.585938	-200.361313	415.041870
1.589844	-198.193665	412.259033
1.593750	-195.058578	407.849091
1.597656	-192.386307	399.734589
1.601563	-191.098007	384.054291
1.605469	-188.869949	362.667664
1.609375	-186.736893	339.588593
1.613281	-184.413086	323.460144
1.617188	-181.772385	321.068329
1.621094	-172.645035	332.779480
1.625000	-165.797348	356.648834
1.628906	-156.183380	383.421509
1.632813	-137.652130	407.156372
1.636719	-110.639572	428.819916
1.640625	-82.923698	446.631165
1.644531	-62.463604	451.386200
1.648438	-57.692734	453.158386
1.652344	-69.707626	451.969696
1.656250	-90.357399	449.671722
1.660156	-104.102989	449.621643
1.664063	-97.541313	451.947296
1.667969	-70.384018	452.367462
1.671875	-36.438564	451.101227
1.675781	-11.819764	450.287598
1.679688	-3.855103	450.603455
1.683594	-12.631691	451.624512
1.687500	-25.105654	451.437866
1.691406	-30.967491	447.138611
1.695313	-26.150238	448.009155
1.699219	-16.319271	450.288757
1.703125	-10.740878	445.483429
1.707031	-15.026882	433.779968
1.710938	-29.994873	411.632202
1.714844	-47.570816	385.513306
1.718750	-62.388916	364.688629
1.722656	-66.210129	353.824615
1.726563	-59.551075	352.488953
1.730469	-45.358135	352.804199
1.734375	-33.525143	346.122009
1.738281	-29.015747	326.429382
1.742188	-31.129965	298.009491
1.746094	-34.312809	267.243591
1.750000	-31.403936	244.817566
1.753906	-13.579123	241.176620
1.757813	19.028826	256.461151
1.761719	55.096939	275.276733
1.765625	84.552490	283.579742
1.769531	96.560982	277.325409
1.773438	92.177139	261.487518
1.777344	78.547958	246.632156
1.781250	63.647106	237.874603
1.785156	55.164043	233.879028
1.789063	50.467850	228.571014
1.792969	43.718178	211.283569
1.796875	34.293079	186.395416
1.800781	23.786713	158.984177
1.804688	15.519109	135.851425
1.808594	11.777909	118.483231
1.812500	13.113877	105.007355
1.816406	12.798723	85.287979
1.820313	6.889256	59.699417
1.824219	-0.936396	27.503050
1.828125	-6.601566	-4.996647
1.832031	-9.535969	-35.118748
1.835938	-9.173964	-62.169792
1.839844	-5.044763	-86.711891
1.843750	-3.947398	-104.538513
1.847656	-11.103563	-121.484520
1.851563	-29.790630	-142.808121
1.855469	-58.801281	-174.515823
1.859375	-81.884407	-209.767334
1.863281	-82.234192	-236.274551
1.867188	-51.765366	-249.159424
1.871094	0.866166	-253.083664
1.875000	65.484566	-259.167572
1.878906	141.884567	-278.737579
1.882813	237.495117	-313.428650
1.886719	358.415680	-354.830139
1.890625	433.321350	-393.277893
1.894531	452.888062	-423.993073
1.898438	464.646881	-445.135498
1.902344	457.274658	-450.862274
1.906250	443.113281	-452.900482
1.910156	443.016174	-453.207458
1.914063	453.446167	-451.797058
1.917969	455.845673	-451.421082
1.921875	453.632385	-451.669312
1.925781	450.247070	-451.982086
1.929688	448.028259	-452.282166
1.933594	448.977264	-452.311859
1.937500	442.821503	-452.285858
1.941406	317.973480	-451.525970
1.945313	168.437119	-451.225800
1.949219	-1.909672	-452.258575
1.953125	-137.822220	-452.890533
1.957031	-191.118454	-452.333496
1.960938	-155.809006	-451.135406
1.964844	-107.988350	-451.164520
1.968750	-106.086815	-452.592407
1.972656	-146.932648	-452.940735
1.976563	-202.021790	-451.957977
1.980469	-197.414566	-438.612518
1.984375	-96.536728	-417.933105
1.988281	86.464417	-403.051117
1.992188	261.235748	-391.742615
1.996094	298.078369	-382.106964
2.000000	164.377228	-375.462799
2.003906	-58.158871	-367.641541
2.007813	-219.655106	-352.933350
2.011719	-197.244522	-332.540985
2.015625	17.629257	-307.308929
2.019531	356.895874	-284.649445
2.023438	441.696960	-269.716370
2.027344	491.929352	-261.694550
2.031250	480.165161	-259.204895
2.035156	434.176910	-259.563721
2.039063	411.828339	-256.294678
2.042969	457.040680	-251.220322
2.046875	476.080078	-246.658188
2.050781	457.295624	-244.230515
2.054688	444.128693	-238.685196
2.058594	436.403107	-228.618607
2.062500	453.283173	-213.221069
2.066406	456.026550	-193.355606
2.070313	452.483582	-173.513580
2.074219	460.421906	-158.674011
2.078125	445.787842	-150.440964
2.082031	440.368744	-149.966324
2.085938	447.864441	-142.495987
2.089844	459.534576	-122.910431
2.093750	467.584076	-92.458794
2.097656	442.655640	-65.963715
2.101563	433.077148	-53.328747
2.105469	451.684143	-59.323578
2.109375	464.877930	-79.365799
2.113281	463.256073	-98.629364
2.117188	438.773071	-108.404671
2.121094	435.928009	-99.654350
2.125000	457.563049	-82.351509
2.128906	462.363129	-70.719093
2.132813	455.483856	-70.171379
2.136719	441.121948	-77.503456
2.140625	443.073303	-84.177620
2.144531	458.081757	-79.750175
2.148438	455.686829	-65.064888
2.152344	451.826996	-45.899296
2.156250	447.703552	-28.931688
2.160156	447.389801	-21.701035
2.164063	453.773926	-20.066868
