0.000000	-115.653923	-1.364688
0.003906	-115.123161	-2.843375
0.007813	-114.267380	-2.384338
0.011719	-113.122475	-1.027148
0.015625	-112.617233	-0.511261
0.019531	-112.132202	-0.777486
0.023438	-112.413322	-1.682260
0.027344	-112.212990	-1.891928
0.031250	-112.069054	-1.072347
0.035156	-110.257210	0.698027
0.039063	-107.502411	2.969598
0.042969	-103.453979	5.832892
0.046875	-99.501488	6.925595
0.050781	-98.018906	5.548066
0.054688	-100.592995	3.398216
0.058594	-105.613525	-0.278766
0.062500	-109.660080	-3.085602
0.066406	-112.175453	-4.454669
0.070313	-113.552979	-7.124281
0.074219	-112.999924	-9.923358
0.078125	-114.906731	-13.198889
0.082031	-115.949562	-16.122932
0.085938	-114.283356	-17.093008
0.089844	-106.975426	-15.867788
0.093750	-96.084000	-11.286779
0.097656	-83.053947	-8.344142
0.101563	-74.130135	-7.646948
0.105469	-70.369514	-9.934877
0.109375	-70.948715	-13.456464
0.113281	-72.935402	-16.409782
0.117188	-73.416786	-17.793974
0.121094	-71.372406	-17.011599
0.125000	-68.541824	-13.752292
0.128906	-66.355286	-9.642318
0.132813	-66.755920	-5.174644
0.136719	-69.847839	-2.977648
0.140625	-73.557793	-3.035637
0.144531	-77.178345	-3.872261
0.148438	-77.726799	-6.813550
0.152344	-75.779984	-7.915611
0.156250	-71.480904	-8.120746
0.160156	-68.593262	-8.720952
0.164063	-66.073448	-11.098882
0.167969	-64.314682	-13.433897
0.171875	-63.880821	-15.399087
0.175781	-62.203049	-16.185596
0.179688	-59.637337	-15.522220
0.183594	-57.600647	-13.602480
0.187500	-55.764095	-12.320187
0.191406	-53.273045	-11.269909
0.195313	-52.259754	-11.591401
0.199219	-50.643749	-10.017247
0.203125	-51.159790	-9.972660
0.207031	-54.797489	-11.176758
0.210938	-61.323589	-14.108310
0.214844	-68.197884	-17.711702
0.218750	-73.698586	-21.692554
0.222656	-75.503265	-24.638420
0.226563	-74.651222	-25.592495
0.230469	-73.457077	-27.102215
0.234375	-74.426590	-30.294411
0.238281	-76.986053	-33.659412
0.242188	-79.939186	-38.143593
0.246094	-81.926865	-42.033047
0.250000	-84.003403	-45.575504
0.253906	-85.340561	-48.071049
0.257813	-86.115959	-49.218681
0.261719	-84.112549	-48.751488
0.265625	-80.392494	-48.181328
0.269531	-76.325043	-47.005062
0.273438	-73.589027	-45.745708
0.277344	-74.917130	-45.021637
0.281250	-78.252968	-43.566151
0.285156	-83.892349	-41.975613
0.289063	-87.415100	-40.067112
0.292969	-87.096992	-37.304111
0.296875	-85.144524	-35.567230
0.300781	-83.240616	-35.319637
0.304688	-83.422005	-35.143215
0.308594	-83.520279	-35.255291
0.312500	-83.389847	-33.889977
0.316406	-79.393646	-31.507797
0.320313	-74.466843	-29.430647
0.324219	-68.635048	-28.258909
0.328125	-66.315430	-28.888273
0.332031	-66.784203	-32.070915
0.335938	-68.189758	-34.683773
0.339844	-70.360847	-36.734978
0.343750	-69.246780	-37.394875
0.347656	-65.466110	-35.175491
0.351563	-60.328259	-32.991573
0.355469	-57.581680	-32.473076
0.359375	-56.788479	-34.633366
0.363281	-59.309898	-37.328209
0.367188	-62.271328	-38.858219
0.371094	-64.543579	-36.739273
0.375000	-64.493874	-32.827370
0.378906	-62.966362	-28.236151
0.382813	-60.533264	-24.139668
0.386719	-57.762291	-22.827276
0.390625	-54.350967	-21.062611
0.394531	-50.807110	-19.875853
0.398438	-47.409576	-17.510353
0.402344	-44.623928	-13.066654
0.406250	-41.571781	-9.271504
0.410156	-39.169628	-6.384979
0.414063	-36.701733	-4.612116
0.417969	-34.856647	-3.645823
0.421875	-33.607376	-2.800695
0.425781	-33.980392	-1.881255
0.429688	-35.057728	-0.950622
0.433594	-36.182079	-0.168221
0.437500	-37.063046	-0.022079
0.441406	-35.560566	0.045854
0.445313	-32.293877	0.832221
0.449219	-29.842440	2.392696
0.453125	-26.110474	3.928833
0.457031	-26.198326	4.321805
0.460938	-28.463509	3.115897
0.464844	-31.147169	-0.875707
0.468750	-34.829632	-6.016799
0.472656	-37.049637	-11.643238
0.476563	-38.691315	-13.946165
0.480469	-41.936592	-16.843878
0.484375	-46.782520	-19.906721
0.488281	-52.453312	-24.451326
0.492188	-59.107536	-31.229378
0.496094	-62.489414	-37.133976
0.500000	-60.763866	-39.003212
0.503906	-57.608562	-38.687672
0.507813	-52.636349	-35.933472
0.511719	-50.373390	-33.612579
0.515625	-49.214664	-33.240513
0.519531	-49.398613	-31.805683
0.523438	-48.792778	-29.706257
0.527344	-45.590504	-25.768143
0.531250	-42.301678	-19.628166
0.535156	-37.762596	-12.327909
0.539063	-33.145512	-6.143030
0.542969	-29.512705	1.647830
0.546875	-25.355961	10.817651
0.550781	-16.442871	22.605053
0.554688	-5.647584	37.382679
0.558594	9.811254	52.482822
0.562500	26.555292	67.696938
0.566406	41.994400	81.138344
0.570313	56.381428	94.426498
0.574219	68.362663	106.023750
0.578125	77.432411	114.523170
0.582031	83.057755	120.420799
0.585938	86.404655	122.766861
0.589844	88.262474	122.954918
0.593750	86.838326	122.768326
0.597656	84.379242	121.851357
0.601563	82.379837	121.704247
0.605469	79.015152	119.465309
0.609375	75.444046	116.481384
0.613281	72.214233	111.312759
0.617188	66.331184	105.990906
0.621094	59.958157	98.682144
0.625000	53.221260	92.711372
0.628906	46.091206	85.134270
0.632813	39.692917	77.230598
0.636719	34.346886	68.402870
0.640625	30.249271	61.813297
0.644531	27.674845	55.296726
0.648438	24.337795	50.921753
0.652344	20.068993	45.687096
0.656250	15.951180	39.925838
0.660156	11.135908	34.480206
0.664063	9.027136	30.461815
0.667969	7.109705	29.037027
0.671875	5.337315	27.929785
0.675781	1.651238	26.018427
0.679688	-4.835116	21.422733
0.683594	-13.451649	14.661046
0.687500	-21.607222	7.353727
0.691406	-28.600393	1.364799
0.695313	-32.452835	-3.225402
0.699219	-35.879333	-6.661368
0.703125	-40.667942	-10.741500
0.707031	-45.568226	-14.917956
0.710938	-52.040428	-21.257288
0.714844	-56.085327	-25.834553
0.718750	-59.894112	-32.037426
0.722656	-61.620625	-37.894203
0.726563	-64.795692	-42.294594
0.730469	-67.301765	-46.308147
0.734375	-70.221954	-49.435894
0.738281	-70.680374	-49.612160
0.742188	-69.509926	-49.465900
0.746094	-67.595482	-49.352119
0.750000	-67.777115	-50.908726
0.753906	-70.560448	-55.661392
0.757813	-74.829269	-59.211056
0.761719	-78.264473	-62.291122
0.765625	-80.563911	-63.727257
0.769531	-79.002831	-63.125465
0.773438	-75.606079	-59.532795
