0.000000	11.816110	-0.516309
0.003906	12.631503	2.825832
0.007813	10.487072	5.641684
0.011719	8.501770	5.429971
0.015625	9.403665	3.613225
0.019531	13.561376	-0.806178
0.023438	20.521965	-4.087987
0.027344	26.665482	-5.601580
0.031250	30.931690	-4.836045
0.035156	32.059399	-3.609327
0.039063	29.370678	-4.893031
0.042969	26.847563	-6.516632
0.046875	25.926001	-8.500069
0.050781	23.903114	-9.760767
0.054688	23.784962	-9.970703
0.058594	25.387619	-9.737744
0.062500	25.406717	-8.796431
0.066406	24.795301	-9.565447
0.070313	21.882177	-10.385421
0.074219	17.048521	-12.190068
0.078125	11.514248	-13.019060
0.082031	8.239959	-13.303461
0.085938	6.718220	-11.757427
0.089844	7.563294	-10.123766
0.093750	9.584345	-9.109816
0.097656	11.343985	-7.877861
0.101563	12.985674	-7.016088
0.105469	13.871285	-7.878754
0.109375	13.342719	-7.906315
0.113281	10.398294	-5.686327
0.117188	6.248512	-4.061096
0.121094	0.108928	-2.910085
0.125000	-3.834588	-2.339632
0.128906	-4.670396	-1.509537
0.132813	-1.008604	1.034228
0.136719	5.604643	5.061161
0.140625	13.046294	10.532928
0.144531	18.886229	13.847534
0.148438	21.118279	15.326084
0.152344	21.468182	15.166456
0.156250	20.513882	16.633802
0.160156	19.550249	17.130735
0.164063	18.529520	18.146576
0.167969	15.346461	17.968309
0.171875	8.430141	16.556007
0.175781	0.104537	15.423420
0.179688	-7.471404	13.968195
0.183594	-11.497494	15.987754
0.187500	-10.003411	18.010181
0.191406	-3.935061	19.534887
0.195313	0.232504	18.246174
0.199219	2.125167	14.173696
0.203125	2.407935	9.379461
0.207031	3.340702	6.483855
0.210938	5.957965	4.540872
0.214844	9.503417	3.500660
0.218750	11.457191	3.646530
0.222656	10.704764	4.235817
0.226563	5.612836	4.259255
0.230469	2.261640	5.313750
0.234375	2.019328	7.587109
0.238281	4.271132	10.853687
0.242188	8.179236	14.976034
0.246094	9.175730	18.059658
0.250000	5.562863	18.869181
0.253906	0.205666	17.287502
0.257813	-5.479314	13.158588
0.261719	-7.991723	8.625683
0.265625	-9.078712	4.074127
0.269531	-9.553864	1.317616
0.273438	-11.880819	-0.135147
0.277344	-15.027227	-0.071028
0.281250	-17.286121	-0.006760
0.285156	-15.609989	-0.775977
0.289063	-10.977919	0.108009
0.292969	-3.343579	0.531344
0.296875	2.757197	0.779405
0.300781	5.493935	0.221630
0.304688	4.999720	0.184886
0.308594	0.854522	-0.772715
0.312500	-3.908352	-2.582590
0.316406	-5.179664	-3.991570
0.320313	-6.286682	-6.542472
0.324219	-5.645648	-9.457461
0.328125	-3.628921	-10.409565
0.332031	-1.983257	-11.428298
0.335938	0.348667	-13.097319
0.339844	1.591268	-13.913036
0.343750	3.385436	-15.687047
0.347656	4.382321	-18.051161
0.351563	4.439406	-19.883551
0.355469	3.492937	-21.122028
0.359375	3.049314	-23.037834
0.363281	1.915188	-25.294144
0.367188	1.651285	-28.185118
0.371094	1.699578	-33.447250
0.375000	0.870529	-38.280964
0.378906	-1.175462	-40.517204
0.382813	-6.138158	-40.867023
0.386719	-9.845614	-36.858860
0.390625	-12.083807	-34.261208
0.394531	-12.053647	-30.471918
0.398438	-9.584132	-28.343039
0.402344	-6.572097	-28.780117
0.406250	-7.634871	-32.151188
0.410156	-10.353833	-37.796741
0.414063	-14.969339	-46.201801
0.417969	-18.308891	-54.242432
0.421875	-19.753862	-60.088306
0.425781	-19.705721	-62.872250
0.429688	-18.429415	-60.052650
0.433594	-17.612705	-55.703548
0.437500	-16.173548	-51.000900
0.441406	-13.813680	-47.761997
0.445313	-10.390220	-45.054180
0.449219	-8.269313	-42.859985
0.453125	-7.753897	-39.558411
0.457031	-9.135472	-37.629601
0.460938	-10.983464	-35.283028
0.464844	-11.656644	-33.443336
0.468750	-10.322959	-32.867558
0.472656	-7.660253	-30.527937
0.476563	-5.476138	-28.768475
0.480469	-3.438927	-26.667341
0.484375	-1.990102	-25.553358
0.488281	0.340070	-24.623596
0.492188	4.490287	-21.683241
0.496094	9.720559	-17.827215
0.500000	14.351357	-10.973299
0.503906	14.997451	-6.103936
0.507813	15.545806	-1.797641
0.511719	16.805464	1.599413
0.515625	20.169340	4.686612
0.519531	25.045383	7.908148
0.523438	30.166473	11.752517
0.527344	32.088760	13.382854
0.531250	29.236166	11.983033
0.535156	24.845476	9.495692
0.539063	20.773844	6.597908
0.542969	18.405237	3.612820
0.546875	17.384413	-0.403779
0.550781	15.397671	-6.765432
0.554688	12.497343	-13.444545
0.558594	8.026468	-16.962000
0.562500	5.458195	-18.391153
0.566406	4.693958	-16.118660
0.570313	6.544569	-12.868051
0.574219	7.912098	-11.880455
0.578125	6.739795	-14.898864
0.582031	4.981243	-18.661074
0.585938	3.602771	-20.294636
0.589844	4.811338	-17.804800
0.593750	7.938395	-11.237597
0.597656	14.077710	-4.566797
0.601563	17.145901	-0.960575
0.605469	18.710508	-1.086977
0.609375	18.962471	-2.986810
0.613281	17.812983	-3.686829
0.617188	18.939495	-0.007865
0.621094	23.751905	5.715976
0.625000	27.403713	12.140540
0.628906	31.360106	17.968605
0.632813	32.853031	21.928024
0.636719	31.414001	24.555620
0.640625	28.701479	26.841114
0.644531	26.818565	28.611301
0.648438	24.696917	30.665649
0.652344	23.845293	31.907368
0.656250	23.205675	34.342926
0.660156	22.285328	35.606541
0.664063	21.327822	39.017891
0.667969	21.080343	42.648655
0.671875	19.481783	45.697060
0.675781	19.698244	46.813789
0.679688	18.663300	46.918388
0.683594	18.534647	46.830246
0.687500	19.122835	48.189571
0.691406	19.331932	51.433926
0.695313	19.535215	54.157139
0.699219	18.733084	57.090729
0.703125	18.717369	59.096165
0.707031	19.922146	59.161335
0.710938	19.986906	58.415825
0.714844	20.338932	59.224907
0.718750	20.535892	61.293114
0.722656	20.551643	65.237572
0.726563	19.281815	68.187294
0.730469	17.812187	69.109886
0.734375	16.304201	67.109543
0.738281	15.221950	62.684448
0.742188	17.397465	61.051640
0.746094	22.572895	64.352295
0.750000	30.143513	70.715965
0.753906	36.802456	76.457985
0.757813	37.359062	78.849945
0.761719	31.248644	76.440834
0.765625	20.964134	71.027687
0.769531	10.257301	67.293816
0.773438	2.791464	68.692688
0.777344	0.454486	75.218491
0.781250	1.672528	82.624855
0.785156	1.105693	89.486633
0.789063	0.394037	93.472656
0.792969	-0.644477	95.995995
0.796875	-0.317099	99.873085
0.800781	1.985722	104.880089
0.804688	5.514077	108.722717
0.808594	6.909218	110.479118
0.812500	6.708855	110.917870
0.816406	4.168907	109.693245
0.820313	-0.264176	107.674606
0.824219	-4.727776	106.809891
0.828125	-7.506767	108.481361
0.832031	-7.941551	110.767876
0.835938	-7.567248	112.463768
0.839844	-7.273191	116.187180
0.843750	-7.582756	118.065353
0.847656	-9.142072	120.572685
0.851563	-10.358061	122.349709
0.855469	-8.538896	123.594360
0.859375	-4.561207	125.255486
0.863281	1.523347	126.790260
0.867188	3.990527	129.192749
0.871094	4.233853	131.954910
0.875000	0.258187	132.587234
0.878906	-3.583007	131.070129
0.882813	-5.589974	127.004570
0.886719	-5.163324	121.910942
0.890625	-3.010046	118.005661
0.894531	-1.628880	115.801071
0.898438	-3.720931	113.625877
0.902344	-8.838196	113.058815
0.906250	-13.321857	111.836220
0.910156	-14.846274	113.029839
0.914063	-15.582567	114.916153
0.917969	-14.493222	118.156532
0.921875	-12.399948	122.062378
0.925781	-13.751610	122.339272
0.929688	-13.845695	119.238342
0.933594	-13.499197	115.619156
0.937500	-10.363174	113.199059
0.941406	-7.923289	111.557846
0.945313	-3.126968	111.960281
0.949219	-0.219929	113.103050
0.953125	0.866230	113.214005
0.957031	-0.538974	114.677490
0.960938	-2.251880	115.036728
0.964844	-3.389554	115.507957
0.968750	-4.443662	113.513763
0.972656	-6.052752	108.948357
0.976563	-8.253614	101.287926
0.980469	-11.698380	93.677528
0.984375	-15.381894	88.699715
0.988281	-18.151394	87.936981
0.992188	-20.137165	88.645027
0.996094	-21.184778	90.039391
1.000000	-21.307953	90.210205
1.003906	-20.425781	87.916458
1.007813	-21.011227	85.224686
1.011719	-21.027721	83.237885
1.015625	-19.701405	83.779114
1.019531	-18.206623	84.917259
1.023438	-14.739779	87.763939
1.027344	-10.973639	90.679352
1.031250	-7.517424	91.799889
1.035156	-4.196954	93.571030
1.039063	-0.454924	95.662483
1.042969	4.634816	99.051430
1.046875	8.156241	101.859619
1.050781	12.608747	102.495148
1.054688	16.201277	99.786110
1.058594	18.512423	95.445122
1.062500	19.391220	91.533546
1.066406	18.696987	90.660149
1.070313	17.091282	91.087158
1.074219	16.027922	94.059425
1.078125	14.458721	95.313805
1.082031	14.069999	94.924019
1.085938	14.718287	94.677338
1.089844	16.506393	95.012108
1.093750	20.441305	98.889252
1.097656	27.285761	103.111908
1.101563	32.381054	104.954742
1.105469	37.237602	104.044777
1.109375	38.363274	99.209740
1.113281	38.446537	93.659218
1.117188	38.037464	88.566338
1.121094	38.433910	85.837044
1.125000	39.902817	85.514732
1.128906	41.485565	83.959312
1.132813	40.934246	81.045326
1.136719	39.384224	77.593742
1.140625	36.769115	73.177689
1.144531	32.848633	69.094246
1.148438	30.370150	66.366478
1.152344	26.983961	63.310669
1.156250	24.394009	59.728405
1.160156	23.291029	56.284435
1.164063	24.914946	53.280014
1.167969	29.609364	52.780518
1.171875	36.706818	55.968060
1.175781	42.523865	62.158974
1.179688	46.751492	69.263184
1.183594	47.678486	73.671211
1.187500	46.928753	73.799309
1.191406	45.324993	69.411781
1.195313	45.120319	62.122192
1.199219	44.940067	56.320625
1.203125	46.363319	54.690510
1.207031	46.612549	54.844067
1.210938	46.285748	58.523769
1.214844	43.760811	61.461033
1.218750	41.998077	62.030903
1.222656	41.359497	60.577709
1.226563	42.694927	57.761589
1.230469	46.888687	55.857765
1.234375	51.212837	53.936119
1.238281	53.686249	50.775234
1.242188	52.646240	47.562691
1.246094	50.286255	43.855152
1.250000	50.366257	43.305519
1.253906	54.234329	45.136696
1.257813	57.871902	46.188187
1.261719	55.328533	43.012421
1.265625	42.143917	32.437443
1.269531	22.282286	21.436506
1.273438	7.777940	15.715478
1.277344	8.789812	20.572237
1.281250	22.312330	33.158134
1.285156	37.590778	43.905628
1.289063	44.141647	45.748993
1.292969	37.851620	39.445580
1.296875	29.479052	33.314503
1.300781	32.943642	36.498653
1.304688	55.448383	50.919468
1.308594	88.868034	70.422607
1.312500	115.420334	81.650497
1.316406	122.687584	80.455849
1.320313	111.678024	67.839378
1.324219	96.114990	54.603008
1.328125	88.736542	47.908875
1.332031	93.903755	48.080353
1.335938	104.820618	51.735054
1.339844	110.182152	55.192371
1.343750	108.722534	57.387676
1.347656	103.467682	59.139519
1.351563	102.469391	63.295399
1.355469	106.625290	68.225609
1.359375	111.199844	70.652618
1.363281	111.223167	69.413147
1.367188	105.443710	68.507210
1.371094	97.112480	68.613899
1.375000	88.686882	71.369232
1.378906	85.387184	75.727150
1.382813	86.039452	79.975670
1.386719	87.323326	81.524834
1.390625	86.163422	81.531578
1.394531	82.874321	79.561539
1.398438	78.471863	75.453094
1.402344	74.464249	70.740990
1.406250	71.670403	64.820793
1.410156	70.101517	55.971539
1.414063	66.675964	47.167194
1.417969	62.550991	39.198769
1.421875	58.093807	32.607056
1.425781	52.844460	27.730106
1.429688	46.068848	24.986683
1.433594	38.270859	21.635229
1.437500	28.868847	18.295984
1.441406	19.957129	13.909696
1.445313	14.841986	9.498137
1.449219	11.485678	5.082830
1.453125	8.594441	0.625842
1.457031	1.937249	-4.668989
1.460938	-8.838004	-11.357862
1.464844	-23.542442	-20.429453
1.468750	-39.166435	-30.754240
1.472656	-51.157654	-42.453217
1.476563	-58.045017	-55.761898
1.480469	-63.088562	-68.706139
1.484375	-67.940941	-78.552673
1.488281	-72.825523	-84.952934
1.492188	-79.446899	-87.065422
1.496094	-84.457687	-84.038643
1.500000	-88.015869	-80.146263
1.503906	-89.825409	-76.921303
1.507813	-89.848938	-75.732910
1.511719	-87.751625	-77.286194
1.515625	-85.645775	-79.160393
1.519531	-83.418526	-82.632919
1.523438	-84.344727	-84.418968
1.527344	-86.360153	-85.509186
1.531250	-90.924934	-85.578499
1.535156	-95.069717	-85.076294
1.539063	-97.933578	-84.166183
1.542969	-99.616264	-84.647568
1.546875	-100.403671	-86.002884
1.550781	-100.442642	-89.183388
1.554688	-101.547760	-93.079330
1.558594	-101.617805	-94.533333
1.562500	-102.378693	-93.156685
1.566406	-103.847710	-88.367775
1.570313	-106.185989	-82.236900
1.574219	-110.464745	-77.566925
1.578125	-114.257263	-75.209015
1.582031	-115.648567	-74.535858
1.585938	-115.146194	-76.369186
1.589844	-112.636894	-78.354149
1.593750	-109.854012	-77.920212
1.597656	-106.380852	-76.507202
1.601563	-102.991127	-71.361046
1.605469	-98.590088	-66.251480
1.609375	-95.832558	-63.911495
1.613281	-93.733177	-62.489166
1.617188	-92.707054	-64.708214
1.621094	-90.260590	-66.552391
1.625000	-85.569962	-68.055046
1.628906	-80.653687	-66.598175
1.632813	-72.784111	-64.315216
1.636719	-66.281075	-60.596573
1.640625	-60.509308	-54.453671
1.644531	-55.238541	-46.348988
1.648438	-47.842297	-34.721554
1.652344	-37.443634	-21.136215
1.656250	-23.762327	-5.838459
1.660156	-9.190365	10.400862
1.664063	6.136039	26.119421
1.667969	19.465773	43.352810
1.671875	32.444405	60.605354
1.675781	44.032024	77.729370
1.679688	54.409454	92.657234
1.683594	61.057911	103.187233
1.687500	62.043030	111.460480
1.691406	61.593296	116.613052
1.695313	61.111027	120.256111
1.699219	63.706333	121.693611
1.703125	67.394127	119.135551
1.707031	69.426430	115.875267
1.710938	68.951538	113.344208
1.714844	66.424332	113.262299
1.718750	63.092319	114.738083
1.722656	61.240833	114.879974
1.726563	61.472401	109.241287
1.730469	60.370811	99.423538
1.734375	54.974010	86.917465
1.738281	46.222881	75.397171
1.742188	36.185730	66.015144
1.746094	25.806908	55.960659
1.750000	18.993919	46.078499
1.753906	14.401131	32.532642
1.757813	11.419887	20.495003
1.761719	7.675707	11.259287
1.765625	4.719802	6.224473
1.769531	1.907672	3.450845
1.773438	0.129865	2.327680
1.777344	-0.467591	0.626175
1.781250	-1.681726	-3.999501
1.785156	-1.959035	-8.155436
1.789063	-1.817575	-13.403640
1.792969	-3.334808	-19.277622
1.796875	-6.295182	-23.894459
1.800781	-11.387971	-27.898428
1.804688	-18.375753	-30.694515
1.808594	-23.778227	-32.654781
1.812500	-30.266884	-34.881348
1.816406	-34.736897	-38.878929
1.820313	-37.603653	-43.279087
1.824219	-38.730637	-49.398201
1.828125	-38.999672	-55.034046
1.832031	-38.244263	-58.692493
1.835938	-37.999702	-62.163849
1.839844	-37.824772	-66.593658
1.843750	-40.155182	-69.885254
1.847656	-43.432388	-73.671867
1.851563	-47.120548	-76.578346
1.855469	-51.523819	-77.538033
1.859375	-53.609467	-78.605812
1.863281	-53.927494	-78.571075
1.867188	-53.235394	-80.938850
1.871094	-50.912174	-82.466164
1.875000	-49.604317	-85.093597
1.878906	-48.482933	-88.769699
1.882813	-49.214645	-91.546219
1.886719	-50.761730	-94.820602
1.890625	-51.298630	-98.267250
1.894531	-51.337036	-102.600105
1.898438	-48.979595	-105.418846
1.902344	-46.508564	-106.912529
1.906250	-39.582901	-104.712173
1.910156	-32.459572	-98.362862
1.914063	-22.762789	-89.874939
1.917969	-12.970648	-80.071938
1.921875	-4.618816	-71.015846
1.925781	3.657050	-62.659592
1.929688	10.405733	-54.102001
1.933594	14.373130	-47.139690
1.937500	15.093874	-41.434837
1.941406	9.238057	-39.792648
1.945313	0.439847	-42.983524
1.949219	-10.583280	-48.104568
1.953125	-19.241673	-54.669540
1.957031	-24.694893	-58.086620
1.960938	-25.959915	-60.439926
1.964844	-24.831524	-60.033176
1.968750	-23.091721	-59.894459
1.972656	-21.266125	-60.558147
1.976563	-19.029716	-60.021904
1.980469	-16.618652	-58.133804
1.984375	-14.364414	-53.867573
1.988281	-14.727504	-50.172924
1.992188	-16.037550	-48.407478
1.996094	-17.390587	-48.793648
2.000000	-18.088284	-50.877548
2.003906	-17.163332	-51.276810
2.007813	-16.793629	-49.267490
2.011719	-18.743990	-44.217533
2.015625	-20.535938	-38.847416
2.019531	-20.483732	-33.423615
2.023438	-16.117851	-28.650610
2.027344	-9.657718	-25.139414
2.031250	-2.053512	-24.097342
2.035156	3.236748	-26.015982
2.039063	4.756417	-29.152851
2.042969	4.034709	-31.918365
2.046875	2.654194	-35.178425
2.050781	2.347309	-34.899132
2.054688	3.253043	-32.333534
2.058594	4.368352	-28.869528
2.062500	5.424642	-23.629105
2.066406	6.796885	-19.121887
2.070313	9.877456	-14.845757
2.074219	14.901805	-12.709370
2.078125	20.276218	-11.384830
2.082031	23.554955	-13.628675
2.085938	23.328358	-15.952655
2.089844	21.069464	-19.890911
2.093750	17.451811	-21.960196
2.097656	15.134229	-22.275129
2.101563	14.741358	-21.433184
2.105469	16.314991	-20.326836
2.109375	16.625715	-19.522993
2.113281	17.119432	-19.445290
2.117188	14.649891	-18.615065
2.121094	11.996543	-17.059742
2.125000	8.292470	-16.091772
2.128906	5.660124	-15.983847
2.132813	4.592308	-17.257639
2.136719	4.314932	-19.632614
2.140625	6.597396	-20.963135
2.144531	8.286980	-22.936083
2.148438	10.389830	-20.807007
2.152344	9.940804	-18.314524
2.156250	8.535433	-14.566065
2.160156	5.770601	-10.364941
2.164063	4.510841	-8.892910
2.167969	3.357460	-7.150492
2.171875	3.411564	-6.344559
2.175781	4.425693	-4.521262
2.179688	4.481428	-4.788675
2.183594	4.399621	-4.919569
2.187500	4.381695	-6.617794
2.191406	3.609750	-7.003825
2.195313	4.385978	-6.367833
2.199219	4.372255	-4.291762
2.203125	5.945668	1.000876
2.207031	7.521933	4.620194
2.210938	10.997372	8.327572
2.214844	13.546790	12.278297
2.218750	14.957863	13.819458
2.222656	15.269625	14.691830
2.226563	14.384085	15.854304
2.230469	14.924200	18.279987
2.234375	16.972488	21.586700
2.238281	21.274282	25.596052
2.242188	24.145378	29.218731
2.246094	25.637482	34.064564
2.250000	26.824951	35.974468
2.253906	25.740086	37.184872
2.257813	23.940765	37.142456
2.261719	23.821402	34.668228
2.265625	23.777662	31.522457
2.269531	23.817904	27.292912
2.273438	25.438156	23.721819
2.277344	27.101219	20.498259
2.281250	29.429373	20.029537
2.285156	32.120724	20.823193
2.289063	31.986065	20.342268
2.292969	31.434235	19.176258
2.296875	28.839342	16.556988
2.300781	25.079868	13.544256
2.304688	21.471296	10.710809
2.308594	20.736074	12.940974
2.312500	21.722612	15.245516
2.316406	23.925949	17.166988
2.320313	24.444641	18.523918
2.324219	22.726583	18.204401
2.328125	20.550327	17.795502
2.332031	21.064272	20.523510
2.335938	24.187033	25.308968
2.339844	26.365988	27.475863
2.343750	19.006376	23.265562
2.347656	-0.567877	12.561807
2.351563	-26.861454	3.998841
2.355469	-40.829933	5.285048
2.359375	-30.722273	22.439409
2.363281	2.808707	50.957607
2.367188	45.990902	76.320358
2.371094	74.515594	87.064537
2.375000	78.400024	82.488724
2.378906	60.907047	66.351295
2.382813	42.323193	52.273884
2.386719	34.815525	47.336143
2.390625	42.073704	48.070827
2.394531	52.104282	48.953609
2.398438	53.346687	45.287693
2.402344	45.927151	38.061527
2.406250	35.217976	31.261131
2.410156	30.622599	28.375271
2.414063	33.688629	31.735815
2.417969	38.218029	35.024006
2.421875	38.699379	35.736652
2.425781	33.028046	31.784750
2.429688	27.276495	25.838871
2.433594	25.227736	19.367983
2.437500	27.062849	14.701978
2.441406	28.420881	11.764874
2.445313	26.908148	11.353784
2.449219	20.230661	11.245317
2.453125	12.312641	11.361470
2.457031	7.294428	10.112039
2.460938	5.226799	8.601708
2.464844	5.079658	7.182729
2.468750	5.589652	7.554263
2.472656	6.220390	8.306725
2.476563	5.163148	8.090503
2.480469	5.255040	7.706558
2.484375	4.433047	4.897707
2.488281	4.828994	1.295071
2.492188	3.606391	-3.030137
2.496094	1.015891	-7.171207
2.500000	-0.491064	-12.395126
2.503906	-3.907707	-16.204412
2.507813	-6.373632	-17.539427
2.511719	-10.224224	-18.010265
2.515625	-12.954062	-16.416372
2.519531	-14.805423	-14.376570
2.523438	-15.044837	-12.397054
2.527344	-14.258360	-11.476419
2.531250	-12.736032	-11.508369
2.535156	-10.963229	-11.617273
2.539063	-9.820282	-10.672407
2.542969	-10.410140	-9.010507
2.546875	-11.023372	-7.391973
2.550781	-12.187155	-5.619812
2.554688	-13.351592	-5.418784
2.558594	-13.353244	-5.853356
2.562500	-13.242848	-8.208801
2.566406	-12.304440	-10.937241
2.570313	-12.431589	-13.867256
2.574219	-13.983515	-15.048291
2.578125	-15.471437	-15.924430
2.582031	-18.035006	-16.550579
2.585938	-19.195518	-15.828099
2.589844	-18.860252	-16.031286
2.593750	-15.719969	-14.514280
2.597656	-12.294871	-12.739381
2.601563	-10.766375	-9.939669
2.605469	-10.901340	-9.850417
2.609375	-13.344926	-8.703739
2.613281	-15.557454	-8.793211
2.617188	-17.069023	-8.110105
2.621094	-17.824598	-6.548935
2.625000	-15.934759	-4.009974
2.628906	-15.844883	-1.291407
2.632813	-16.592951	2.993105
2.636719	-16.756697	6.430564
2.640625	-17.536448	10.054080
2.644531	-16.179911	12.872714
2.648438	-13.018343	12.573060
2.652344	-8.647560	11.895792
2.656250	-3.609333	10.086289
2.660156	1.172594	8.154988
2.664063	3.309102	7.742980
2.667969	4.530155	8.649314
2.671875	4.763381	10.263501
2.675781	2.674714	13.626575
2.679688	0.271429	17.156723
2.683594	-3.630785	20.488470
2.687500	-7.934221	21.898142
2.691406	-13.220445	20.821428
2.695313	-18.841429	17.602661
2.699219	-22.558903	15.625926
2.703125	-25.224628	14.615553
2.707031	-28.022970	17.589453
2.710938	-29.647051	19.705477
2.714844	-30.704737	21.311876
2.718750	-30.291695	20.195898
2.722656	-29.483471	17.418724
2.726563	-27.680876	14.290587
2.730469	-28.059145	13.979815
2.734375	-28.663961	13.783772
2.738281	-29.096087	14.962099
2.742188	-26.165905	16.758715
2.746094	-19.245081	19.047094
2.750000	-8.244706	23.766872
