0.000000	43.576725	-90.021210
0.003906	39.961830	-90.604622
0.007813	34.748970	-90.605927
0.011719	31.271833	-90.352303
0.015625	30.434887	-88.836769
0.019531	31.803778	-87.713181
0.023438	34.894836	-88.810257
0.027344	35.688221	-91.663307
0.031250	33.378719	-93.858276
0.035156	29.050234	-93.192772
0.039063	25.168926	-88.069031
0.042969	24.530664	-79.535713
0.046875	26.782249	-70.824654
0.050781	29.329992	-66.357407
0.054688	33.120911	-65.666199
0.058594	34.401501	-65.856064
0.062500	34.590305	-66.547417
0.066406	30.710873	-65.027641
0.070313	26.587164	-64.627350
0.074219	21.836252	-64.828560
0.078125	17.258299	-66.481972
0.082031	14.327852	-67.821022
0.085938	13.447650	-67.521667
0.089844	11.645646	-68.258560
0.093750	11.366776	-68.553062
0.097656	12.306547	-69.218178
0.101563	13.818224	-71.133385
0.105469	16.248421	-70.893860
0.109375	19.010807	-69.463623
0.113281	19.254480	-67.570030
0.117188	19.030344	-68.624901
0.121094	18.909468	-71.202751
0.125000	17.526108	-72.659836
0.128906	16.645462	-71.405106
0.132813	16.762087	-66.218620
0.136719	16.218946	-58.129025
0.140625	15.239279	-53.933872
0.144531	13.381614	-55.394363
0.148438	12.584698	-58.805485
0.152344	12.233948	-59.944206
0.156250	11.480172	-56.413776
0.160156	11.571460	-48.752632
0.164063	9.988414	-43.197807
0.167969	9.192429	-42.377323
0.171875	7.857165	-45.915527
0.175781	6.323601	-49.702385
0.179688	6.327095	-47.971970
0.183594	5.406305	-40.279785
0.187500	5.358124	-31.018740
0.191406	6.607885	-22.467787
0.195313	7.740525	-18.250261
0.199219	7.163167	-19.075928
0.203125	4.189764	-20.290073
0.207031	-0.548601	-19.796513
0.210938	-4.691751	-16.462568
0.214844	-5.420156	-10.726278
0.218750	-3.566507	-2.969356
0.222656	-0.131820	4.107821
0.226563	1.059006	9.712538
0.230469	0.722835	13.132669
0.234375	-4.229193	14.389556
0.238281	-12.042500	12.779068
0.242188	-23.340218	10.109836
0.246094	-32.520721	8.827291
0.250000	-38.851139	11.849133
0.253906	-41.702251	17.325750
0.257813	-45.200504	20.343559
0.261719	-51.972569	21.495106
0.265625	-56.338863	25.735909
0.269531	-55.528923	32.344055
0.273438	-54.620682	40.101959
0.277344	-63.344814	39.287861
0.281250	-93.133148	23.365379
0.285156	-137.713043	-1.612652
0.289063	-175.609451	-19.006742
0.292969	-188.024536	-19.990622
0.296875	-175.976242	-6.473616
0.300781	-167.246368	2.144272
0.304688	-190.609314	-12.385385
0.308594	-254.978699	-52.455193
0.312500	-330.214020	-96.782150
0.316406	-374.059692	-116.893394
0.320313	-356.721405	-93.881134
0.324219	-288.940948	-38.814789
0.328125	-214.101822	19.286594
0.332031	-175.586716	54.452328
0.335938	-182.503479	61.493549
0.339844	-206.533157	58.476715
0.343750	-215.190811	66.830475
0.347656	-194.741302	90.910545
0.351563	-164.787460	118.408295
0.355469	-147.277130	137.622879
0.359375	-150.886398	145.585175
0.363281	-161.688568	147.285797
0.367188	-164.460632	151.934479
0.371094	-153.445663	162.302048
0.375000	-134.411804	174.168365
0.378906	-114.604225	189.814392
0.382813	-96.534637	208.544479
0.386719	-79.338737	230.185226
0.390625	-67.311264	247.581039
0.394531	-66.103088	254.144333
0.398438	-82.224869	245.285889
0.402344	-111.450302	223.870880
0.406250	-142.839478	201.099838
0.410156	-165.401611	186.133102
0.414063	-171.882950	182.704544
0.417969	-163.888535	186.999695
0.421875	-150.818024	192.959595
0.425781	-139.750885	196.350906
0.429688	-132.898499	197.099091
0.433594	-127.973595	198.397202
0.437500	-123.558571	201.544342
0.441406	-121.077835	202.790863
0.445313	-121.453621	200.558548
0.449219	-123.554657	196.616638
0.453125	-123.702057	193.323593
0.457031	-119.558990	192.813126
0.460938	-112.838997	196.476761
0.464844	-106.246063	199.998459
0.468750	-100.630249	200.997375
0.472656	-94.835464	202.155106
0.476563	-88.628159	200.626343
0.480469	-82.745781	197.619720
0.484375	-78.536377	194.144501
0.488281	-79.247391	188.723145
0.492188	-80.077202	184.895096
0.496094	-81.159317	181.255875
0.500000	-77.428291	179.663040
0.503906	-69.502419	178.449432
0.507813	-60.227726	177.416428
0.511719	-52.532646	175.736633
0.515625	-47.679325	174.281616
0.519531	-46.978554	170.384476
0.523438	-47.288044	165.886719
0.527344	-46.429333	158.919067
0.531250	-42.736103	152.060928
0.535156	-36.538845	146.479599
0.539063	-29.885181	144.245224
0.542969	-23.444908	142.627869
0.546875	-18.296890	143.506317
0.550781	-14.139566	143.207642
0.554688	-8.090739	140.183105
0.558594	-1.768873	135.340805
0.562500	4.542437	129.081757
0.566406	9.894447	122.553070
0.570313	13.585550	117.124123
0.574219	17.144297	111.056244
0.578125	21.569012	105.290497
0.582031	27.423929	99.932137
0.585938	34.033993	95.746048
0.589844	39.571205	91.864700
0.593750	42.151829	87.032692
0.597656	42.197895	83.217003
0.601563	42.876564	77.116028
0.605469	46.665615	70.545639
0.609375	52.772873	64.193413
0.613281	61.001587	56.681168
0.617188	65.988518	49.797649
0.621094	67.946236	44.252663
0.625000	69.087044	40.863453
0.628906	71.511078	40.900757
0.632813	76.043465	40.271725
0.636719	79.536774	37.649071
0.640625	80.300644	30.099960
0.644531	77.296143	20.824438
0.648438	74.064552	10.914267
0.652344	74.171021	5.382430
0.656250	79.336151	3.003617
0.660156	88.461197	2.659277
0.664063	96.292679	0.875121
0.667969	103.914429	-3.415675
0.671875	110.325020	-8.111382
0.675781	117.475502	-12.946977
0.679688	126.341499	-17.269163
0.683594	133.322205	-20.442381
0.687500	138.603790	-24.844156
0.691406	144.365082	-24.642855
0.695313	153.560944	-20.612522
0.699219	170.522614	-10.234226
0.703125	191.149246	1.236129
0.707031	208.462631	8.910234
0.710938	217.808929	8.211514
0.714844	218.641357	0.599928
0.718750	215.708282	-9.582855
0.722656	217.177399	-17.976444
0.726563	225.205841	-24.657425
0.730469	235.809875	-32.579845
0.734375	242.300293	-44.999706
0.738281	241.890030	-63.350979
0.742188	233.581711	-83.205841
0.746094	227.032059	-102.007912
0.750000	225.795197	-116.256233
0.753906	230.230515	-129.327332
0.757813	237.954132	-142.385681
0.761719	242.824677	-159.318253
0.765625	242.042709	-178.619965
0.769531	238.330261	-197.911819
0.773438	236.583115	-216.013657
0.777344	239.827209	-230.210541
0.781250	247.984116	-241.966141
0.785156	258.776642	-252.759155
0.789063	267.285187	-265.160797
0.792969	271.695526	-280.218079
0.796875	273.093750	-297.055542
0.800781	276.135193	-314.889313
0.804688	280.542999	-330.683441
0.808594	286.259399	-343.997345
0.812500	290.571259	-355.497803
0.816406	291.129303	-367.163422
0.820313	288.168762	-379.918671
0.824219	284.244080	-393.959869
0.828125	283.799622	-406.249237
0.832031	288.752899	-416.742065
0.835938	297.453766	-424.752014
0.839844	304.468811	-433.112366
0.843750	308.437866	-440.538177
0.847656	307.219849	-447.379456
0.851563	304.931488	-451.964966
0.855469	304.216797	-452.552643
0.859375	307.223938	-451.530182
0.863281	313.230621	-450.823792
0.867188	319.548553	-450.734314
0.871094	321.862610	-451.875702
0.875000	321.886902	-452.172638
0.878906	318.772736	-452.260376
0.882813	314.931366	-451.883179
0.886719	312.534180	-451.844452
0.890625	312.959595	-451.904907
0.894531	313.898956	-452.053558
0.898438	312.787994	-452.203613
0.902344	309.127686	-451.968323
0.906250	303.249359	-451.897766
0.910156	299.049255	-451.895599
0.914063	296.365234	-451.982483
0.917969	295.352417	-452.186554
0.921875	294.202148	-452.026337
0.925781	291.462189	-451.904175
0.929688	287.036743	-451.891388
0.933594	283.714783	-451.966034
0.937500	281.440155	-452.171692
0.941406	278.170715	-452.041687
0.945313	276.170593	-451.898865
0.949219	272.826355	-451.912598
0.953125	269.698212	-451.973816
0.957031	266.617340	-452.136475
0.960938	263.316254	-452.034790
0.964844	258.615356	-451.909180
0.968750	252.974747	-451.946350
0.972656	245.839554	-451.976593
0.976563	239.124664	-452.088470
0.980469	235.004654	-452.031403
0.984375	233.722488	-451.934662
0.988281	232.281326	-451.189484
0.992188	231.020386	-451.966553
0.996094	229.176422	-451.929382
1.000000	225.413574	-451.199799
1.003906	221.064316	-447.294373
1.007813	214.815674	-441.043701
1.011719	207.381622	-433.934235
1.015625	199.794403	-428.060425
1.019531	194.599213	-423.095490
1.023438	191.399277	-420.266479
1.027344	189.901016	-415.653198
1.031250	186.968048	-409.209076
1.035156	181.209900	-400.679077
1.039063	175.172455	-390.927063
1.042969	168.595261	-382.249664
1.046875	162.883041	-374.985962
1.050781	156.089767	-370.470581
1.054688	148.804810	-367.656006
1.058594	139.569305	-364.275574
1.062500	130.423691	-361.308380
1.066406	122.495361	-358.737183
1.070313	115.286331	-354.640930
1.074219	110.224052	-349.564789
1.078125	104.414322	-343.783813
1.082031	97.466248	-336.403870
1.085938	89.307068	-330.794403
1.089844	83.048523	-323.996735
1.093750	77.373657	-315.548706
1.097656	73.635880	-305.591400
1.101563	71.786697	-294.897369
1.105469	67.544289	-285.352905
1.109375	61.168701	-277.982025
1.113281	54.364765	-273.931946
1.117188	47.073780	-268.084076
1.121094	43.559330	-260.946320
1.125000	41.928444	-250.049026
1.128906	40.493439	-240.395157
1.132813	36.925514	-231.967041
1.136719	30.053289	-226.024155
1.140625	21.265020	-221.945953
1.144531	11.685507	-218.065063
1.148438	5.700855	-211.575211
1.152344	2.510301	-201.797745
1.156250	1.066737	-192.930359
1.160156	-2.705309	-185.541428
1.164063	-9.237025	-178.781433
1.167969	-19.430882	-173.697998
1.171875	-28.644300	-167.855881
1.175781	-35.446972	-161.796173
1.179688	-39.496468	-154.642380
1.183594	-40.827755	-148.908768
1.187500	-43.012501	-142.868393
1.191406	-46.860912	-135.396210
1.195313	-52.580837	-127.599655
1.199219	-57.984173	-118.074409
1.203125	-64.097435	-110.502922
1.207031	-67.777214	-104.719124
1.210938	-71.125778	-99.385109
1.214844	-75.885368	-93.344749
1.218750	-80.887474	-86.267975
1.222656	-85.089966	-76.808823
1.226563	-87.500229	-69.152946
1.230469	-87.047218	-61.576580
1.234375	-86.717155	-57.439655
1.238281	-87.681335	-53.435432
1.242188	-94.112495	-49.575153
1.246094	-100.862724	-43.356426
1.250000	-107.686729	-38.092602
1.253906	-111.222542	-32.978745
1.257813	-113.262451	-30.151175
1.261719	-113.804382	-27.716656
1.265625	-115.098427	-23.558403
1.269531	-115.333557	-15.692421
1.273438	-115.912399	-4.639182
1.277344	-115.941727	6.926741
1.281250	-118.049934	14.793031
1.285156	-121.647682	19.609766
1.289063	-129.156967	19.851158
1.292969	-136.414978	20.399599
1.296875	-140.827530	22.290970
1.300781	-141.850220	26.978840
1.304688	-140.326797	32.580948
1.308594	-139.454117	38.260246
1.312500	-139.585449	42.165051
1.316406	-140.742706	45.656471
1.320313	-141.558685	48.658627
1.324219	-142.618668	52.252193
1.328125	-142.782043	55.966259
1.332031	-143.296875	58.981495
1.335938	-145.280548	60.919865
1.339844	-148.129898	62.318985
1.343750	-150.677414	64.070976
1.347656	-152.360764	66.655502
1.351563	-152.728363	71.704353
1.355469	-152.913986	76.850647
1.359375	-151.160431	81.186188
1.363281	-149.519974	85.218620
1.367188	-149.361206	88.203072
1.371094	-151.464005	88.281380
1.375000	-155.887665	88.469452
1.378906	-160.383636	88.261940
1.382813	-163.313522	90.508759
1.386719	-163.248047	94.446884
1.390625	-162.135361	98.851624
1.394531	-162.720993	101.343292
1.398438	-164.100616	103.473526
1.402344	-167.348251	104.171158
1.406250	-167.222061	107.117195
1.410156	-162.745712	111.855812
1.414063	-155.074326	118.897850
1.417969	-147.828247	125.185577
1.421875	-144.118851	130.178162
1.425781	-145.443100	131.747589
1.429688	-150.540802	130.317444
1.433594	-157.154938	127.654007
1.437500	-160.588913	127.022873
1.441406	-159.471527	127.530136
1.445313	-155.299561	133.346207
1.449219	-149.470718	137.590851
1.453125	-147.758224	140.058075
1.457031	-149.930145	137.560547
1.460938	-154.751282	132.360397
1.464844	-158.924622	127.323486
1.468750	-158.187637	127.334396
1.472656	-152.773346	133.093918
1.476563	-145.955963	141.081558
1.480469	-143.810379	146.292999
1.484375	-147.496002	146.021149
1.488281	-153.772980	140.175568
1.492188	-156.094757	135.016159
1.496094	-153.406708	133.544250
1.500000	-148.573257	134.888214
1.503906	-143.304794	138.082626
1.507813	-143.507248	139.046890
1.511719	-149.275070	137.780258
1.515625	-156.132874	134.533188
1.519531	-158.478561	132.346680
1.523438	-154.894470	132.915359
1.527344	-149.543365	133.930038
1.531250	-145.901108	135.208588
1.535156	-147.221161	134.352844
1.539063	-150.769012	132.775986
1.542969	-152.643204	131.670593
1.546875	-149.506027	131.418839
1.550781	-145.382935	133.043625
1.554688	-140.735733	134.603607
1.558594	-139.064484	136.600204
1.562500	-138.170853	141.537827
1.566406	-134.839661	146.418732
1.570313	-130.444077	151.010330
1.574219	-124.029709	154.099106
1.578125	-120.411102	153.334412
1.582031	-121.599487	150.101654
1.585938	-125.662415	144.787628
1.589844	-130.068069	141.783066
1.593750	-129.738281	139.992767
1.597656	-124.533531	140.032471
1.601563	-119.210007	139.561951
1.605469	-120.836533	135.253372
1.609375	-129.050690	128.033157
1.613281	-138.268341	117.991661
1.617188	-143.107391	110.462601
1.621094	-139.588379	107.638412
1.625000	-130.311493	108.717247
1.628906	-118.239235	110.675346
1.632813	-110.062683	114.365730
1.636719	-107.397751	115.764923
1.640625	-107.151787	115.821144
1.644531	-110.074615	113.261154
1.648438	-111.489197	111.766212
1.652344	-109.816330	109.539749
1.656250	-106.284248	107.914063
1.660156	-101.460182	107.786896
1.664063	-97.159912	107.579727
1.667969	-94.176704	109.255699
1.671875	-90.160126	110.656082
1.675781	-88.155266	111.270462
1.679688	-86.091736	110.000870
1.683594	-84.512764	106.635460
1.687500	-83.181488	102.312798
1.691406	-81.988411	99.114532
1.695313	-80.156662	98.819313
1.699219	-77.484787	100.151009
1.703125	-74.334435	102.564728
1.707031	-70.342773	103.348785
1.710938	-68.855850	101.325989
1.714844	-69.048569	98.865990
1.718750	-68.687057	96.517029
1.722656	-66.166328	95.651428
1.726563	-59.833160	95.955864
1.730469	-53.552601	97.176247
1.734375	-50.254578	95.731148
1.738281	-52.556274	92.574249
1.742188	-56.916424	89.604362
1.746094	-60.620213	88.422409
1.750000	-58.645885	87.876747
1.753906	-53.577133	87.191536
1.757813	-51.476845	83.961967
1.761719	-52.698494	78.995705
1.765625	-57.415905	73.391319
1.769531	-59.783287	70.604683
1.773438	-57.170017	72.264183
1.777344	-50.532459	76.797905
1.781250	-43.557312	79.018669
1.785156	-40.830173	77.577995
1.789063	-43.581818	74.591927
1.792969	-46.149036	71.086861
1.796875	-46.552723	70.201866
1.800781	-44.728062	72.975464
1.804688	-41.917137	74.594322
1.808594	-42.211502	75.679054
1.812500	-46.315426	73.994423
1.816406	-48.913612	70.381416
1.820313	-47.943172	68.649261
1.824219	-42.378887	67.711960
1.828125	-35.483860	68.070999
1.832031	-29.391476	67.248291
1.835938	-27.870974	65.983482
1.839844	-28.072704	62.979767
1.843750	-28.472204	61.032345
1.847656	-26.862963	60.138893
1.851563	-26.812616	60.627533
1.855469	-25.353874	60.977936
1.859375	-24.573538	61.727612
1.863281	-23.344696	61.641670
1.867188	-21.792860	62.716682
1.871094	-22.161823	60.929195
1.875000	-23.081741	58.967167
1.878906	-25.664785	55.432747
1.882813	-28.832109	52.415958
1.886719	-30.193172	50.484375
1.890625	-28.715120	51.665623
1.894531	-27.667871	53.412727
1.898438	-25.692368	55.274410
1.902344	-25.458206	56.370934
1.906250	-25.422661	57.683308
1.910156	-25.767799	58.865227
1.914063	-26.511204	61.170525
1.917969	-27.185101	63.043880
1.921875	-28.672369	65.099724
1.925781	-29.672516	65.739563
1.929688	-29.508749	66.261681
1.933594	-27.914944	66.732010
1.937500	-25.993071	66.898849
1.941406	-23.893518	67.015327
1.945313	-25.182711	66.687447
1.949219	-25.413168	64.835846
1.953125	-24.880770	64.408081
1.957031	-24.241449	66.660027
1.960938	-21.780952	68.795944
