0.000000	46.885807	32.197987
0.003906	53.656574	33.805424
0.007813	54.648228	32.340946
0.011719	49.588638	28.769058
0.015625	41.720310	22.806362
0.019531	33.058926	17.004219
0.023438	28.262272	12.435876
0.027344	25.583767	9.805943
0.031250	27.419771	9.890070
0.035156	32.399734	11.780380
0.039063	38.807453	14.838502
0.042969	42.746082	15.956978
0.046875	45.873825	16.776262
0.050781	44.571552	17.422361
0.054688	41.283302	16.783955
0.058594	34.544910	13.745099
0.062500	25.385733	9.030551
0.066406	15.053319	2.255640
0.070313	5.200960	-4.325830
0.074219	-3.509797	-11.628152
0.078125	-11.740430	-19.395815
0.082031	-18.398565	-26.183422
0.085938	-24.436369	-33.084717
0.089844	-28.394821	-37.412254
0.093750	-28.699472	-39.167313
0.097656	-28.236763	-36.223450
0.101563	-26.719872	-31.959076
0.105469	-25.317764	-27.661453
0.109375	-25.180712	-24.727514
0.113281	-24.155190	-23.814938
0.117188	-19.646105	-20.799047
0.121094	-11.362302	-17.795019
0.125000	-1.857542	-12.233294
0.128906	4.613634	-7.681689
0.132813	5.952796	-5.398714
0.136719	1.396366	-5.866234
0.140625	-4.959118	-9.079828
0.144531	-8.780697	-13.972350
0.148438	-12.398258	-20.289198
0.152344	-13.063299	-27.266294
0.156250	-14.679308	-31.905014
0.160156	-13.926750	-36.691189
0.164063	-10.651197	-37.810360
0.167969	-3.188279	-36.700592
0.171875	2.972604	-34.144741
0.175781	5.817984	-31.379490
0.179688	1.697189	-30.848001
0.183594	-8.079598	-32.775333
0.187500	-18.369116	-34.787987
0.191406	-25.404440	-35.337906
0.195313	-29.140207	-34.232906
0.199219	-29.152525	-30.122833
0.203125	-32.438499	-26.872255
0.207031	-37.281712	-22.398039
0.210938	-42.481579	-17.379578
0.214844	-43.076149	-9.294699
0.218750	-40.111248	-0.350344
0.222656	-36.120956	7.598512
0.226563	-34.969387	11.440925
0.230469	-33.628544	13.106244
0.234375	-29.776604	16.689087
0.238281	-16.995529	25.041578
0.242188	4.208256	40.671055
0.246094	26.818325	59.345818
