0.000000	17.309519	20.646603
0.003906	14.104841	14.022663
0.007813	11.296880	11.457564
0.011719	12.642315	13.411533
0.015625	16.987282	18.456867
0.019531	24.164461	23.692492
0.023438	27.921173	27.822140
0.027344	26.803677	30.080620
0.031250	21.669304	28.670912
0.035156	14.266482	25.471727
0.039063	11.586432	20.147715
0.042969	12.381532	15.727017
0.046875	14.369612	14.273211
0.050781	14.981686	16.118916
0.054688	11.040052	20.166342
0.058594	2.845303	22.341650
0.062500	-6.585784	21.018795
0.066406	-11.846910	15.754411
0.070313	-12.296961	10.114879
0.074219	-6.638360	4.733719
0.078125	-0.986119	0.654306
0.082031	0.787478	-2.346860
0.085938	-1.413546	-6.754517
0.089844	-7.373227	-12.733182
0.093750	-13.339807	-16.932276
0.097656	-17.529167	-16.603842
0.101563	-17.324732	-13.045979
0.105469	-14.680194	-5.711944
0.109375	-12.623166	-1.160864
0.113281	-12.229815	-2.513105
0.117188	-11.921166	-9.063196
0.121094	-11.676997	-17.184568
0.125000	-7.982256	-20.910507
0.128906	-2.128168	-19.524078
0.132813	4.210649	-12.205717
0.136719	7.741152	-5.792719
0.140625	6.793096	-0.309163
0.144531	2.055951	-1.801179
0.148438	-1.714705	-6.509686
0.152344	-6.863149	-15.363320
0.156250	-9.665318	-23.674595
0.160156	-12.079682	-27.963875
0.164063	-12.763210	-28.508568
0.167969	-12.384126	-23.920601
0.171875	-8.073194	-15.671354
0.175781	-3.943160	-6.873383
0.179688	0.233684	-0.189054
0.183594	0.528250	-0.261836
0.187500	-3.035335	-6.018737
0.191406	-7.865934	-14.894809
0.195313	-9.770106	-18.974361
0.199219	-7.399010	-16.708376
0.203125	-0.718746	-7.626514
0.207031	3.058943	0.394971
0.210938	4.228815	3.908751
0.214844	0.391059	0.819377
0.218750	-2.891320	-4.857824
0.222656	-4.169091	-8.754854
0.226563	-1.708748	-10.441569
0.230469	1.156393	-10.203938
0.234375	2.807719	-9.205939
0.238281	3.157484	-8.318437
0.242188	2.658201	-5.863111
0.246094	4.033733	0.098354
0.250000	7.793714	9.350890
0.253906	13.065520	18.205816
0.257813	16.477400	21.463783
0.261719	16.352570	18.967430
0.265625	11.864075	12.113794
0.269531	4.747442	4.352954
0.273438	1.257313	1.717026
0.277344	3.657867	2.917596
0.281250	9.655856	6.241759
0.285156	16.287878	11.661991
0.289063	19.465033	16.185497
0.292969	15.578497	17.442894
0.296875	8.245475	15.642962
0.300781	1.790434	13.255704
0.304688	0.186258	10.128734
0.308594	4.491131	8.625206
0.312500	11.780693	10.037108
0.316406	17.437460	11.254596
0.320313	16.680077	10.809901
0.324219	11.108609	7.821345
0.328125	3.104561	4.467506
0.332031	-4.465375	2.762965
0.335938	-6.109938	2.155265
0.339844	-2.017904	4.544760
0.343750	5.274175	5.967838
0.347656	11.985301	3.583318
0.351563	14.324295	-2.970635
0.355469	11.211703	-10.035090
0.359375	4.254530	-14.649612
0.363281	-1.883896	-13.347977
0.367188	-3.936451	-7.613984
0.371094	-1.940043	0.330291
0.375000	1.124067	6.452233
0.378906	3.658002	8.259343
0.382813	2.477842	6.805115
0.386719	2.868008	2.632684
0.390625	2.863817	-2.144407
0.394531	5.389449	-4.274980
0.398438	6.812720	-4.478719
0.402344	7.645036	-4.709223
0.406250	5.838015	-2.749430
0.410156	4.483293	-0.347756
0.414063	5.705642	1.265288
0.417969	8.051677	2.558975
0.421875	9.465132	3.596866
0.425781	9.286227	2.875404
0.429688	7.789904	1.104097
0.433594	6.429524	0.147199
0.437500	4.142077	0.118091
0.441406	3.478571	0.545483
0.445313	2.949734	0.662935
0.449219	2.165787	1.822406
0.453125	3.361715	3.401226
0.457031	6.177459	5.018652
0.460938	8.875839	7.306618
0.464844	12.815524	10.127772
0.468750	12.757399	11.466306
0.472656	9.784058	9.266051
0.476563	5.255469	4.705715
0.480469	2.162916	0.851481
0.484375	4.394700	1.373256
0.488281	10.775098	7.145107
0.492188	19.682417	17.109032
0.496094	27.198378	25.316103
0.500000	28.575304	27.052885
0.503906	22.653288	21.322910
0.507813	13.636157	10.349466
0.511719	6.665195	1.965729
0.515625	2.953851	-1.350953
0.519531	8.030881	3.615087
0.523438	15.093389	10.629578
0.527344	19.963587	18.098112
0.531250	18.060307	20.523987
0.535156	12.315660	17.653744
0.539063	7.027790	13.997357
0.542969	5.519711	9.983069
0.546875	11.444146	8.923751
0.550781	19.568621	10.037678
0.554688	26.631521	15.089329
0.558594	29.437273	20.190617
0.562500	29.771353	24.009647
0.566406	26.681265	24.273365
0.570313	25.574987	20.498436
0.574219	21.504345	14.531898
0.578125	16.213573	7.236565
0.582031	6.395816	0.571678
0.585938	-2.660434	-4.625950
0.589844	-8.389328	-7.546738
0.593750	-7.999589	-10.340228
0.597656	-2.554300	-9.677017
0.601563	3.411736	-6.188900
0.605469	6.366497	-0.392342
0.609375	6.104156	5.024450
0.613281	4.129003	7.116896
0.617188	3.186689	6.416594
0.621094	4.521303	0.996084
0.625000	8.185147	-2.979355
0.628906	12.735562	-6.255476
0.632813	16.475998	-4.815605
0.636719	17.453218	-3.072133
0.640625	18.496967	-0.403247
0.644531	20.170193	2.412099
0.648438	21.642214	6.586177
0.652344	24.308201	10.511712
0.656250	27.008991	15.845882
0.660156	28.045744	20.524351
0.664063	29.109676	22.928453
0.667969	28.458721	20.141901
0.671875	25.371454	15.238861
0.675781	20.321550	8.297259
0.679688	14.239095	3.303117
0.683594	13.430215	2.355232
0.687500	15.793297	6.819391
0.691406	21.498880	11.842202
0.695313	23.987898	16.311516
0.699219	21.513655	14.188605
0.703125	13.000288	7.990987
0.707031	3.000786	1.352868
0.710938	-3.129412	-1.886496
0.714844	-0.856700	0.406545
0.718750	8.916286	7.264270
0.722656	19.428822	13.309262
0.726563	26.407793	18.488895
0.730469	26.718403	20.435822
0.734375	20.592749	20.277733
0.738281	12.472396	18.516037
0.742188	6.129497	14.770066
0.746094	1.465194	9.220214
0.750000	-0.661159	3.084486
0.753906	-3.475281	0.349114
0.757813	-5.015307	0.781038
0.761719	-6.666512	3.298270
0.765625	-8.509161	5.952211
0.769531	-8.873245	5.324213
0.773438	-8.247205	2.803157
0.777344	-5.789382	0.899812
0.781250	-2.407173	2.599236
0.785156	-1.072393	5.897424
0.789063	-3.740763	9.369540
0.792969	-8.381001	9.511346
0.796875	-12.367196	7.088111
0.800781	-13.656574	5.549336
0.804688	-10.075810	6.286924
0.808594	-6.275607	9.472606
0.812500	-5.896263	11.249899
0.816406	-10.751731	9.005870
0.820313	-16.050747	3.405146
0.824219	-17.676195	-0.965794
0.828125	-11.846793	-0.861403
0.832031	-1.167246	5.187266
0.835938	8.287256	13.351686
0.839844	9.137938	19.027706
0.843750	0.364941	20.187939
0.847656	-12.390678	15.386641
0.851563	-23.101444	8.242825
0.855469	-24.081087	3.142225
0.859375	-17.814701	1.543658
0.863281	-8.506884	2.913446
0.867188	-2.998798	3.359419
0.871094	-2.755167	1.616378
0.875000	-6.052237	-2.500041
0.878906	-10.092498	-5.587568
0.882813	-12.442825	-7.271973
0.886719	-14.235147	-5.941480
0.890625	-15.498837	-2.438206
0.894531	-17.109865	-0.351466
0.898438	-18.316963	0.257640
0.902344	-17.981356	-1.100992
0.906250	-15.696057	-3.880024
0.910156	-13.703957	-6.939826
0.914063	-13.129441	-11.143023
0.917969	-15.133689	-13.416216
0.921875	-18.516441	-13.796650
0.925781	-20.957403	-11.348565
0.929688	-18.492310	-6.069290
0.933594	-13.018232	1.309917
0.937500	-6.471967	6.660553
0.941406	-1.953744	5.201128
0.945313	-0.466079	-0.188402
0.949219	-0.639157	-7.498098
0.953125	-0.286625	-9.642550
0.957031	1.974362	-6.784405
0.960938	3.125046	-1.581490
0.964844	2.168626	3.129569
0.968750	-0.731220	3.535969
0.972656	-5.159535	0.297114
0.976563	-7.021266	-3.175051
0.980469	-5.402118	-2.394260
0.984375	-0.403663	2.153656
0.988281	5.318997	6.875014
0.992188	9.651328	6.671341
0.996094	10.786111	4.966684
1.000000	11.434130	2.553192
1.003906	13.607703	3.435754
1.007813	13.674172	9.335060
1.011719	13.549331	17.174431
1.015625	10.639553	21.212330
1.019531	4.713751	18.976171
1.023438	-0.166100	13.073259
1.027344	-1.049370	7.629961
1.031250	2.402348	4.978177
1.035156	9.794290	7.002098
1.039063	16.598986	10.777943
1.042969	18.724384	14.898160
1.046875	14.644568	15.880640
1.050781	7.103940	16.047117
1.054688	0.827514	12.647772
1.058594	-2.044170	9.506986
1.062500	0.681704	6.934794
1.066406	5.118265	4.572322
1.070313	9.420708	4.083565
1.074219	10.019444	3.340202
1.078125	7.893713	3.708588
1.082031	3.371299	3.051612
1.085938	-1.315205	4.323279
1.089844	-3.288814	6.293324
1.093750	-2.900605	10.546373
1.097656	-0.525471	13.514512
1.101563	1.263686	12.906138
1.105469	1.753459	8.444670
1.109375	2.193444	2.222371
1.113281	1.938322	-2.208213
1.117188	3.158164	-1.786521
1.121094	6.195384	3.083466
1.125000	9.005901	11.118937
1.128906	11.408112	16.153189
1.132813	11.864550	18.740225
1.136719	12.567677	16.475889
1.140625	12.822741	13.198202
1.144531	14.372076	8.508588
1.148438	14.866082	7.127591
