0.000000	-2.926851	-12.992267
0.003906	-2.395208	-13.477616
0.007813	-0.459412	-14.525889
0.011719	-1.660131	-13.173267
0.015625	-2.773314	-12.266370
0.019531	-3.695242	-11.911475
0.023438	-2.236694	-10.548062
0.027344	-0.498252	-11.965860
0.031250	2.039612	-13.094670
0.035156	2.339388	-12.579265
0.039063	3.370224	-11.121288
0.042969	5.051572	-8.927350
0.046875	6.906669	-5.565936
0.050781	6.391283	-6.643803
0.054688	5.724304	-7.576585
0.058594	5.641017	-4.149739
0.062500	5.947846	0.148969
0.066406	7.484756	4.371225
0.070313	9.414008	6.171599
0.074219	9.809810	5.882278
0.078125	8.707134	2.610806
0.082031	5.289843	1.831918
0.085938	3.751031	4.248784
0.089844	3.152357	4.027614
0.093750	1.842491	1.616076
0.097656	1.490367	-2.807745
0.101563	1.148307	-3.899223
0.105469	-0.034380	1.725951
0.109375	0.931301	9.907920
0.113281	1.051910	18.471941
0.117188	0.569851	17.704231
0.121094	-1.687884	11.033100
0.125000	-2.915266	2.383126
0.128906	-4.319464	-5.006782
0.132813	-2.965956	-5.799787
0.136719	-1.964091	-4.698923
0.140625	-2.012704	1.635748
0.144531	-1.664692	3.517176
0.148438	-3.025250	6.664151
0.152344	-0.872758	12.908621
0.156250	-1.462556	16.183506
0.160156	-1.389527	18.025345
0.164063	-2.756568	14.813326
0.167969	-2.550501	10.206821
0.171875	-1.645465	5.397069
0.175781	-0.269789	2.836085
0.179688	1.428528	5.876299
0.183594	0.124840	7.687115
0.187500	-1.710203	9.688110
0.191406	-2.026695	9.025331
0.195313	0.257225	9.662517
0.199219	2.303670	8.767388
0.203125	6.244790	7.866505
0.207031	6.124967	6.736081
0.210938	6.657428	4.372288
0.214844	4.579944	1.771184
0.218750	1.952231	-0.877945
0.222656	-1.811543	-4.041293
0.226563	-4.142343	-3.690329
0.230469	-3.289817	-0.386277
0.234375	-3.343125	1.706298
0.238281	-1.836325	4.553675
0.242188	-4.399217	3.706183
0.246094	-7.271502	2.545789
0.250000	-6.596517	0.132756
0.253906	-4.687569	-1.332213
0.257813	-2.677322	-4.404217
0.261719	-2.862590	-9.618553
0.265625	-7.380177	-15.420295
0.269531	-11.652541	-17.482466
0.273438	-13.576111	-14.714086
0.277344	-13.122882	-7.457606
0.281250	-11.925736	0.001041
0.285156	-11.562616	1.964442
0.289063	-12.751514	-1.726628
0.292969	-14.917051	-8.863181
0.296875	-14.169170	-12.388728
0.300781	-15.545448	-10.291308
0.304688	-16.605570	-3.785272
0.308594	-14.651044	4.691547
0.312500	-16.198399	5.061018
0.316406	-16.031897	-0.421156
0.320313	-15.511236	-7.330232
0.324219	-13.423377	-8.773352
0.328125	-12.387301	-1.775036
0.332031	-10.238658	11.538879
0.335938	-7.628861	22.293692
0.339844	-3.767829	27.166658
0.343750	2.748585	24.473545
0.347656	3.544201	19.451513
0.351563	1.046949	14.926933
0.355469	-1.641418	13.625553
0.359375	-6.180342	11.938766
0.363281	-7.923711	9.679265
0.367188	-8.655830	7.648544
0.371094	-7.357960	6.036789
0.375000	-4.170517	8.015220
0.378906	-2.907623	9.332604
0.382813	-0.832436	11.268106
0.386719	-0.270328	11.066641
0.390625	-0.181365	9.498189
0.394531	0.425530	11.117434
0.398438	2.657395	10.064684
0.402344	5.669022	12.461450
0.406250	8.541643	15.148426
0.410156	10.365486	17.956364
0.414063	12.381043	22.621782
0.417969	11.754949	26.219616
0.421875	12.901155	29.149830
0.425781	18.973507	33.125561
0.429688	28.367134	40.471779
0.433594	39.633312	51.773796
0.437500	50.367310	62.429546
0.441406	58.181721	71.755638
0.445313	58.816235	76.181091
0.449219	58.561432	75.861206
0.453125	58.032391	72.988632
0.457031	58.947262	69.484589
0.460938	59.716568	66.814133
0.464844	61.390835	67.691132
0.468750	61.081623	68.583267
0.472656	61.463387	69.826683
0.476563	62.684711	72.612015
0.480469	61.948952	73.246895
0.484375	61.357868	69.712242
0.488281	57.819443	65.914780
0.492188	51.561543	59.515461
0.496094	46.655590	54.751076
0.500000	41.863071	53.126892
0.503906	39.296318	52.155598
0.507813	34.039185	48.159584
0.511719	28.639055	44.757191
0.515625	22.755175	39.843811
0.519531	17.545143	37.235271
0.523438	14.792466	36.255512
0.527344	13.684010	38.513866
0.531250	12.151108	37.986065
0.535156	9.848091	35.974377
0.539063	3.666628	28.351051
0.542969	-3.881691	19.340374
0.546875	-10.497553	11.503066
0.550781	-13.778138	6.088860
0.554688	-17.015606	3.530107
0.558594	-17.265804	5.765439
0.562500	-19.158613	4.993820
0.566406	-20.478113	5.640416
0.570313	-23.279270	5.230544
0.574219	-25.597773	4.467405
0.578125	-28.527889	2.546381
0.582031	-29.577864	1.240649
0.585938	-31.550713	-2.040284
0.589844	-30.230774	-5.253725
0.593750	-31.858112	-6.524865
0.597656	-32.672836	-6.352767
0.601563	-34.172783	-3.094474
0.605469	-33.746334	-0.197910
0.609375	-31.359833	1.688252
0.613281	-27.828430	-0.917121
0.617188	-26.689188	-2.957623
0.621094	-26.568438	-7.904197
0.625000	-27.264715	-11.118298
0.628906	-28.282724	-13.250820
0.632813	-26.497131	-11.919872
0.636719	-25.186968	-7.372657
0.640625	-23.808977	-4.502250
0.644531	-20.747795	-2.567707
0.648438	-20.199850	-4.246883
0.652344	-18.434336	-5.011926
0.656250	-17.309919	-6.961323
0.660156	-15.631965	-7.284523
0.664063	-16.785767	-6.687531
0.667969	-17.271627	-7.769707
0.671875	-20.509222	-8.392257
0.675781	-20.912926	-10.316313
0.679688	-20.021366	-9.154644
0.683594	-16.497808	-5.587106
0.687500	-15.172270	-4.323645
0.691406	-14.598417	-4.239067
0.695313	-16.194691	-8.837350
0.699219	-17.274843	-15.896652
0.703125	-18.496277	-20.490946
0.707031	-20.372868	-22.196276
0.710938	-21.532179	-20.117222
0.714844	-23.125261	-18.859913
0.718750	-22.183710	-16.679659
0.722656	-20.213270	-13.790241
0.726563	-19.021599	-12.904267
0.730469	-18.030148	-12.014798
0.734375	-18.067766	-13.420360
0.738281	-21.693111	-15.021381
0.742188	-24.674000	-18.654314
0.746094	-26.053259	-19.403112
0.750000	-24.582199	-19.033516
0.753906	-21.688343	-18.748112
0.757813	-16.114882	-17.777645
0.761719	-11.773801	-15.305369
0.765625	-9.613364	-13.327052
0.769531	-7.342251	-10.131537
0.773438	-6.747214	-5.571051
0.777344	-4.875381	-0.325752
0.781250	-0.442989	6.418507
0.785156	4.980871	10.535339
0.789063	11.713996	13.573015
0.792969	16.236692	16.044815
0.796875	21.062073	17.021751
0.800781	21.764593	19.455006
0.804688	22.492559	22.163996
0.808594	27.006184	27.040731
0.812500	32.062584	34.351753
0.816406	37.761456	40.914169
0.820313	41.187782	43.190708
0.824219	43.245335	42.667519
0.828125	42.802013	39.066944
0.832031	41.306091	36.244232
0.835938	39.767498	34.255005
0.839844	37.469406	35.561230
0.843750	36.392033	37.488762
0.847656	33.175125	35.381985
0.851563	30.758486	30.451815
0.855469	27.673500	25.611959
0.859375	27.155743	22.748457
0.863281	28.530369	22.388502
0.867188	29.856087	22.338970
0.871094	31.709511	24.447309
0.875000	28.692709	23.784929
0.878906	26.609932	21.186613
0.882813	20.917927	15.933641
0.886719	16.322830	10.581081
0.890625	13.550595	6.297351
0.894531	12.089666	5.644535
0.898438	11.432289	4.693057
0.902344	11.378578	4.385146
0.906250	8.388471	2.749060
0.910156	4.587334	-2.613461
0.914063	0.409429	-7.112123
0.917969	-1.002466	-8.338307
0.921875	-0.004973	-5.957157
0.925781	2.290655	-3.199006
0.929688	4.483077	-2.080193
0.933594	6.239956	-2.137544
0.937500	7.608758	-3.090176
0.941406	8.947703	-3.239922
0.945313	8.360258	-2.417708
0.949219	7.714387	-1.006616
0.953125	3.797181	-3.865231
0.957031	-0.876170	-7.135790
0.960938	-5.990442	-11.624774
0.964844	-8.283210	-14.599360
0.968750	-8.212996	-11.683825
0.972656	-7.163215	-9.511513
0.976563	-7.519690	-8.806054
0.980469	-9.401031	-12.217387
0.984375	-10.283104	-13.880192
0.988281	-10.061484	-17.034035
0.992188	-8.699774	-17.821302
0.996094	-6.115063	-14.871549
1.000000	-7.661198	-13.625341
1.003906	-9.376078	-12.925016
1.007813	-11.813672	-12.124874
1.011719	-15.202888	-15.898944
1.015625	-14.947732	-15.528789
1.019531	-12.045922	-14.814356
1.023438	-6.734677	-10.107232
1.027344	-0.159176	-4.534872
1.031250	8.261686	0.506804
1.035156	11.705002	1.675126
1.039063	13.416388	-0.148156
1.042969	11.375957	-3.403797
1.046875	7.419954	-6.687377
1.050781	3.090492	-6.726916
1.054688	1.446083	-5.327872
1.058594	0.460313	-5.046196
1.062500	0.338640	-3.725941
1.066406	-0.103379	-5.203274
1.070313	-0.322707	-5.684945
1.074219	-2.101141	-7.987891
1.078125	-4.501457	-9.564530
1.082031	-3.952032	-11.742104
1.085938	-1.726914	-14.235035
1.089844	-1.124228	-14.402056
