0.000000	-10.611274	30.688232
0.003906	2.356852	43.260246
0.007813	-1.180750	36.485817
0.011719	-19.054279	15.546579
0.015625	-39.669167	-3.826319
0.019531	-49.959759	-7.303292
0.023438	-44.761311	4.183134
0.027344	-32.008945	21.015070
0.031250	-25.698732	26.523495
0.035156	-32.452347	13.820814
0.039063	-49.094078	-4.519204
0.042969	-58.479202	-13.773337
0.046875	-55.316032	-3.032094
0.050781	-40.509144	13.525104
0.054688	-31.247826	21.242807
0.058594	-34.577740	13.314745
0.062500	-45.967247	-3.708809
0.066406	-50.815441	-6.876546
0.070313	-41.055164	5.580359
0.074219	-23.323015	27.284805
0.078125	-8.501206	40.541073
0.082031	-4.967211	40.235794
0.085938	-12.370407	27.277853
0.089844	-23.857431	16.296587
0.093750	-34.218670	8.204626
0.097656	-41.118801	4.690095
0.101563	-43.371082	5.149435
0.105469	-40.890305	7.536489
0.109375	-34.027786	13.643250
0.113281	-26.938540	19.133150
0.117188	-25.184212	20.633205
0.121094	-25.689144	19.242701
0.125000	-27.734091	17.583733
0.128906	-29.174128	14.049404
0.132813	-29.107824	15.389630
0.136719	-27.296469	16.726475
0.140625	-26.454208	18.770475
0.144531	-25.633686	20.157887
0.148438	-23.204168	22.131454
0.152344	-23.582745	21.228840
0.156250	-26.509920	16.151552
0.160156	-34.449371	7.399017
0.164063	-43.840744	-2.373542
0.167969	-51.789864	-10.063649
0.171875	-56.038368	-12.006522
0.175781	-54.533131	-11.419020
0.179688	-52.764565	-13.685624
0.183594	-55.777222	-17.693529
0.187500	-63.187557	-26.543999
0.191406	-65.924690	-29.599936
0.195313	-59.799488	-18.489937
0.199219	-45.196209	-2.456459
0.203125	-34.067375	11.162873
0.207031	-35.167023	7.920014
0.210938	-50.050125	-10.409771
0.214844	-68.299072	-29.363956
0.218750	-75.006943	-33.510487
0.222656	-66.268372	-20.981508
0.226563	-48.312054	-0.950342
0.230469	-34.512100	11.089623
0.234375	-30.150078	10.324304
0.238281	-35.342712	2.031869
0.242188	-38.777462	-4.360110
0.246094	-40.767368	-4.337832
0.250000	-41.429771	-3.244080
0.253906	-45.124668	-7.524225
0.257813	-48.131714	-10.908773
0.261719	-47.222298	-9.508914
0.265625	-34.611343	2.166394
0.269531	-21.321995	17.324230
0.273438	-15.933549	19.057301
0.277344	-23.035568	6.644727
0.281250	-42.303627	-13.308599
0.285156	-54.722271	-24.736521
0.289063	-50.813732	-17.523260
0.292969	-35.425617	2.621996
0.296875	-18.801939	17.987835
0.300781	-12.090362	19.780975
0.304688	-17.086256	8.586186
0.308594	-30.993019	-3.835023
0.312500	-39.243542	-7.811956
0.316406	-42.165379	-4.279601
0.320313	-39.719006	1.869249
0.324219	-37.571434	4.936091
0.328125	-29.235542	8.623607
0.332031	-15.783011	21.073488
0.335938	0.691480	38.819733
0.339844	12.485751	49.118809
0.343750	11.811775	47.986404
0.347656	-3.668916	31.174639
0.351563	-22.829470	12.086392
0.355469	-37.340145	-0.081077
0.359375	-44.219376	-0.661825
0.363281	-43.618099	2.271173
0.367188	-47.903881	1.534964
0.371094	-50.802406	-5.348644
0.375000	-54.784740	-12.896472
0.378906	-53.364700	-11.984154
0.382813	-46.601742	-4.549026
0.386719	-37.437614	3.129976
0.390625	-30.623331	5.630142
0.394531	-30.511721	5.138225
0.398438	-33.475368	2.179549
0.402344	-33.224548	2.518125
0.406250	-30.309380	8.025710
0.410156	-23.971327	14.805795
0.414063	-17.813711	18.673256
0.417969	-16.196722	17.434734
0.421875	-21.992416	9.574116
0.425781	-30.025579	-0.769184
0.429688	-36.454662	-7.850089
0.433594	-39.357334	-10.794640
0.437500	-34.748981	-5.944307
0.441406	-23.697052	6.008730
0.445313	-12.671103	17.287912
0.449219	-5.682787	24.238235
0.453125	-7.796138	21.705946
0.457031	-16.513828	13.698273
0.460938	-27.358173	5.626954
0.464844	-31.173761	4.002866
0.468750	-25.137701	12.846635
0.472656	-12.893579	25.701870
0.476563	-2.754883	33.080582
0.480469	0.642598	31.440083
0.484375	-5.961784	21.440563
0.488281	-15.514555	8.846189
0.492188	-24.120228	1.617595
0.496094	-28.813580	-5.249082
0.500000	-31.300535	-6.595718
0.503906	-32.523502	-7.425872
0.507813	-33.614456	-9.135966
0.511719	-40.608570	-11.807632
0.515625	-45.314980	-13.797969
0.519531	-43.798222	-9.261351
0.523438	-29.749426	5.289858
0.527344	-9.202805	25.981987
0.531250	8.980871	40.406178
0.535156	13.657810	39.414322
0.539063	0.089412	23.531712
0.542969	-17.660044	4.207460
0.546875	-29.876043	-5.731424
0.550781	-30.179415	-3.108654
0.554688	-20.821066	9.196557
0.558594	-8.629822	21.861822
0.562500	-0.489440	24.302671
0.566406	-1.316606	22.393717
0.570313	-8.615523	15.985141
0.574219	-15.069768	10.628181
0.578125	-15.544389	10.850142
0.582031	-11.067122	15.321028
0.585938	-4.634351	17.718296
0.589844	-5.058853	14.362579
0.593750	-14.326915	4.179579
0.597656	-24.083199	-8.186510
0.601563	-29.263796	-12.635858
0.605469	-30.417221	-9.342146
0.609375	-28.182558	-6.824132
0.613281	-27.835615	-6.563486
0.617188	-30.228828	-10.075850
0.621094	-34.588245	-17.460577
0.625000	-35.456947	-17.702518
0.628906	-32.249538	-12.604395
0.632813	-25.612875	-4.222564
0.636719	-18.401777	3.547067
0.640625	-17.323708	3.450007
0.644531	-18.988472	2.149817
0.648438	-20.003759	1.829378
0.652344	-16.447256	8.629853
0.656250	-7.530620	19.624332
0.660156	-4.556484	26.339495
0.664063	-6.998972	22.521286
0.667969	-13.352398	12.498917
0.671875	-15.263656	6.740489
0.675781	-9.697718	11.830174
0.679688	2.959879	22.191769
0.683594	9.359383	28.775249
0.687500	7.023574	21.528034
0.691406	-3.481016	7.535659
0.695313	-17.003710	-5.301096
0.699219	-23.698097	-5.846215
0.703125	-19.533850	4.569616
0.707031	-9.005308	19.943974
0.710938	4.091064	30.725374
0.714844	12.290519	33.367237
0.718750	9.937468	24.258402
0.722656	0.431813	13.331002
0.726563	-9.606373	6.647760
0.730469	-13.993007	7.590251
0.734375	-12.619667	11.181989
0.738281	-7.138066	15.375639
0.742188	1.605765	21.981213
0.746094	10.649697	27.392393
0.750000	15.107680	31.992210
0.753906	14.646298	32.678593
0.757813	8.430557	26.570024
0.761719	-3.763486	12.811508
0.765625	-16.454475	-0.192542
0.769531	-25.445030	-10.778632
0.773438	-31.966797	-15.929584
0.777344	-33.265381	-14.221606
0.781250	-30.813669	-9.728283
0.785156	-24.081312	-6.561427
0.789063	-17.832481	-2.650306
0.792969	-10.756630	-0.614974
0.796875	-8.712291	-0.739672
0.800781	-7.271735	0.343227
0.804688	-7.678447	-1.176974
