0.000000	15.178409	9.277606
0.003906	16.179558	4.345412
0.007813	11.313987	0.090792
0.011719	5.144324	-2.589972
0.015625	-1.588973	-4.578423
0.019531	-8.340941	-7.602557
0.023438	-16.544779	-14.543226
0.027344	-25.007597	-17.884186
0.031250	-27.097090	-14.752547
0.035156	-19.834791	-6.580781
0.039063	-2.960503	4.576551
0.042969	12.817472	11.333374
0.046875	21.457973	10.840395
0.050781	17.890305	8.530446
0.054688	8.873718	7.124945
0.058594	2.096601	10.597647
0.062500	-0.074737	18.091139
0.066406	-0.294991	21.456215
0.070313	-0.362279	20.496574
0.074219	-3.215399	16.880796
0.078125	-4.825161	12.397695
0.082031	-2.815884	9.567442
0.085938	1.192500	11.537981
0.089844	5.912642	15.942976
0.093750	7.687009	20.918837
0.097656	3.645213	21.746956
0.101563	-5.586160	16.424387
0.105469	-11.017726	7.688887
0.109375	-13.680272	-0.153884
0.113281	-8.696023	-1.200935
0.117188	-0.728644	4.394810
0.121094	5.386179	11.594806
0.125000	7.344101	16.221390
0.128906	9.511952	19.725752
0.132813	8.105825	19.757782
0.136719	7.101601	16.495611
0.140625	-0.384532	10.603787
0.144531	-8.357703	2.126849
0.148438	-15.923618	-4.839858
0.152344	-19.424797	-6.066845
0.156250	-17.453104	0.113982
0.160156	-12.157084	12.180299
0.164063	-5.450084	25.726463
0.167969	-0.493466	33.588951
0.171875	2.820292	33.694851
0.175781	2.007574	24.928326
0.179688	-0.583211	15.711328
0.183594	-8.249252	6.941542
0.187500	-13.975590	3.796443
0.191406	-15.772120	4.133565
0.195313	-15.380836	5.366253
0.199219	-14.816461	2.798280
0.203125	-14.196252	-2.631370
0.207031	-12.565079	-5.532854
0.210938	-9.458535	-2.683247
0.214844	-1.600350	5.525927
0.218750	5.031805	15.074899
0.222656	9.022770	21.358162
0.226563	10.337091	21.549065
0.230469	9.112467	16.709764
0.234375	8.344497	10.983989
0.238281	5.722435	6.261843
0.242188	-1.505595	-0.377364
0.246094	-9.493296	-6.747991
0.250000	-16.786646	-11.961590
0.253906	-16.927011	-11.138263
0.257813	-10.355354	-3.724375
0.261719	1.332681	7.845226
0.265625	12.880731	18.853613
0.269531	20.563831	23.692148
0.273438	20.176682	18.845264
0.277344	11.522696	7.964164
0.281250	-0.226553	0.231287
0.285156	-11.626107	-2.534333
0.289063	-17.021923	1.144212
0.292969	-13.199271	4.894925
0.296875	-3.547691	6.839778
0.300781	6.487527	5.936713
0.304688	12.795038	5.429144
0.308594	14.141940	9.608939
0.312500	8.449826	13.095323
0.316406	1.294876	14.012712
0.320313	-0.087954	12.423433
0.324219	2.501048	9.584494
0.328125	11.756624	10.657951
0.332031	17.238535	13.236020
0.335938	15.591496	16.743727
0.339844	11.746099	17.243763
0.343750	5.934349	15.342455
0.347656	4.892972	11.995318
0.351563	6.698322	9.766580
0.355469	7.214349	9.614359
0.359375	2.230999	9.055331
0.363281	-2.268392	9.783426
0.367188	-6.058047	7.205251
0.371094	-5.720591	4.353981
0.375000	-0.067002	4.187954
0.378906	10.950410	7.518819
0.382813	20.663651	10.572091
0.386719	26.845558	13.940678
0.390625	26.302174	13.622603
0.394531	24.611361	11.822441
0.398438	23.933357	7.795081
0.402344	24.573738	7.199144
0.406250	26.677670	9.936369
0.410156	26.316940	15.399253
0.414063	24.042555	19.995380
0.417969	19.974321	21.570187
0.421875	18.882818	17.875446
0.425781	20.728394	10.724359
0.429688	19.801493	3.204857
0.433594	17.942669	-1.982059
0.437500	12.258350	-4.947838
0.441406	7.555185	-4.467463
0.445313	2.285165	-3.369367
0.449219	2.100230	-4.243034
0.453125	-0.225743	-6.436226
0.457031	-1.131152	-9.155509
0.460938	-0.277097	-8.379755
0.464844	2.776003	-3.874259
0.468750	7.619209	2.194057
0.472656	12.211679	5.780914
0.476563	14.110249	4.551586
0.480469	8.230293	1.265306
0.484375	-5.687751	-5.428731
0.488281	-15.626966	-12.000746
0.492188	-17.559139	-16.069826
0.496094	-8.185577	-11.418138
0.500000	8.098839	-0.999928
0.503906	23.212992	10.458048
0.507813	28.637861	17.717211
0.511719	24.248043	16.131662
0.515625	14.271930	8.289585
0.519531	5.173897	0.686974
0.523438	2.938635	-2.180657
0.527344	3.109427	0.580713
0.531250	4.764326	4.312469
0.535156	5.754922	4.841681
0.539063	5.038310	3.731965
0.542969	5.059870	0.987385
0.546875	4.409177	-1.071392
0.550781	4.518649	-3.629052
0.554688	5.292242	-1.924896
0.558594	7.667160	1.280672
0.562500	10.269605	4.589353
0.566406	13.942414	5.913336
0.570313	17.276653	8.134496
0.574219	18.185568	9.299528
0.578125	18.328856	8.874671
0.582031	15.491410	6.068302
0.585938	14.413541	0.184585
0.589844	14.103557	-2.954293
0.593750	16.493668	-2.182478
0.597656	18.299067	-2.096425
0.601563	16.407791	-1.495964
0.605469	11.912847	-4.805888
0.609375	5.219447	-8.582533
0.613281	1.058752	-9.798108
0.617188	3.421717	-6.943742
0.621094	10.074778	-1.466925
0.625000	17.376423	1.750984
0.628906	20.381029	-0.261431
0.632813	22.341158	-2.537700
0.636719	17.693668	-0.389331
0.640625	16.753534	4.350409
0.644531	18.947971	5.923178
0.648438	20.074320	6.458606
0.652344	21.766422	2.613324
0.656250	20.050194	-3.683089
0.660156	19.128723	-5.286887
0.664063	19.116943	-2.592313
0.667969	19.030411	4.170399
0.671875	16.525463	9.645090
0.675781	8.366067	8.587990
0.679688	-2.954330	1.930296
0.683594	-12.750735	-4.349854
0.687500	-11.210262	-6.807523
0.691406	0.478705	-1.451296
0.695313	15.152447	5.021571
0.699219	21.914743	8.926489
0.703125	17.044653	9.386960
0.707031	5.410825	7.708672
0.710938	-8.271083	4.852748
0.714844	-16.755535	2.779057
0.718750	-18.781145	-1.229541
0.722656	-12.741200	-0.759680
0.726563	-3.847242	3.313154
0.730469	4.380040	7.019880
0.734375	5.987537	8.467686
0.738281	-1.237500	4.793738
0.742188	-11.519074	-2.478979
0.746094	-20.836441	-6.107590
0.750000	-26.432562	-9.891271
0.753906	-32.683102	-12.727695
0.757813	-34.054157	-14.403952
0.761719	-32.542576	-13.408771
0.765625	-27.983688	-7.127864
0.769531	-19.611340	-1.078851
0.773438	-12.569579	1.553016
0.777344	-8.185625	0.589565
0.781250	-6.825299	-4.542992
0.785156	-8.767461	-6.635625
0.789063	-15.592327	-6.612801
0.792969	-23.545145	-3.309280
0.796875	-30.892197	-1.762309
0.800781	-35.064465	-5.318292
0.804688	-36.110210	-12.083087
0.808594	-34.530415	-16.174294
0.812500	-33.139210	-14.685808
0.816406	-33.973274	-12.552831
0.820313	-39.056480	-9.248144
0.824219	-40.501221	-5.718249
0.828125	-33.752304	-2.744887
0.832031	-20.373735	2.238261
0.835938	-6.089921	7.445800
0.839844	0.020449	8.073885
0.843750	-4.322378	4.583474
0.847656	-13.096118	0.705659
0.851563	-15.802063	0.300144
0.855469	-14.823729	3.460400
0.859375	-11.435260	4.765568
0.863281	-11.656567	-0.716775
0.867188	-16.630659	-10.338331
0.871094	-24.225470	-20.755676
0.875000	-30.638474	-23.741112
0.878906	-30.685606	-17.625160
0.882813	-25.536800	-3.223620
0.886719	-17.689598	8.475050
0.890625	-9.616241	12.946522
0.894531	-2.431957	11.121839
0.898438	4.209463	6.629700
0.902344	10.968690	4.196922
0.906250	13.171450	8.081270
0.910156	10.246839	9.739736
0.914063	0.964936	8.552377
0.917969	-8.183078	4.772288
0.921875	-10.791088	1.061650
0.925781	-11.983197	-0.229664
0.929688	-14.758166	-0.045337
0.933594	-21.761654	-2.486605
0.937500	-29.555349	-8.493567
0.941406	-34.275120	-14.467463
0.945313	-30.940876	-17.566338
0.949219	-27.328320	-15.243799
0.953125	-23.890387	-7.448607
0.957031	-18.006077	1.822735
0.960938	-15.922957	7.506363
0.964844	-14.230469	9.147343
0.968750	-14.935881	5.455153
0.972656	-19.231840	-1.517742
0.976563	-25.612049	-5.516266
0.980469	-35.527012	-11.336504
0.984375	-48.883240	-18.400887
0.988281	-59.728306	-24.874554
0.992188	-66.829918	-29.687012
0.996094	-65.171486	-31.996136
1.000000	-59.071690	-29.897650
1.003906	-51.546741	-26.627354
1.007813	-42.272282	-21.174501
1.011719	-38.972614	-17.128042
1.015625	-35.041519	-13.942602
1.019531	-37.565762	-15.618268
1.023438	-36.763874	-17.644697
1.027344	-33.208122	-17.593977
1.031250	-24.364111	-13.446132
1.035156	-17.756550	-6.102324
1.039063	-12.051498	-1.043443
1.042969	-12.409533	0.256407
1.046875	-18.075369	-4.657610
1.050781	-17.898251	-8.105774
1.054688	-16.881149	-9.860131
1.058594	-12.353502	-5.519683
1.062500	-11.228893	0.595573
1.066406	-13.566833	3.357473
1.070313	-17.463629	1.097298
1.074219	-18.737444	-4.582157
1.078125	-15.220322	-7.019843
1.082031	-10.169124	-3.787837
1.085938	-5.153957	2.475980
1.089844	-6.219832	4.546101
1.093750	-11.577449	0.576313
1.097656	-17.840517	-5.540099
1.101563	-15.293023	-7.191043
1.105469	-7.575770	-0.638449
1.109375	2.669715	8.654459
1.113281	5.825979	13.175422
1.117188	2.121198	8.296176
1.121094	-5.840880	-1.929912
1.125000	-13.853604	-11.620127
1.128906	-17.034750	-15.297431
1.132813	-20.532612	-14.122862
1.136719	-26.244728	-13.207697
1.140625	-35.202522	-12.184135
1.144531	-46.189678	-18.541136
1.148438	-56.521275	-26.061092
1.152344	-60.348473	-32.521000
1.156250	-55.027412	-30.076071
1.160156	-43.369678	-19.125589
1.164063	-28.298512	-5.607757
1.167969	-16.985857	5.198452
1.171875	-13.744709	7.750523
1.175781	-15.423933	4.896546
1.179688	-19.003017	-1.643933
1.183594	-22.216169	-6.843954
1.187500	-22.184978	-7.064940
1.191406	-17.483095	-1.911402
1.195313	-15.344708	4.608424
1.199219	-18.586000	4.747030
1.203125	-25.770504	-0.985904
1.207031	-34.066860	-10.542251
1.210938	-31.871906	-13.006025
1.214844	-16.844913	-4.664388
1.218750	3.123395	11.018331
1.222656	16.523949	25.877058
1.226563	16.447620	27.418249
1.230469	7.043398	19.224144
1.234375	-1.204580	12.429326
1.238281	-5.803524	8.146719
1.242188	-5.231755	9.375648
1.246094	-2.054416	8.844300
1.250000	-0.589057	8.493940
1.253906	-0.138000	5.271681
1.257813	-0.386358	2.729288
1.261719	-0.883940	2.836883
1.265625	-2.307002	2.077765
1.269531	-8.181232	0.522326
1.273438	-16.259129	-2.943631
1.277344	-21.098598	-1.665673
1.281250	-20.805868	-1.481344
1.285156	-13.348261	3.426462
1.289063	-6.164941	2.738790
1.292969	-4.457320	-1.713622
1.296875	-10.333801	-7.958311
1.300781	-17.863865	-11.116098
1.304688	-22.349001	-9.425264
1.308594	-24.119642	-3.981898
1.312500	-25.740576	-3.283228
1.316406	-27.566219	-6.724825
1.320313	-31.601879	-12.920573
1.324219	-29.974081	-14.908483
1.328125	-29.482559	-11.396046
1.332031	-27.216509	-6.390899
1.335938	-28.732992	-5.975533
1.339844	-29.714846	-9.358441
1.343750	-31.770767	-13.278077
1.347656	-30.612907	-15.068964
1.351563	-28.374352	-13.053035
1.355469	-28.126898	-12.810027
1.359375	-31.367580	-12.351829
1.363281	-32.792240	-14.267711
1.367188	-30.589220	-12.764285
1.371094	-19.797726	-3.574715
1.375000	-4.222366	7.380743
1.378906	9.720449	17.829426
1.382813	11.013119	20.935272
1.386719	8.608704	17.848562
1.390625	1.715551	10.765532
1.394531	-3.284660	6.063939
1.398438	-1.128278	5.696270
1.402344	3.835243	10.729944
1.406250	7.622545	13.410269
1.410156	10.635545	16.614548
1.414063	10.169345	15.616314
1.417969	6.841066	12.932616
1.421875	3.753578	10.565205
1.425781	2.933365	6.934297
1.429688	0.744747	4.386052
1.433594	2.493912	3.199626
1.437500	8.024758	5.869225
1.441406	16.613880	14.574812
1.445313	28.967575	27.022152
1.449219	35.588043	36.488026
1.453125	35.846210	34.507328
1.457031	29.146488	24.316082
1.460938	19.359167	12.073321
1.464844	10.418947	3.971628
1.468750	3.344631	4.441180
1.472656	1.047963	8.153854
1.476563	3.106078	13.869089
1.480469	8.884846	14.290866
1.484375	15.588717	9.974329
1.488281	20.223219	5.519462
1.492188	24.510628	1.437900
1.496094	20.047485	1.688353
1.500000	12.566842	1.756451
1.503906	3.055591	2.399638
1.507813	-2.667489	1.188278
1.511719	-5.996604	0.494560
1.515625	-6.484285	-1.266564
1.519531	-6.116531	-1.698032
1.523438	-7.198542	-2.252924
1.527344	-10.916229	-5.146979
1.531250	-13.629555	-7.045166
1.535156	-14.058534	-9.720302
1.539063	-12.686884	-9.918406
1.542969	-10.856476	-10.456989
1.546875	-8.478703	-6.573652
1.550781	-7.946954	-3.480445
1.554688	-6.605339	1.190538
1.558594	-4.304231	3.692345
1.562500	-1.608366	4.616757
1.566406	6.577303	6.349585
1.570313	10.559693	4.574818
1.574219	15.208052	4.747166
1.578125	16.606955	2.512462
1.582031	18.530149	1.736523
1.585938	17.740940	4.735420
1.589844	18.781874	8.577286
1.593750	18.016626	10.581669
1.597656	17.973186	10.722192
1.601563	17.627071	4.835602
1.605469	13.647374	-0.482039
1.609375	12.643270	-4.676518
1.613281	13.057814	-4.402857
1.617188	14.622714	-2.273650
1.621094	16.959566	2.399025
1.625000	21.002609	8.587967
1.628906	23.402781	12.780877
1.632813	28.216852	15.652308
