0.000000	31.158949	35.134106
0.003906	29.667650	37.125240
0.007813	28.456442	38.486244
0.011719	28.139616	38.694756
0.015625	28.756929	38.931091
0.019531	28.991648	38.979191
0.023438	28.549355	40.520283
0.027344	30.053318	42.515247
0.031250	33.790241	46.909832
0.035156	39.197552	51.375706
0.039063	45.410370	54.300873
0.042969	51.521557	56.553867
0.046875	53.957161	58.205616
0.050781	54.347179	59.752293
0.054688	53.183884	59.711636
0.058594	51.101109	59.234798
0.062500	49.527233	55.716022
0.066406	48.873146	49.859047
0.070313	48.838009	47.332897
0.074219	49.987087	47.815048
0.078125	52.902344	52.230171
0.082031	55.003265	58.092167
0.085938	55.063492	60.302986
0.089844	53.937054	58.429585
0.093750	51.758038	55.648289
0.097656	52.320202	55.257153
0.101563	56.109173	57.820190
0.105469	60.055691	60.920341
0.109375	60.405029	62.081963
0.113281	54.747608	58.064610
0.117188	44.539803	51.078159
0.121094	34.993645	42.435055
0.125000	29.279104	35.046967
0.128906	26.786631	29.597935
0.132813	27.208490	26.327953
0.136719	25.389393	21.157640
0.140625	20.664522	15.788162
0.144531	14.377628	11.291107
0.148438	10.136063	7.345263
0.152344	8.516277	5.410653
0.156250	7.631291	3.823879
0.160156	4.972159	1.271617
0.164063	-0.285664	-1.285024
0.167969	-8.106634	-4.052973
0.171875	-15.790225	-7.528151
0.175781	-20.163166	-10.033047
0.179688	-20.716841	-13.670396
0.183594	-18.261335	-14.873110
0.187500	-14.651484	-16.004097
0.191406	-12.535060	-14.350323
0.195313	-13.761045	-13.490796
0.199219	-16.087559	-14.044852
0.203125	-20.466097	-17.837381
0.207031	-23.416695	-22.560081
0.210938	-24.739119	-28.110779
0.214844	-25.716875	-33.950882
0.218750	-24.927193	-38.540943
0.222656	-25.472010	-41.111649
0.226563	-26.882130	-43.631317
0.230469	-28.725691	-46.378407
0.234375	-30.623743	-48.326431
0.238281	-29.598015	-47.042995
0.242188	-26.415089	-44.141014
0.246094	-21.124426	-38.971607
0.250000	-17.450138	-34.223907
0.253906	-15.760275	-31.809706
0.257813	-17.945110	-32.255566
0.261719	-21.982376	-34.759918
0.265625	-24.950212	-38.265083
0.269531	-26.758806	-39.565865
0.273438	-26.115025	-39.211792
0.277344	-25.829182	-36.875500
0.281250	-26.016291	-34.865841
0.285156	-24.432570	-34.138294
0.289063	-21.994875	-34.857651
0.292969	-17.222151	-37.557446
0.296875	-10.927717	-38.734982
0.300781	-4.955377	-36.710972
0.304688	-1.786751	-32.673840
0.308594	-1.578992	-28.362677
0.312500	-0.757753	-24.235497
0.316406	-0.395919	-21.136219
0.320313	1.969445	-20.376907
0.324219	4.062218	-19.560415
0.328125	3.120712	-18.029423
0.332031	0.116831	-17.017431
0.335938	-2.934976	-14.334408
0.339844	-3.832478	-11.137176
0.343750	-0.944545	-6.887383
0.347656	5.069158	-3.417248
0.351563	11.377900	-1.873836
0.355469	15.387847	-2.912814
0.359375	15.418850	-6.218280
0.363281	13.309491	-10.662793
0.367188	8.727778	-13.900909
0.371094	3.922620	-16.751331
0.375000	0.276113	-18.325766
0.378906	-2.919580	-19.956757
0.382813	-4.833149	-21.539721
0.386719	-5.413638	-21.333857
0.390625	-2.526325	-17.740866
0.394531	0.818854	-13.483541
0.398438	4.864010	-8.685767
0.402344	7.013838	-6.765794
0.406250	6.508942	-7.337538
0.410156	5.650821	-8.653050
0.414063	3.712075	-8.979516
0.417969	2.691731	-7.691637
0.421875	4.811189	-4.860615
0.425781	8.926561	-1.249753
0.429688	13.300676	3.668708
0.433594	17.898905	8.897282
0.437500	24.087206	14.764704
0.441406	29.032749	20.307531
0.445313	32.907356	26.757080
0.449219	35.303928	33.443336
0.453125	37.934105	41.237858
0.457031	39.342667	48.835472
0.460938	41.742313	54.650677
0.464844	44.640453	55.959728
0.468750	48.264954	53.984226
0.472656	49.844536	50.480976
0.476563	50.322945	48.449619
0.480469	49.097527	50.082684
0.484375	45.833893	53.871105
0.488281	42.026688	57.839920
0.492188	37.385960	58.697159
0.496094	36.505741	58.720936
0.500000	36.920708	58.049789
0.503906	38.281490	59.585526
0.507813	39.288761	61.125599
0.511719	39.943134	61.913158
0.515625	39.421806	59.194527
0.519531	37.378326	54.835823
0.523438	34.570263	49.431789
0.527344	32.872166	45.994202
0.531250	32.006451	44.024479
0.535156	32.591675	45.783348
0.539063	33.154968	48.766941
0.542969	34.213242	50.830124
0.546875	35.289700	52.714905
0.550781	36.174400	50.770584
0.554688	36.931187	48.597618
0.558594	38.544811	44.566994
0.562500	38.745445	42.705044
0.566406	40.474453	41.244316
0.570313	40.503262	39.734047
0.574219	41.523014	39.296894
0.578125	41.457664	37.374485
0.582031	42.350681	35.763206
0.585938	41.351501	32.809517
0.589844	41.582790	30.289297
0.593750	40.149681	28.697163
0.597656	39.127880	26.673754
0.601563	37.178776	27.409050
0.605469	36.993279	29.365431
0.609375	36.950302	32.625648
0.613281	37.214645	34.974388
0.617188	35.525791	34.852505
0.621094	32.382626	31.974047
0.625000	27.413080	24.948606
0.628906	22.113806	16.150869
0.632813	17.475014	6.025944
0.636719	13.480947	-3.666719
0.640625	11.558281	-12.801527
0.644531	8.363400	-18.012377
0.648438	2.782606	-19.023037
0.652344	-3.839027	-15.880428
0.656250	-9.590659	-11.532187
0.660156	-10.873084	-7.443478
0.664063	-7.492455	-5.966767
0.667969	-2.231195	-6.733178
0.671875	3.018399	-9.262135
0.675781	4.824735	-14.388538
0.679688	1.768701	-19.375393
0.683594	-2.661729	-23.008022
0.687500	-5.065437	-26.320505
0.691406	-8.128222	-29.907848
0.695313	-10.379281	-33.007813
0.699219	-13.241590	-37.840614
0.703125	-19.025280	-43.840271
0.707031	-24.769024	-47.976837
0.710938	-30.433247	-50.345879
0.714844	-33.277607	-50.745701
0.718750	-33.650833	-50.563854
0.722656	-31.289728	-51.527424
0.726563	-28.965872	-53.960640
0.730469	-26.029118	-55.268005
0.734375	-21.535997	-54.464447
0.738281	-17.513489	-49.940578
0.742188	-11.589665	-44.251564
0.746094	-3.949817	-39.216438
0.750000	0.932936	-36.191975
0.753906	3.487403	-35.269066
0.757813	0.066873	-36.298328
0.761719	-6.226085	-38.432674
0.765625	-14.573264	-43.188663
0.769531	-21.352375	-49.141647
0.773438	-26.351442	-56.969955
0.777344	-30.540199	-63.578663
0.781250	-35.079674	-68.419647
0.785156	-40.393784	-70.579185
0.789063	-46.003208	-70.114075
0.792969	-49.309418	-68.995827
0.796875	-49.020092	-68.835167
0.800781	-47.220928	-67.952377
0.804688	-43.028416	-67.199554
0.808594	-37.785534	-63.451702
0.812500	-30.245399	-57.590347
0.816406	-21.988005	-49.886490
0.820313	-12.854154	-43.548801
0.824219	-6.999068	-39.050976
0.828125	-4.991462	-37.701267
0.832031	-8.515615	-37.594223
0.835938	-13.144602	-38.056999
0.839844	-18.005493	-39.187546
0.843750	-20.433722	-41.057384
0.847656	-22.183828	-44.126415
0.851563	-21.771215	-48.488701
0.855469	-23.597574	-52.477779
0.859375	-25.950474	-54.879253
0.863281	-26.372477	-54.886112
0.867188	-26.784443	-54.863747
0.871094	-24.335077	-55.377914
0.875000	-22.606695	-55.255791
0.878906	-20.239590	-54.949253
0.882813	-19.425400	-51.946156
0.886719	-18.666807	-47.065376
0.890625	-17.859367	-40.701218
0.894531	-16.273884	-36.551056
0.898438	-14.292726	-34.417938
0.902344	-11.849513	-35.772560
0.906250	-8.534073	-35.965443
0.910156	-4.948215	-36.409721
0.914063	-3.861331	-34.015320
0.917969	-3.218791	-30.050215
0.921875	-4.795488	-26.197796
0.925781	-5.954377	-24.001385
0.929688	-6.292135	-24.349537
0.933594	-4.160052	-25.820168
0.937500	-1.540743	-27.323349
0.941406	-0.121763	-28.386185
0.945313	-1.230622	-29.164867
0.949219	-2.731136	-29.016397
0.953125	-4.349414	-28.894552
0.957031	-4.906612	-29.299906
0.960938	-3.108866	-27.663414
0.964844	-1.859426	-25.950073
0.968750	-1.454696	-23.471209
0.972656	-1.637213	-22.167847
0.976563	-0.283346	-18.748558
