0.000000	21.387575	16.911848
0.003906	20.632645	15.269609
0.007813	17.926878	10.608875
0.011719	12.320692	8.166726
0.015625	10.622051	7.489364
0.019531	12.851730	12.502414
0.023438	19.589272	21.815468
0.027344	28.626375	28.392914
0.031250	32.926594	28.974432
0.035156	30.110176	21.905010
0.039063	20.529728	12.009136
0.042969	14.136143	6.247533
0.046875	11.387702	4.550950
0.050781	12.935609	7.790570
0.054688	13.655291	8.993896
0.058594	14.980991	7.436109
0.062500	10.426694	2.883250
0.066406	6.551906	-2.297441
0.070313	1.924996	-4.963958
0.074219	1.233698	-4.402274
0.078125	-2.336150	-4.708770
0.082031	-5.154210	-6.750074
0.085938	-9.063689	-7.112184
0.089844	-12.627509	-8.286538
0.093750	-16.397665	-9.347825
0.097656	-24.548645	-13.850978
0.101563	-33.813992	-20.857121
0.105469	-39.354881	-27.226768
0.109375	-41.001656	-29.039268
0.113281	-36.979271	-25.803471
0.117188	-29.796814	-23.234501
0.121094	-24.165472	-22.217562
0.125000	-21.867346	-22.627790
0.128906	-18.699150	-24.549683
0.132813	-17.837017	-27.565620
0.136719	-18.739107	-29.595449
0.140625	-23.373585	-31.634876
0.144531	-24.553890	-33.448135
0.148438	-25.917837	-33.801357
0.152344	-22.066570	-29.401068
0.156250	-16.658861	-23.294256
0.160156	-9.488677	-15.011847
0.164063	-3.866237	-6.790143
0.167969	-2.491056	-3.838310
0.171875	-5.991621	-7.862051
0.175781	-13.080944	-15.399625
0.179688	-17.983454	-21.232283
0.183594	-17.823063	-20.917408
0.187500	-14.918064	-17.089645
0.191406	-9.909694	-13.245531
0.195313	-7.751060	-10.496855
0.199219	-8.133695	-13.247767
0.203125	-11.821338	-18.430973
0.207031	-16.745991	-22.779812
0.210938	-23.342098	-30.874313
0.214844	-28.554865	-37.350468
0.218750	-31.361101	-40.189018
0.222656	-28.057011	-39.083977
0.226563	-21.017206	-30.620310
0.230469	-11.989556	-20.826811
0.234375	-8.700402	-15.640621
0.238281	-10.142562	-17.334085
0.242188	-16.480017	-21.839834
0.246094	-21.579403	-23.864130
0.250000	-20.964903	-17.005386
0.253906	-13.659049	-4.528885
0.257813	-2.377564	7.658559
0.261719	3.669106	13.884624
0.265625	4.641364	12.108722
0.269531	-1.911933	6.880796
0.273438	-8.800445	4.047817
0.277344	-13.792851	6.435301
0.281250	-14.419878	7.912634
0.285156	-15.848217	9.121362
0.289063	-12.841124	7.297077
0.292969	-12.619843	2.805095
0.296875	-12.442359	-4.524042
0.300781	-12.447585	-9.569820
0.304688	-13.639873	-11.899716
0.308594	-14.411880	-14.438477
0.312500	-17.188591	-15.658207
0.316406	-17.304995	-13.669283
0.320313	-12.934938	-10.270499
0.324219	-6.124462	-7.646939
0.328125	-2.012611	-7.207271
0.332031	-0.677947	-7.803857
0.335938	-0.899516	-8.015737
0.339844	-5.079548	-6.020823
0.343750	-7.564264	-5.820124
0.347656	-11.479365	-8.364327
0.351563	-13.490506	-11.448499
0.355469	-12.507835	-15.348923
0.359375	-6.289641	-12.455115
0.363281	3.440924	-5.603474
0.367188	12.405405	3.189152
0.371094	17.243895	7.156560
0.375000	17.407637	5.878673
0.378906	13.454248	2.432906
0.382813	6.887344	-3.963742
0.386719	-0.686093	-9.383593
0.390625	-4.622940	-11.054243
0.394531	-4.317885	-9.330925
0.398438	-1.205475	-5.049305
0.402344	2.657341	0.944626
0.406250	7.016706	6.200186
0.410156	11.007202	11.509464
0.414063	13.237583	14.634251
0.417969	11.714600	15.150164
0.421875	8.749197	13.034948
0.425781	3.774699	11.343457
0.429688	1.249210	12.739189
0.433594	4.191737	13.897698
0.437500	5.801895	13.086126
0.441406	8.021404	10.213938
0.445313	5.810194	8.526423
0.449219	5.922182	8.188374
0.453125	5.160145	9.014023
0.457031	5.452356	7.042065
0.460938	3.265054	3.633247
0.464844	6.113194	4.719782
0.468750	12.783717	10.418137
0.472656	17.906351	17.149717
0.476563	20.671675	18.048054
0.480469	16.947721	14.213892
0.484375	9.547619	5.926137
0.488281	1.124157	-0.145974
0.492188	-3.589885	-0.279596
0.496094	-4.257383	3.036588
0.500000	-1.113816	5.763501
0.503906	1.365203	5.584348
0.507813	4.201806	2.349440
0.511719	6.647613	-1.014722
0.515625	8.581057	0.981959
0.519531	13.566225	6.371250
0.523438	13.969211	7.983379
0.527344	10.672606	0.482231
0.531250	-0.456301	-12.691069
0.535156	-9.700460	-24.568777
0.539063	-13.153851	-22.811905
0.542969	-6.095586	-11.423182
0.546875	2.558482	-0.839714
0.550781	2.869735	-0.941424
0.554688	-0.339759	-6.757845
0.558594	-4.916922	-12.824928
0.562500	-2.936168	-9.922375
0.566406	0.427674	-4.296325
0.570313	4.552240	0.226974
0.574219	7.694584	-0.339329
0.578125	7.010911	-1.946208
0.582031	8.174917	-3.422690
0.585938	11.958491	-2.028635
0.589844	19.563116	2.297132
0.593750	28.893513	8.547956
0.597656	36.356121	12.399697
0.601563	36.008873	8.843626
0.605469	30.086315	1.963423
0.609375	23.201073	-4.638777
0.613281	18.259850	-5.568922
0.617188	18.113232	-5.775746
0.621094	16.580463	-5.911893
0.625000	14.007039	-10.110768
0.628906	15.389717	-10.255029
0.632813	19.186045	-2.352898
0.636719	25.311766	8.570991
0.640625	27.867777	14.935473
0.644531	23.233433	13.408497
