0.000000	58.357056	69.146889
0.003906	78.592438	80.558960
0.007813	60.419399	42.228088
0.011719	-3.815513	-37.223003
0.015625	-80.911911	-112.526276
0.019531	-110.474312	-125.224762
0.023438	-65.841194	-58.427582
0.027344	32.795715	44.642986
0.031250	124.462418	118.460114
0.035156	151.440018	119.666069
0.039063	98.302040	49.952835
0.042969	4.640094	-41.283844
0.046875	-71.082863	-96.418488
0.050781	-92.289818	-93.932014
0.054688	-60.963604	-52.754074
0.058594	-5.780869	-7.082175
0.062500	40.022366	22.429625
0.066406	56.737949	29.071783
0.070313	49.174435	18.806917
0.074219	31.344431	6.425358
0.078125	16.511066	-2.236965
0.082031	14.475310	1.885559
0.085938	26.862713	17.686842
0.089844	47.450260	42.393276
0.093750	64.478416	60.697025
0.097656	65.242348	62.920963
0.101563	51.592827	48.581902
0.105469	36.718792	36.986053
0.109375	29.694820	34.763496
0.113281	24.592278	29.047337
0.117188	12.402514	12.555832
0.121094	-7.424306	-17.304485
0.125000	-30.713163	-43.284046
0.128906	-39.449825	-43.147331
0.132813	-29.660458	-18.575876
0.136719	-12.392684	6.859970
0.140625	-5.114269	12.193950
0.144531	-16.092535	-10.932308
0.148438	-38.940186	-43.364136
0.152344	-57.639999	-61.063347
0.156250	-56.633469	-50.605751
0.160156	-31.591763	-16.925423
0.164063	6.903160	23.935652
0.167969	34.972569	45.528969
0.171875	46.227379	51.730885
0.175781	48.385048	53.475586
0.179688	41.848568	49.942200
0.183594	25.287384	34.417515
0.187500	0.903354	5.716669
0.191406	-23.623812	-26.658518
0.195313	-34.017857	-39.405807
0.199219	-27.720556	-28.948936
0.203125	-10.695682	-7.967632
0.207031	11.154735	13.558625
0.210938	33.526543	29.788179
0.214844	52.287243	37.556458
0.218750	58.608921	38.193695
0.222656	46.949417	26.300293
0.226563	20.197773	3.688394
0.230469	-8.193621	-19.770790
0.234375	-24.582108	-34.022423
0.238281	-23.890295	-32.360767
0.242188	-8.819556	-15.254132
0.246094	11.129203	6.141873
0.250000	30.940104	27.051926
0.253906	43.087887	36.382835
0.257813	35.957607	23.228971
0.261719	15.595016	-9.009442
0.265625	6.013967	-27.233669
0.269531	24.551659	-13.251895
0.273438	57.709320	21.367832
0.277344	77.502151	41.847889
0.281250	69.441216	36.413013
0.285156	42.562611	14.156120
0.289063	24.665419	5.879190
0.292969	31.768953	23.581375
0.296875	56.601757	53.506382
0.300781	68.897316	59.004040
0.304688	52.403812	29.756308
0.308594	18.436222	-12.927831
0.312500	-6.951630	-34.665886
0.316406	-10.587861	-19.687952
0.320313	7.158683	19.468748
0.324219	34.725285	57.692268
0.328125	60.558758	77.397026
0.332031	75.008713	74.078789
0.335938	73.290733	59.761257
0.339844	59.974072	40.251293
0.343750	36.536362	18.465239
0.347656	11.470689	-1.421560
0.351563	-1.849853	-7.312914
0.355469	8.490507	6.360419
0.359375	28.931498	29.629360
0.363281	40.413334	37.329411
0.367188	37.956951	26.781160
0.371094	29.828962	16.290155
0.375000	35.014324	24.613117
0.378906	56.315319	56.814156
0.382813	80.872200	85.677071
0.386719	82.131416	84.221756
0.390625	50.094471	45.158417
0.394531	-0.345210	-11.170177
0.398438	-39.550503	-48.705788
0.402344	-46.566895	-46.704052
0.406250	-19.606571	-12.368112
0.410156	22.567623	27.808315
0.414063	50.418354	50.933075
0.417969	52.260277	39.630035
0.421875	25.233917	4.124570
0.425781	-6.947195	-30.780924
0.429688	-22.977083	-43.933990
0.433594	-8.305346	-24.738777
0.437500	29.059095	13.393366
0.441406	68.219048	49.847492
0.445313	83.346764	60.524776
0.449219	62.945808	40.180717
0.453125	19.680365	0.327199
0.457031	-3.711244	-19.632595
0.460938	20.470835	10.191540
0.464844	76.441124	70.025162
0.468750	115.421883	98.612503
0.472656	88.122833	59.065670
0.476563	11.656774	-23.832005
0.480469	-55.517879	-82.707336
0.484375	-66.916962	-74.558945
0.488281	-23.225878	-18.617018
